chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2001-09-30,1,KYLIE MINOGUE,CAN'T GET YOU OUT OF MY HEAD,1,1,2
2001-09-30,2,STEPS,CHAIN REACTION/ONE FOR SORROW,New,2,1
2001-09-30,3,DJ OTZI,HEY BABY,2,1,10
2001-09-30,4,CITY HIGH,WHAT WOULD YOU DO,New,4,1
2001-09-30,5,LIBERTY,THINKING IT OVER,New,5,1
2001-09-30,6,ALIEN ANT FARM,SMOOTH CRIMINAL,3,3,5
2001-09-30,7,BOB THE BUILDER,MAMBO NO 5,4,1,4
2001-09-30,8,MARY J BLIGE,FAMILY AFFAIR,New,8,1
2001-09-30,9,ELTON JOHN,I WANT LOVE,New,9,1
2001-09-30,10,SHAGGY,LUV ME LUV ME,5,5,2
2001-09-30,11,UNCLE KRACKER,FOLLOW ME,8,3,5
2001-09-30,12,SUPERMEN LOVERS/MANI HOFFMAN,STARLIGHT,7,2,4
2001-09-30,13,P DIDDY/BLACK ROB/MARK CURRY,BAD BOY FOR LIFE,New,13,1
2001-09-30,14,N TRANCE,SET YOU FREE,9,2,18
2001-09-30,15,SILICONE SOUL,RIGHT ON,New,15,1
2001-09-30,16,STEREOPHONICS,STEP ON MY OLD SIZE NINES,New,16,1
2001-09-30,17,BLUE,TOO CLOSE,12,1,5
2001-09-30,18,VICTORIA BECKHAM,NOT SUCH AN INNOCENT GIRL,6,6,2
2001-09-30,19,SAMANTHA MUMBA,BABY COME ON OVER,11,5,3
2001-09-30,20,EVE FT GWEN STEFANI,LET ME BLOW YA MIND,15,4,7
2001-09-30,21,FIVE,LET'S DANCE,17,1,7
2001-09-30,22,LOUISE,STUCK IN THE MIDDLE,16,4,5
2001-09-30,23,BASEMENT JAXX,JUS 1 KISS,New,23,1
2001-09-30,24,GARBAGE,ANDROGYNY,New,24,1
2001-09-30,25,STARSAILOR,ALCOHOLIC,10,10,2
2001-09-30,26,NELLY FURTADO,TURN OFF THE LIGHT,20,4,6
2001-09-30,27,NICOLE KIDMAN & EWAN MCGREGOR,COME WHAT MAY,New,27,1
2001-09-30,28,IAN BROWN,FEAR,13,13,2
2001-09-30,29,SO SOLID CREW,21 SECONDS,21,1,8
2001-09-30,30,ARTFUL DODGER FT MELANIE BLATT,TWENTY FOUR SEVEN,18,6,4
2001-09-30,31,BLINK 182,FIRST DATE,New,31,1
2001-09-30,32,SOPHIE ELLIS BEXTOR,TAKE ME HOME,19,2,7
2001-09-30,33,TRAVIS,SIDE,14,14,2
2001-09-30,34,IAN VAN DAHL,CASTLES IN THE SKY,27,3,12
2001-09-30,35,STAIND,IT'S BEEN AWHILE,26,15,4
2001-09-30,36,ERICK SERMON FT MARVIN GAYE,MUSIC,New,36,1
2001-09-30,37,ALLSTARS,THINGS THAT GO BUMP IN THE NIGHT,23,12,3
2001-09-30,38,LUDACRIS FT NATE DOGG,AREA CODES,25,25,2
2001-09-30,39,WYCLEF JEAN,PERFECT GENTLEMAN,31,4,12
2001-09-30,40,DJ TIESTO,URBAN TRAIN,22,22,2
2001-09-30,41,BARTHEZZ,ON THE MOVE,32,18,3
2001-09-30,42,REDMAN FT ADAM F,SMASH SUMTHIN',33,11,4
2001-09-30,43,KINGS OF TOMORROW/J MCKNIGHT,FINALLY,24,24,2
2001-09-30,44,JAMIROQUAI,LITTLE L,34,5,7
2001-09-30,45,ATOMIC KITTEN,ETERNAL FLAME,40,1,10
2001-09-30,46,FUTURE SOUND OF LONDON,PAPUA NEW GUINEA 2001,28,28,2
2001-09-30,47,MERCURY REV,NITE AND FOG,New,47,1
2001-09-30,48,EMMA BUNTON,TAKE MY BREATH AWAY,38,5,5
2001-09-30,49,DIDO,HUNTER,35,17,3
2001-09-30,50,BANDA SONORA,GUITARRA G,New,50,1
2001-09-30,51,LITTLE TREES,HELP I'M A FISH,37,11,6
2001-09-30,52,MOJOLATORS FT CAMILLA,DRIFTING,New,52,1
2001-09-30,53,CHEMICAL BROTHERS,IT BEGAN IN AFRIKA,30,8,3
2001-09-30,54,OPM,HEAVEN IS A HALFPIPE,42,4,13
2001-09-30,55,ROBBIE WILLIAMS,ETERNITY/THE ROAD TO MANDALAY,44,1,12
2001-09-30,56,MYSTERY,MYSTERY,New,56,1
2001-09-30,57,DARUDE,OUT OF CONTROL (BACK FOR MORE),39,13,4
2001-09-30,58,LOVE TATTOO,DROP SOME DRUMS,New,58,1
