chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1994-10-02,1,WHIGFIELD,SATURDAY NIGHT,1,1,4
1994-10-02,2,BON JOVI,ALWAYS,3,2,3
1994-10-02,3,CORONA,THE RHYTHM OF THE NIGHT,2,2,5
1994-10-02,4,CYNDI LAUPER,HEY NOW(GIRLS JUST WANT TO HAVE FUN),5,4,4
1994-10-02,5,MADONNA,SECRET,New,5,1
1994-10-02,6,PATO BANTON,BABY COME BACK,16,6,2
1994-10-02,7,EAST 17,STEAM,7,7,2
1994-10-02,8,LISA LOEB & NINE STORIES,STAY (I MISSED YOU),6,6,6
1994-10-02,9,MICHELLE GAYLE,SWEETNESS,11,9,3
1994-10-02,10,LUTHER VANDROSS & MARIAH CAREY,ENDLESS LOVE,4,3,4
1994-10-02,11,ELTON JOHN,CIRCLE OF LIFE,New,11,1
1994-10-02,12,BOYZ II MEN,I'LL MAKE LOVE TO YOU,9,5,6
1994-10-02,13,C J LEWIS,BEST OF MY LOVE,New,13,1
1994-10-02,14,CRANBERRIES,ZOMBIE,20,14,2
1994-10-02,15,M-BEAT FEAT GENERAL LEVY,INCREDIBLE,10,8,5
1994-10-02,16,WET WET WET,LOVE IS ALL AROUND,8,1,21
1994-10-02,17,JAMIROQUAI,SPACE COWBOY,New,17,1
1994-10-02,18,PJ & DUNCAN,IF I GIVE YOU MY NUMBER,New,18,1
1994-10-02,19,REEL 2 REAL FEAT MAD STUNTMAN,CAN YOU FEEL IT?,13,13,2
1994-10-02,20,SNAP! FEATURING SUMMER,WELCOME TO TOMORROW,22,20,4
1994-10-02,21,2 UNLIMITED,NO ONE,17,17,2
1994-10-02,22,JOCELYN BROWN AND KYM MAZELLE,GIMME ALL YOUR LOVIN',New,22,1
1994-10-02,23,ROLLING STONES,YOU GOT ME ROCKING,New,23,1
1994-10-02,24,RADIOHEAD,MY IRON LUNG EP,New,24,1
1994-10-02,25,YOUSSOU N'DOUR FT NENEH CHERRY,7 SECONDS,14,3,16
1994-10-02,26,KYLIE MINOGUE,CONFIDE IN ME,15,2,5
1994-10-02,27,2WO THIRD3,I WANT THE WORLD,New,27,1
1994-10-02,28,BODY COUNT,BORN DEAD,New,28,1
1994-10-02,29,SOPHIE B. HAWKINS,RIGHT BESIDE YOU,19,13,9
1994-10-02,30,HEAVY D AND THE BOYZ,THIS IS YOUR NIGHT,New,30,1
1994-10-02,31,REM,"WHAT'S THE FREQUENCY, KENNETH?",12,9,4
1994-10-02,32,TIME FREQUENCY,DREAMSCAPE '94,New,32,1
1994-10-02,33,PRODIGY,VOODOO PEOPLE,18,13,3
1994-10-02,34,LET LOOSE,CRAZY FOR YOU,23,2,16
1994-10-02,35,RED DRAGON WITH BRIAN AND TONY,COMPLIMENTS ON YOUR KISS,21,2,11
1994-10-02,36,WARREN G & NATE DOGG,REGULATE,25,5,12
1994-10-02,37,BRUCE DICKINSON,SHOOT ALL THE CLOWNS,New,37,1
1994-10-02,38,WAYNE MARSHALL,OOH AAH (G-SPOT),29,29,2
1994-10-02,39,ALL-4-ONE,I SWEAR,28,2,17
1994-10-02,40,CHINA BLACK,SEARCHING,27,4,13
1994-10-02,41,UK APACHI WITH SHY FX,ORIGINAL NUTTAH,39,39,2
1994-10-02,42,DARREN DAY,YOUNG GIRL,New,42,1
1994-10-02,43,BOMB THE BASS/JUSTIN WARFIELD,BUG POWDER DUST,24,24,2
1994-10-02,44,DJ MIKO,WHAT'S UP,33,6,9
1994-10-02,45,SUZI CARR,ALL OVER ME,New,45,1
1994-10-02,46,RIDE,I DON'T KNOW WHERE IT COMES FROM,New,46,1
1994-10-02,47,SHAMPOO,TROUBLE,34,11,11
1994-10-02,48,E.V.E,GROOVE OF LOVE,30,30,2
1994-10-02,49,BABYFACE,WHEN CAN I SEE YOU,35,35,2
1994-10-02,50,CULT,COMING DOWN,New,50,1
1994-10-02,51,EDIE BRICKELL & NEW BOHEMIANS,GOOD TIMES,40,40,2
1994-10-02,52,SAINT ETIENNE,HUG MY SOUL,32,32,2
1994-10-02,53,CONQUERING LION,CODE RED ('94 REMIX),New,53,1
1994-10-02,54,SUEDE,WE ARE THE PIGS,36,18,3
1994-10-02,55,JOSHUA KADISON,JESSIE,48,48,5
1994-10-02,56,PROFESSOR,ROCKIN' ME,New,56,1
1994-10-02,57,BLUR,PARKLIFE,43,10,6
1994-10-02,58,A HOUSE,HERE COME THE GOOD TIMES,37,37,2
1994-10-02,59,GUN,DON'T SAY IT'S OVER,31,19,3
1994-10-02,60,ROGER TAYLOR & YOSHIKI,FOREIGN SAND,26,26,2
1994-10-02,61,ALICIA BRIDGES,I LOVE THE NIGHTLIFE (DISCO 'ROUND),New,61,1
1994-10-02,62,NAOMI CAMPBELL,LOVE AND TEARS,44,40,3
1994-10-02,63,TINMAN,EIGHTEEN STRINGS,59,9,8
1994-10-02,64,DODGY,STAYING OUT FOR THE SUMMER,38,38,2
1994-10-02,65,ROXETTE,FIREWORKS,49,30,4
1994-10-02,66,JAM & SPOON FEATURING PLAVKA,FIND ME (ODYSSEY TO ANYOONA),41,37,3
1994-10-02,67,LIVIN' JOY,DREAMER,46,18,6
1994-10-02,68,D:REAM,BLAME IT ON ME,45,25,5
1994-10-02,69,ROLLO GOES CAMPING,GET OFF YOUR HIGH HORSE,47,43,4
1994-10-02,70,GRID,ROLLERCOASTER,42,19,4
1994-10-02,71,CROWDED HOUSE,PINEAPPLE HEAD,51,27,3
1994-10-02,72,LADY OF RAGE,AFRO PUFFS,New,72,1
1994-10-02,73,ORANGE,JUDY OVER THE RAINBOW,New,73,1
1994-10-02,74,BAD BOYS INC.,LOVE HERE I COME (REMIX),50,26,4
