chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1990-09-02,40,WILSON PHILLIPS,RELEASE ME,37,36,4
1990-09-02,41,MAXI PRIEST FEATURING JAZZIE B,PEACE THROUGHOUT THE WORLD FT JAZZIE B,45,41,2
1990-09-02,42,TINA TURNER,LOOK ME IN THE HEART,33,31,5
1990-09-02,43,THE HUMAN LEAGUE,HEART LIKE A WHEEL,30,29,4
1990-09-02,44,TRICKY DISCO,TRICKY DISCO,28,14,7
1990-09-02,45,LONDONBEAT,I'VE BEEN THINKING ABOUT YOU,56,45,2
1990-09-02,46,THE JESUS AND MARY CHAIN,ROLLERCOASTER,New,46,1
1990-09-02,47,LFO,LFO,35,12,9
1990-09-02,48,ELTON JOHN,SACRIFICE/HEALING HANDS,38,1,14
1990-09-02,49,CRAIG MCLACHLAN AND CHECK 1-2,AMANDA,32,19,6
1990-09-02,50,SEIKO AND DONNIE,THE RIGHT COMBINATION,44,44,4
1990-09-02,51,QUIREBOYS,THERE SHE GOES AGAIN/MISLED,New,51,1
1990-09-02,52,DAN REED NETWORK,LOVER/MONEY,New,52,1
1990-09-02,53,ANTHRAX,IN MY WORLD,29,29,2
1990-09-02,54,THAT PETROL EMOTION,HEY VENUS,52,52,2
1990-09-02,55,THE BLACK CROWES,HARD TO HANDLE,57,55,2
1990-09-02,56,THE FALL,WHITE LIGHTNING,New,56,1
1990-09-02,57,TECHNOTRONIC FEATURING YA KID K,ROCKIN' OVER THE BEAT FT YA KID K,36,9,9
1990-09-02,58,GRAND PLAZ,WOW WOW - NA NA,New,58,1
1990-09-02,59,RED HOT CHILI PEPPERS,HIGHER GROUND {1990 RE-RELEASE},New,59,1
1990-09-02,60,GARY MOORE,WALKING BY MYSELF,48,48,4
1990-09-02,61,HIGH,UP AND DOWN,53,53,3
1990-09-02,62,FRAZIER CHORUS,NOTHING,51,51,4
1990-09-02,63,RICHARD MARX,ENDLESS SUMMER NIGHTS/HOLD ON TO THE NIGHTS,60,60,2
1990-09-02,64,AWESOME 3,HARD UP,New,64,1
1990-09-02,65,PRINCE,THIEVES IN THE TEMPLE,43,7,6
1990-09-02,66,LALAH HATHAWAY,HEAVEN KNOWS,69,66,3
1990-09-02,67,THE HOTHOUSE FLOWERS,I CAN SEE CLEARLY NOW,41,23,7
1990-09-02,68,FLEETWOOD MAC,IN THE BACK OF MY MIND,58,58,3
1990-09-02,69,HEATWAVE,MIND BLOWING DECISIONS {1990},65,65,2
1990-09-02,70,AEROSMITH,THE OTHER SIDE,46,46,3
1990-09-02,71,BELL BIV DEVOE,POISON,47,19,15
1990-09-02,72,JUNIOR GISCOMBE,STEP OFF,63,63,4
1990-09-02,73,DIANA BROWN AND BARRIE K SHARPE,SUN WORSHIPPERS (POSITIVE THINKING),61,61,2
1990-09-02,74,DESKEE,DANCE DANCE,New,74,1
1990-09-02,75,PROPAGANDA,ONLY ONE WORD,79,75,3
1990-09-02,76,LA MIX,COMING BACK FOR MORE,New,76,1
1990-09-02,77,THE POGUES,SUMMER IN SIAM,New,77,1
1990-09-02,78,MAGNUM,HEARTBROKE AND BUSTED,49,49,3
1990-09-02,79,NWA,"GANGSTA, GANGSTA",70,70,2
1990-09-02,80,THE CHRISTIANS,GREENBANK DRIVE,New,80,1
1990-09-02,81,LIVING COLOUR,TYPE,77,77,2
1990-09-02,82,WORLD PARTY,WAY DOWN NOW,76,76,2
1990-09-02,83,RUTHLESS RAP ASSASSINS FEATURING TRACEY CARMEN,AND IT WASN'T A DREAM FT TRACEY CARMEN,75,75,3
1990-09-02,84,HI POWER,CULT OF SNAP/SIMBA GROOVE,73,73,2
1990-09-02,85,TACK HEAD,CLASS ROCK,New,85,1
1990-09-02,86,THE DARLING BUDS,CRYSTAL CLEAR,85,85,2
1990-09-02,87,LL COOL J FEATURING UNCLE L,THE BOOMIN' SYSTEM FT UNCLE L,83,83,2
1990-09-02,88,CRAMPS,CREATURES FROM THE BLACK LEATHER LAGOON,91,88,2
1990-09-02,89,ALANNAH MYLES,LOVER OF MINE,78,78,2
1990-09-02,90,BLACK LACE,GANG BANG,New,90,1
1990-09-02,91,GLEN GOLDSMITH FEATURING MC HAMMER,YOU'VE GOT ME DANCIN' FT MC HAMMER,84,84,2
1990-09-02,92,BOCCA JUNIORS,RAISE (63 STEPS TO HEAVEN),87,80,4
1990-09-02,93,AN EMOTIONAL FISH,LACE VIRGINIA,New,93,1
1990-09-02,94,MELBA MOORE,DO YOU REALLY WANT MY LOVE?,New,94,1
1990-09-02,95,3RD BASS,STEPPIN' TO THE AM,New,95,1
1990-09-02,96,ASSOCIATES,FIRE TO ICE,92,92,2
1990-09-02,97,SPLASH,I NEED RHYTHM,88,88,2
1990-09-02,98,DAVID GRANT AND ORIGINAL DOUBLE T,LIFE,New,98,1
1990-09-02,99,HAPPY MONDAYS,STEP ON,RE,5,19
1990-09-02,100,BSOG AND ELAINE HUDSON,BOW WOW WOW,New,100,1
