chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1960-08-11,1,CLIFF RICHARD,PLEASE DON'T TEASE,3,1,7
1960-08-11,2,JOHNNY KIDD AND THE PIRATES,SHAKIN' ALL OVER,1,1,9
1960-08-11,3,THE SHADOWS,APACHE,15,3,4
1960-08-11,4,ELVIS PRESLEY,A MESS OF BLUES,8,4,3
1960-08-11,5,JIMMY JONES,GOOD TIMIN',2,1,9
1960-08-11,6,DUANE EDDY,BECAUSE THEY'RE YOUNG,4,4,4
1960-08-11,7,THE EVERLY BROTHERS,WHEN WILL I BE LOVED,6,5,5
1960-08-11,8,BRIAN HYLAND,ITSY BITSY TEENIE WEENIE YELLOW POLKA DOT BIKINI,9,8,6
1960-08-11,9,GARY MILLS,LOOK FOR A STAR,12,7,6
1960-08-11,10,TOMMY BRUCE AND THE BRUISERS,AIN'T MISBEHAVIN',5,3,12
1960-08-11,11,ANTHONY NEWLEY,IF SHE SHOULD COME TO YOU,16,4,5
1960-08-11,12,ROLF HARRIS,TIE ME KANGAROO DOWN SPORT,24,12,4
1960-08-11,13,BRENDA LEE,I'M SORRY,18,13,7
1960-08-11,14,CONNIE FRANCIS,MAMA/ROBOT MAN,7,2,13
1960-08-11,15,TOMMY STEELE,WHAT A MOUTH,17,5,8
1960-08-11,16,ADAM FAITH,WHEN JOHNNY COMES MARCHING HOME/MADE YOU,10,5,7
1960-08-11,17,LONNIE DONEGAN,I WANNA GO HOME,14,5,12
1960-08-11,18,MICHAEL COX,ANGELA JONES,11,7,10
1960-08-11,19,KEN DODD,LOVE IS LIKE A VIOLIN,13,13,6
1960-08-11,20,EDDIE COCHRAN,THREE STEPS TO HEAVEN,19,1,14
1960-08-11,21,KAYE SISTERS,PAPER ROSES,20,20,6
1960-08-11,22,KING BROTHERS,MAIS OUI,28,22,3
1960-08-11,23,SHIRLEY BASSEY,AS LONG AS HE NEEDS ME,40,23,2
1960-08-11,24,BERT WEEDON,APACHE,RE,24,2
1960-08-11,25,GENE VINCENT,PISTOL PACKIN' MAMA,21,15,9
1960-08-11,26,JIM REEVES,HE'LL HAVE TO GO,25,12,20
1960-08-11,27,BOB AZZAM AND HIS ORCHESTRA,MUSTAPHA,46,23,12
1960-08-11,28,HOLLYWOOD ARGYLES,ALLEY OOP,49,28,4
1960-08-11,29,JAMES DARREN,BECAUSE THEY'RE YOUNG,New,29,1
1960-08-11,30,THE EVERLY BROTHERS,CATHY'S CLOWN,22,1,18
1960-08-11,31,ROY ORBISON,ONLY THE LONELY,RE,31,2
1960-08-11,32,PERCY FAITH,THEME FROM 'A SUMMER PLACE',31,2,24
1960-08-11,33,BUDDY GRECO,THE LADY IS A TRAMP,38,26,6
1960-08-11,34,HANK LOCKLIN,PLEASE HELP ME I'M FALLING,New,34,1
1960-08-11,35,TOMMY SANDS,THE OLD OAKEN BUCKET,50,35,2
1960-08-11,36,FLEE-REKKERS,GREEN JEANS,35,23,13
1960-08-11,37,TERESA BREWER,HOW DO YOU KNOW IT'S LOVE,34,21,8
1960-08-11,38,FATS DOMINO,WALKING TO NEW ORLEANS,33,33,4
1960-08-11,39,FRANK SINATRA,"RIVER, STAY 'WAY FROM MY DOOR",32,18,9
1960-08-11,40,RUSTY DRAPER,MULE SKINNER BLUES,New,40,1
1960-08-11,41,JOHNNY AND THE HURRICANES,DOWN YONDER,23,8,9
1960-08-11,42,ALMA COGAN,TRAIN OF LOVE,New,42,1
1960-08-11,43,CRAIG DOUGLAS,OH! WHAT A DAY,New,43,1
1960-08-11,44,JANE MORGAN,ROMANTICA,48,39,4
1960-08-11,45,JOHNNY PRESTON,FEEL SO FINE,New,45,1
1960-08-11,46,JAN AND KJELD,BANJO BOY,43,36,4
1960-08-11,47,JOAN REGAN,PAPA LOVES MAMA,29,29,3
1960-08-11,48,PAT BOONE,WALKING THE FLOOR OVER YOU,39,39,5
1960-08-11,49,SAM COOKE,WONDERFUL WORLD,36,27,6
1960-08-11,50,MARV JOHNSON,AIN'T GONNA BE THAT WAY,New,50,1
