chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1980-08-10,1,ABBA,THE WINNER TAKES IT ALL,1,1,3
1980-08-10,2,DIANA ROSS,UPSIDE DOWN,2,2,5
1980-08-10,3,SHEENA EASTON,9 TO 5,5,3,5
1980-08-10,4,DAVID BOWIE,ASHES TO ASHES,New,4,1
1980-08-10,5,ROXY MUSIC,OH YEAH (ON THE RADIO),9,5,3
1980-08-10,6,THE GAP BAND,OOPS UPSIDE YOUR HEAD,7,6,6
1980-08-10,7,GEORGE BENSON,GIVE ME THE NIGHT,10,7,4
1980-08-10,8,LEO SAYER,MORE THAN I CAN SAY,4,2,7
1980-08-10,9,ODYSSEY,USE IT UP AND WEAR IT OUT,3,1,9
1980-08-10,10,TOM BROWNE,FUNKIN' FOR JAMAICA (N.Y.),16,10,5
1980-08-10,11,GIBSON BROTHERS,MARIANA,14,11,6
1980-08-10,12,KATE BUSH,BABOOSHKA,6,5,7
1980-08-10,13,THE PIRANHAS,TOM HARK,26,13,3
1980-08-10,14,BOB MARLEY & THE WAILERS,COULD YOU BE LOVED,8,5,9
1980-08-10,15,BAD MANNERS,LIP UP FATTY,15,15,10
1980-08-10,16,KELLY MARIE,FEELS LIKE I'M IN LOVE,29,16,3
1980-08-10,17,HOT CHOCOLATE,ARE YOU GETTING ENOUGH OF WHAT MAKES YOU HAPPY,21,17,5
1980-08-10,18,ELECTRIC LIGHT ORCHESTRA,ALL OVER THE WORLD,24,18,3
1980-08-10,19,DEXY'S MIDNIGHT RUNNERS,THERE THERE MY DEAR,11,7,6
1980-08-10,20,OLIVIA NEWTON-JOHN AND ELECTRIC LIGHT ORCHESTRA,XANADU,13,1,9
1980-08-10,21,DARTS,LET'S HANG ON,18,11,12
1980-08-10,22,MIKE BERRY,THE SUNSHINE OF YOUR SMILE,37,22,3
1980-08-10,23,THE UNDERTONES,WEDNESDAY WEEK,12,11,7
1980-08-10,24,GRACE JONES,PRIVATE LIFE,25,24,4
1980-08-10,25,JOAN ARMATRADING,ME MYSELF I,28,21,10
1980-08-10,26,BLACK SABBATH,NEON KNIGHTS,36,22,7
1980-08-10,27,THE VILLAGE PEOPLE,CAN'T STOP THE MUSIC,64,27,2
1980-08-10,28,YELLOW MAGIC ORCHESTRA,COMPUTER GAME (THEME FROM THE INVADERS),27,17,10
