chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
31/3/2013,1,PJ & DUNCAN,LET'S GET READY TO RHUMBLE,RE,1,12
31/3/2013,2,PINK FT NATE RUESS,JUST GIVE ME A REASON,3,2,8
31/3/2013,3,SATURDAYS FT SEAN PAUL,WHAT ABOUT US,1,1,2
31/3/2013,4,JUSTIN TIMBERLAKE,MIRRORS,2,1,7
31/3/2013,5,BASTILLE,POMPEII,5,2,5
31/3/2013,6,BRUNO MARS,WHEN I WAS YOUR MAN,4,2,8
31/3/2013,7,CHARLIE BROWN,ON MY WAY,New,7,1
31/3/2013,8,BRIDGIT MENDLER,READY OR NOT,8,7,4
31/3/2013,9,NELLY,HEY PORSCHE,15,9,3
31/3/2013,10,MACKLEMORE/RYAN LEWIS/WANZ,THRIFT SHOP,7,1,10
31/3/2013,11,PITBULL FT CHRISTINA AGUILERA,FEEL THIS MOMENT,27,11,2
31/3/2013,12,ONE DIRECTION,ONE WAY OR ANOTHER (TEENAGE KICKS),6,1,6
31/3/2013,13,DISCLOSURE/ALUNAGEORGE,WHITE NOISE,9,2,9
31/3/2013,14,TAYLOR SWIFT,22,11,11,4
31/3/2013,15,LUMINEERS,HO HEY,12,8,24
31/3/2013,16,AVICII VS NICKY ROMERO,I COULD BE THE ONE,10,1,7
31/3/2013,17,TAYLOR SWIFT,I KNEW YOU WERE TROUBLE,17,2,24
31/3/2013,18,JUSTIN TIMBERLAKE FT JAY Z,SUIT & TIE,14,3,11
31/3/2013,19,1975,CHOCOLATE,19,19,8
31/3/2013,20,NICOLE SCHERZINGER,BOOMERANG,13,6,3
31/3/2013,21,KODALINE,HIGH HOPES,16,16,2
31/3/2013,22,WILL I AM FT BRITNEY SPEARS,SCREAM & SHOUT,28,1,16
31/3/2013,23,RIHANNA FT MIKKY EKKO,STAY,21,4,16
31/3/2013,24,OLLY MURS,ARMY OF TWO,18,12,7
31/3/2013,25,CALVIN HARRIS/ELLIE GOULDING,I NEED YOUR LOVE,41,25,4
31/3/2013,26,EMELI SANDE,CLOWN,22,4,17
31/3/2013,27,SCRIPT,IF YOU COULD SEE ME NOW,23,20,6
31/3/2013,28,BRUNO MARS,LOCKED OUT OF HEAVEN,30,2,20
31/3/2013,29,BAAUER,HARLEM SHAKE,20,3,7
31/3/2013,30,CALVIN HARRIS FT TINIE TEMPAH,DRINKING FROM THE BOTTLE,33,5,21
