chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2000-12-24,1,BOB THE BUILDER,CAN WE FIX IT,1,1,3
2000-12-24,2,WESTLIFE,WHAT MAKES A MAN,New,2,1
2000-12-24,3,EMINEM,STAN,2,1,3
2000-12-24,4,S CLUB 7,NEVER HAD A DREAM COME TRUE,3,1,4
2000-12-24,5,BAHA MEN,WHO LET THE DOGS OUT,5,2,12
2000-12-24,6,OXIDE & NEUTRINO FT MEGAMAN,NO GOOD 4 ME,New,6,1
2000-12-24,7,LEANN RIMES,CAN'T FIGHT THE MOONLIGHT,6,1,6
2000-12-24,8,TWEENIES,NUMBER 1,9,5,8
2000-12-24,9,DESTINY'S CHILD,INDEPENDENT WOMEN,7,1,5
2000-12-24,10,ROBBIE WILLIAMS,SUPREME,4,4,2
2000-12-24,11,PUBLIC DOMAIN,OPERATION BLADE (BASS IN THE PLACE),8,5,5
2000-12-24,12,SUGABABES,NEW YEAR,New,12,1
2000-12-24,13,WYCLEF FT MARY J BLIGE,911,12,9,3
2000-12-24,14,BRITNEY SPEARS,STRONGER,11,7,3
2000-12-24,15,CRAIG DAVID,WALKING AWAY,15,3,5
2000-12-24,16,MADONNA,DON'T TELL ME,13,4,4
2000-12-24,17,DA MUTTZ,WASSUUP,16,11,4
2000-12-24,18,KYLIE MINOGUE,PLEASE STAY,10,10,2
2000-12-24,19,WU-TANG CLAN,GRAVEL PIT,19,6,6
2000-12-24,20,TOPLOADER,DANCING IN THE MOONLIGHT,22,11,13
2000-12-24,21,CRAIG,AT THIS TIME OF YEAR,14,14,2
2000-12-24,22,WOMBLES WITH ROY WOOD,I WISH IT COULD BE A WOMBLING CHRISTMAS,New,22,1
2000-12-24,23,RONAN KEATING,THE WAY YOU MAKE ME FEEL,23,6,5
2000-12-24,24,SISQO,INCOMPLETE,20,13,5
2000-12-24,25,SONIQUE,I PUT A SPELL ON YOU,18,8,4
2000-12-24,26,WHITNEY HOUSTON/EVANS/PRICE,HEARTBREAK HOTEL,New,26,1
2000-12-24,27,WESTLIFE,MY LOVE,17,1,8
2000-12-24,28,RICKY MARTIN,SHE BANGS,26,3,9
2000-12-24,29,DAFT PUNK,ONE MORE TIME,28,2,6
2000-12-24,30,BOMFUNK MC'S,UP ROCKING BEATS,32,11,5
2000-12-24,31,WARP BROTHERS VS AQUAGEN,PHATT BASS,24,9,4
2000-12-24,32,JAY-Z,I JUST WANNA LOVE U (GIVE IT 2 ME),29,17,3
2000-12-24,33,ARTFUL DODGER FT LIFFORD,PLEASE DON'T TURN ME ON,30,4,6
2000-12-24,34,BON JOVI,THANK YOU FOR LOVING ME,31,12,4
2000-12-24,35,DARUDE,FEEL THE BEAT,33,5,8
2000-12-24,36,KANDI,DON'T THINK I'M NOT,35,9,8
2000-12-24,37,BILLIE PIPER,WALK OF LIFE,25,25,2
2000-12-24,38,A1,SAME OLD BRAND NEW YOU,38,1,7
2000-12-24,39,STORM,STORM ANIMAL,21,21,2
2000-12-24,40,GREEN DAY,WARNING,27,27,2
2000-12-24,41,LIONEL RICHIE,DON'T STOP THE MUSIC,34,34,2
2000-12-24,42,MELANIE C,IF THAT WERE ME,40,18,4
2000-12-24,43,TRUE PARTY,WHAZZUP,39,13,5
2000-12-24,44,ROBBIE WILLIAMS/KYLIE MINOGUE,KIDS,37,2,11
2000-12-24,45,DELERIUM FT SARAH MCLACHLAN,SILENCE,44,3,12
2000-12-24,46,SPICE GIRLS,HOLLER/LET LOVE LEAD THE WAY,43,1,9
2000-12-24,47,ANASTACIA,I'M OUTTA LOVE,42,6,14
2000-12-24,48,DANIEL O'DONNELL,MORNING HAS BROKEN,46,32,3
2000-12-24,49,SPILLER,GROOVEJET (IF THIS AIN'T LOVE),54,1,19
2000-12-24,50,BACKSTREET BOYS,SHAPE OF MY HEART,51,4,7
2000-12-24,51,SIR KILLALOT VS ROBO BABE,ROBOT WARS (ANDROID LOVE),New,51,1
2000-12-24,52,ALL SAINTS,BLACK COFFEE,41,1,12
2000-12-24,53,KEITH 'N' SHANE,GIRL YOU KNOW IT'S TRUE,36,36,2
2000-12-24,54,MODJO,LADY (HEAR ME TONIGHT),65,1,16
2000-12-24,55,APOLLO FOUR FORTY,CHARLIE'S ANGELS 2000,53,29,4
2000-12-24,56,MADONNA,MUSIC,55,1,18
2000-12-24,57,MARTINE MCCUTCHEON,I'M OVER YOU,56,2,9
2000-12-24,58,PAUL VAN DYK,WE ARE ALIVE,49,15,5
2000-12-24,59,OFFSPRING,ORIGINAL PRANKSTER,57,6,7
2000-12-24,60,ROBBIE WILLIAMS,ROCK DJ,66,1,21
2000-12-24,61,LOST WITNESS,7 COLOURS,47,28,3
2000-12-24,62,STEPS,STOMP,58,1,10
2000-12-24,63,JUNIOR JACK,MY FEELING,52,31,4
2000-12-24,64,NSYNC,THIS I PROMISE YOU,60,21,5
2000-12-24,65,4 STRINGS,DAY TIME,48,48,2
2000-12-24,66,NELLY,COUNTRY GRAMMAR,64,7,8
2000-12-24,67,GOURYELLA,TENSHI,45,45,2
2000-12-24,68,MYSTIKAL,SHAKE YA ASS,67,30,4
2000-12-24,69,ARCHITECHS FT NANA,BODY GROOVE,68,3,13
2000-12-24,70,FATBOY SLIM,SUNSET (BIRD OF PREY),80,9,10
2000-12-24,71,ZOMBIE NATION,KERNKRAFT 400,72,2,14
2000-12-24,72,COLDPLAY,TROUBLE,71,10,9
2000-12-24,73,U2,BEAUTIFUL DAY,74,1,11
2000-12-24,74,SAMANTHA MUMBA,BODY II BODY,63,5,10
