chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1996-03-03,1,TAKE THAT,HOW DEEP IS YOUR LOVE,New,1,1
1996-03-03,2,OASIS,DON'T LOOK BACK IN ANGER,1,1,2
1996-03-03,3,ROBERT MILES,CHILDREN,2,2,5
1996-03-03,4,BOYZONE,COMING HOME NOW,New,4,1
1996-03-03,5,SUPERGRASS,GOING OUT,New,5,1
1996-03-03,6,GAT DECOR,PASSION,RE,6,5
1996-03-03,7,3T,ANYTHING,3,2,7
1996-03-03,8,ETERNAL,GOOD THING,New,8,1
1996-03-03,9,TECHNOHEAD,I WANNA BE A HIPPY,6,6,8
1996-03-03,10,LUNIZ,I GOT 5 ON IT,7,3,4
1996-03-03,11,CELINE DION,FALLING INTO YOU,10,10,2
1996-03-03,12,BON JOVI,THESE DAYS,New,12,1
1996-03-03,13,LIGHTHOUSE FAMILY,LIFTED,8,4,5
1996-03-03,14,BABYLON ZOO,SPACEMAN,4,1,7
1996-03-03,15,GABRIELLE,GIVE ME A LITTLE MORE TIME,14,14,3
1996-03-03,16,PAUL WELLER,OUT OF THE SINKING,New,16,1
1996-03-03,17,SASHA & MARIA,BE AS ONE,New,17,1
1996-03-03,18,QUEEN,TOO MUCH LOVE WILL KILL YOU,New,18,1
1996-03-03,19,GUSTO,DISCO'S REVENGE,9,9,2
1996-03-03,20,LIGHTNING SEEDS,READY OR NOT,New,20,1
1996-03-03,21,TERRORVISION,PERSEVERANCE,5,5,2
1996-03-03,22,LUSH,LADYKILLERS,New,22,1
1996-03-03,23,JOAN OSBORNE,ONE OF US,11,6,5
1996-03-03,24,CARL COX,TWO PAINTINGS AND A DRUM,New,24,1
1996-03-03,25,DAVID BOWIE,HALLO SPACEBOY,12,12,2
1996-03-03,26,WHITNEY HOUSTON & CECE WINANS,COUNT ON ME,18,12,3
1996-03-03,27,BLUR,STEREOTYPES,13,7,3
1996-03-03,28,LIL MO' YIN YANG,REACH,New,28,1
1996-03-03,29,MICHAEL JACKSON,EARTH SONG,16,1,14
1996-03-03,30,ETTA JAMES,I JUST WANT TO MAKE LOVE TO YOU,17,5,5
1996-03-03,31,STING,LET YOUR SOUL BE YOUR PILOT,15,15,2
1996-03-03,32,DANIEL O'DONNELL & MARY DUFF,TIMELESS,New,32,1
1996-03-03,33,LA BOUCHE,BE MY LOVER,25,25,2
1996-03-03,34,JOHN ALFORD,SMOKE GETS IN YOUR EYES,19,13,4
1996-03-03,35,ECHOBELLY,DARK THERAPY,20,20,2
1996-03-03,36,NICK CAVE & PJ HARVEY,HENRY LEE,New,36,1
1996-03-03,37,BLUETONES,SLIGHT RETURN,21,2,6
1996-03-03,38,X-PRESS 2,THE SOUND,New,38,1
1996-03-03,39,MARIAH CAREY,OPEN ARMS,27,4,4
1996-03-03,40,EAST 17,DO U STILL?,22,7,5
1996-03-03,41,OCEAN COLOUR SCENE,THE RIVERBOAT SONG,29,15,4
1996-03-03,42,N-TRANCE,ELECTRONIC PLEASURE,26,11,3
1996-03-03,43,OASIS,WONDERWALL,30,2,18
1996-03-03,44,STATUS QUO WITH BEACH BOYS,FUN FUN FUN,24,24,2
1996-03-03,45,EVERYTHING BUT THE GIRL,MISSING,34,3,20
1996-03-03,46,SIMPLY RED,NEVER NEVER LOVE,36,18,3
1996-03-03,47,SUPER FURRY ANIMALS,HOMETOWN UNICORN,New,47,1
1996-03-03,48,ALANIS MORISSETTE,YOU LEARN,32,24,3
1996-03-03,49,BJORK,HYPERBALLAD,28,8,3
1996-03-03,50,CHER,ONE BY ONE,37,7,8
1996-03-03,51,CANDY GIRLS FT SWEET PUSSY..,WHAM BAM,33,20,3
