chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1998-06-07,1,B'WITCHED,C'EST LA VIE,1,1,2
1998-06-07,2,MOUSSE T VS HOT'N'JUICY,HORNY,3,2,2
1998-06-07,3,BRANDY & MONICA,THE BOY IS MINE,2,2,2
1998-06-07,4,MARIAH CAREY,MY ALL,New,4,1
1998-06-07,5,TAMPERER FEAT MAYA,FEEL IT,4,1,8
1998-06-07,6,MAVERICKS,DANCE THE NIGHT AWAY,7,4,7
1998-06-07,7,LUTRICIA MCNEAL,STRANDED,8,3,4
1998-06-07,8,BUS STOP FT CARL DOUGLAS,KUNG FU FIGHTING,11,8,4
1998-06-07,9,ENGLAND UNITED,(HOW DOES IT FEEL TO BE) ON TOP OF THE..,New,9,1
1998-06-07,10,ALL SAINTS,UNDER THE BRIDGE/LADY MARMALADE,5,1,6
1998-06-07,11,LEANN RIMES,HOW DO I LIVE,10,7,15
1998-06-07,12,2 PAC,DO FOR LOVE,New,12,1
1998-06-07,13,STEPS,LAST THING ON MY MIND,9,6,7
1998-06-07,14,K.P. & ENVYI,SWING MY WAY,New,14,1
1998-06-07,15,DEL AMITRI,DON'T COME HOME TOO SOON,New,15,1
1998-06-07,16,CORRS,DREAMS,15,6,5
1998-06-07,17,ALEXIA,GIMME LOVE,New,17,1
1998-06-07,18,SHANIA TWAIN,WHEN,New,18,1
1998-06-07,19,WYCLEF JEAN,GONE TILL NOVEMBER,13,3,5
1998-06-07,20,AQUA,TURN BACK TIME,14,1,5
1998-06-07,21,CHUMBAWAMBA,"TOP OF THE WORLD (OLE, OLE, OLE)",New,21,1
1998-06-07,22,EMBRACE,COME BACK TO WHAT YOU KNOW,6,6,2
1998-06-07,23,SAVAGE GARDEN,TRULY MADLY DEEPLY,20,4,16
1998-06-07,24,GLORIA ESTEFAN,HEAVEN'S WHAT I FEEL,17,17,2
1998-06-07,25,ROD STEWART,OOH LA LA,32,16,3
1998-06-07,26,NEIL FINN,SHE WILL HAVE HER WAY,New,26,1
1998-06-07,27,WOMBLES,WOMBLING SONG (UNDERGROUND OVERGROUND),New,27,1
1998-06-07,28,N-TYCE,BOOM BOOM,18,18,2
1998-06-07,29,PUBLIC ENEMY,HE GOT GAME,16,16,2
1998-06-07,30,ULTRASOUND,STAY YOUNG,New,30,1
1998-06-07,31,N.Y.C.C.,FIGHT FOR YOUR RIGHT (TO PARTY),25,14,3
1998-06-07,32,ELTON JOHN,IF THE RIVER CAN BEND,New,32,1
1998-06-07,33,MADONNA,RAY OF LIGHT,22,2,6
1998-06-07,34,NATALIE IMBRUGLIA,WISHING I WAS THERE,19,19,2
1998-06-07,35,RUN-D.M.C. VS JASON NEVINS,IT'S LIKE THAT,26,1,21
1998-06-07,36,SONIQUE,I PUT A SPELL ON YOU,New,36,1
1998-06-07,37,K-CI & JOJO,ALL MY LIFE,31,8,9
1998-06-07,38,CLEOPATRA,LIFE AIN'T EASY,21,4,5
1998-06-07,39,NEXT,TOO CLOSE,24,24,2
1998-06-07,40,CELINE DION,MY HEART WILL GO ON,30,1,17
1998-06-07,41,SUPER FURRY ANIMALS,ICE HOCKEY HAIR,12,12,2
1998-06-07,42,SIMPLY RED,SAY YOU LOVE ME,35,7,5
1998-06-07,43,WESTBAM VS RED JERRY,WIZARDS OF THE SONIC,New,43,1
1998-06-07,44,ABI,COUNTING THE DAYS,New,44,1
1998-06-07,45,GOMEZ,GET MYSELF ARRESTED,New,45,1
1998-06-07,46,COLLAPSED LUNG,EAT MY GOAL,37,18,3
1998-06-07,47,IMAANI,WHERE ARE YOU,33,15,12
1998-06-07,48,BYRON STINGILY,TESTIFY,New,48,1
1998-06-07,49,JONESTOWN,SWEET THANG,New,49,1
1998-06-07,50,ARSENAL F.C.,HOT STUFF,28,9,4
1998-06-07,51,ROBYN,DO YOU REALLY WANT ME,40,20,3
1998-06-07,52,LEVERT/SWEAT/GILL,CURIOUS,23,23,2
1998-06-07,53,BRAN VAN 3000,DRINKING IN L.A.,34,34,2
1998-06-07,54,FOG,BEEN A LONG TIME,27,27,2
1998-06-07,55,BOYZONE,ALL THAT I NEED,44,1,7
1998-06-07,56,SMASHING PUMPKINS,AVA ADORE,38,11,3
1998-06-07,57,SPICE GIRLS,STOP,58,2,13
1998-06-07,58,TARTAN ARMY,SCOTLAND BE GOOD,54,54,2
1998-06-07,59,JAMES,RUNAGROUND,29,29,2
1998-06-07,60,ELECTRASY,LOST IN SPACE,New,60,1
1998-06-07,61,CATATONIA,ROAD RAGE,42,5,7
1998-06-07,62,SPIRITUALIZED,THE ABBEY ROAD EP,39,39,2
1998-06-07,63,KENICKIE,I WOULD FIX YOU,36,36,2
1998-06-07,64,ADAM GARCIA,NIGHT FEVER,47,15,5
1998-06-07,65,KEVIN AVIANCE,DIN DA DA,New,65,1
1998-06-07,66,B.B.E.,DEEPER LOVE (SYMPHONIC PARADISE),46,19,3
1998-06-07,67,SASH!,LA PRIMAVERA,71,3,11
1998-06-07,68,BUSTA RHYMES,TURN IT UP/FIRE IT UP,52,2,9
1998-06-07,69,ROBBIE WILLIAMS,LET ME ENTERTAIN YOU,68,3,12
1998-06-07,70,TELETUBBIES,TELETUBBIES SAY EH-OH!,73,1,27
1998-06-07,71,BRIAN MCKNIGHT,ANYTIME,48,48,2
1998-06-07,72,SHAWN COLVIN,SUNNY CAME HOME,57,29,3
1998-06-07,73,BEVERLEY KNIGHT FT REDMAN,MADE IT BACK,49,21,3
1998-06-07,74,MASSIVE ATTACK,TEARDROP,59,10,6
1998-06-07,75,URBAN SOUL,LOVE IS SO NICE,New,75,1
1998-06-07,76,911,ALL I WANT IS YOU,90,4,8
1998-06-07,77,MONEY MARK,MAYBE I'M DEAD,45,45,2
1998-06-07,78,NU-BIRTH,ANYTIME,41,41,2
1998-06-07,79,JEFF BUCKLEY,EVERYBODY HERE WANTS YOU,43,43,2
1998-06-07,80,SHERNETTE MAY,ALL THE MAN THAT I NEED,50,50,2
1998-06-07,81,GRANDAD ROBERTS/HIS SON ELVIS,MEAT PIE SAUSAGE ROLL,86,81,2
1998-06-07,82,BRIAN MAY,THE BUSINESS,51,51,2
1998-06-07,83,WISEGUYS,OOH LA LA,55,55,2
1998-06-07,84,REDS UNITED,UNITED CALYPSO '98,77,33,6
1998-06-07,85,FRANK SINATRA,MY WAY,76,45,5
1998-06-07,86,INSANE CLOWN POSSE,HOKUS POKUS,53,53,2
1998-06-07,87,NATALIE IMBRUGLIA,BIG MISTAKE,RE,2,11
1998-06-07,88,DAWN OF THE REPLICANTS,I SMELL VOODOO EP,New,88,1
1998-06-07,89,TEXAS FT THE WU TANG CLAN,SAY WHAT YOU WANT/INSANE,RE,4,8
1998-06-07,90,LOUISE,ALL THAT MATTERS,RE,11,6
1998-06-07,91,SHAH,SECRET LOVE,69,69,2
1998-06-07,92,URUSEI YATSURA,SLAIN BY ELF,63,63,2
1998-06-07,93,SATELLITE BEACH,PSYCHO,New,93,1
1998-06-07,94,GORKY'S ZYGOTIC MYNCI,SWEET JOHNNY,60,60,2
1998-06-07,95,TANITA TIKARAM,STOP LISTENING,67,67,2
1998-06-07,96,SOLID HARMONIE,I WANT YOU TO WANT ME,RE,16,4
1998-06-07,97,ROBBIE WILLIAMS,ANGELS,100,4,23
1998-06-07,98,TODD TERRY,READY FOR A NEW DAY,RE,20,3
1998-06-07,99,PRINCE BUSTER,WHINE AND GRINE,RE,21,4
1998-06-07,100,FAF PROJECT FT TONY ROPER,SCOTLAND BE BAD,New,100,1
