chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1961-01-19,1,JOHNNY TILLOTSON,POETRY IN MOTION,1,1,8
1961-01-19,2,CLIFF RICHARD,I LOVE YOU,2,1,8
1961-01-19,3,MATT MONRO,PORTRAIT OF MY LOVE,5,3,6
1961-01-19,4,THE VENTURES,PERFIDIA,10,4,8
1961-01-19,5,THE DRIFTERS,SAVE THE LAST DANCE FOR ME,3,2,12
1961-01-19,6,EMILE FORD AND THE CHECKMATES,COUNTING TEARDROPS,11,6,7
1961-01-19,7,ELVIS PRESLEY,IT'S NOW OR NEVER,4,1,12
1961-01-19,8,THE SHADOWS,MAN OF MYSTERY/THE STRANGER,7,5,11
1961-01-19,9,DUANE EDDY,PEPE,31,9,2
1961-01-19,10,PETER SELLERS AND SOPHIA LOREN,GOODNESS GRACIOUS ME,6,4,11
1961-01-19,11,THE EVERLY BROTHERS,LIKE STRANGERS,16,11,6
1961-01-19,12,ANTHONY NEWLEY,STRAWBERRY FAIR,9,3,9
1961-01-19,13,JOHNNY AND THE HURRICANES,ROCKING GOOSE,8,3,17
1961-01-19,14,ROY ORBISON,BLUE ANGEL,15,11,13
1961-01-19,15,MAURICE WILLIAMS AND THE ZODIACS,STAY,25,15,3
1961-01-19,16,MARTY WILDE,LITTLE GIRL,20,16,5
1961-01-19,17,BOBBY RYDELL,SWAY,13,13,6
1961-01-19,18,MR ACKER BILK,BUONA SERA,14,14,7
1961-01-19,19,ELVIS PRESLEY,ARE YOU LONESOME TONIGHT?,New,19,1
1961-01-19,20,JOHNNY BURNETTE,YOU'RE SIXTEEN,38,20,2
1961-01-19,21,ANDY STEWART,A SCOTTISH SOLDIER,46,21,2
1961-01-19,22,PETER SELLERS AND SOPHIA LOREN,BANGERS AND MASH,37,22,2
1961-01-19,23,RUSS CONWAY,PEPE,New,23,1
1961-01-19,24,CONNIE FRANCIS,MANY TEARS AGO,39,24,2
1961-01-19,25,KING BROTHERS,DOLL HOUSE,28,25,2
1961-01-19,26,RHET STOLLER,CHARIOT,33,26,2
1961-01-19,27,MAX HARRIS,GURNEY SLADE,18,11,8
1961-01-19,28,ADAM FAITH,LONELY PUP (IN A CHRISTMAS SHOP),12,4,10
1961-01-19,29,FRANK D'RONE,STRAWBERRY BLONDE,24,24,5
1961-01-19,30,BILLY FURY,A THOUSAND STARS,New,30,1
1961-01-19,31,JOHN BARRY SEVEN,BLACK STOCKINGS,27,27,7
1961-01-19,32,FATS DOMINO,MY GIRL JOSEPHINE,40,32,3
1961-01-19,33,CONNIE FRANCIS,MY HEART HAS A MIND OF ITS OWN,19,3,12
1961-01-19,34,PILTDOWN MEN,PILTDOWN RIDES AGAIN,50,34,2
1961-01-19,35,U.S. BONDS,NEW ORLEANS,New,35,1
1961-01-19,36,JOHNNY MATHIS,MY LOVE FOR YOU,23,9,16
1961-01-19,37,RUSS CONWAY,EVEN MORE PARTY POPS,32,27,9
1961-01-19,38,SHIRLEY BASSEY,AS LONG AS HE NEEDS ME,21,2,25
1961-01-19,39,JOHNNY HORTON,NORTH TO ALASKA,New,39,1
1961-01-19,40,OLYMPICS,I WISH I COULD SHIMMY LIKE MY SISTER KATE,New,40,1
1961-01-19,41,NINA AND FREDERICK,LITTLE DONKEY,17,3,10
1961-01-19,42,MIKE PRESTON,TOGETHERNESS,45,41,5
1961-01-19,43,DANNY RIVERS,CAN'T YOU HEAR MY HEART,36,36,2
1961-01-19,44,RAY CHARLES,GEORGIA ON MY MIND,35,24,7
1961-01-19,45,BOBBY VEE,RUBBER BALL,New,45,1
1961-01-19,46,MAKADOPOULOS AND HIS GREEK SERENADERS,NEVER ON SUNDAY,47,36,14
1961-01-19,47,DION,LONELY TEENAGER,New,47,1
1961-01-19,48,RAY PETERSON,"CORINNE, CORINNA",New,48,1
1961-01-19,49,LONNIE DONEGAN,LIVELY,26,13,9
1961-01-19,50,BRENDA LEE,LET'S JUMP THE BROOMSTICK,New,50,1
