chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1970-07-12,1,MUNGO JERRY,IN THE SUMMERTIME,1,1,7
1970-07-12,2,FREE,ALL RIGHT NOW,2,2,7
1970-07-12,3,CREEDENCE CLEARWATER REVIVAL,UP AROUND THE BEND,4,3,5
1970-07-12,4,THE KINKS,LOLA,16,4,3
1970-07-12,5,THE FOUR TOPS,IT'S ALL IN THE GAME,5,5,8
1970-07-12,6,GERRY MONROE,SALLY,7,4,9
1970-07-12,7,THE BEACH BOYS,COTTONFIELDS,6,5,10
1970-07-12,8,MR. BLOE,GROOVIN' WITH MR. BLOE,3,2,11
1970-07-12,9,CLIFF RICHARD,GOODBYE SAM HELLO SAMANTHA,8,6,7
1970-07-12,10,SHIRLEY BASSEY,SOMETHING,13,10,5
1970-07-12,11,NICKY THOMAS,LOVE OF THE COMMON PEOPLE,9,9,6
1970-07-12,12,CAT STEVENS,LADY D'ARBANVILLE,19,12,4
1970-07-12,13,ELVIS PRESLEY,THE WONDER OF YOU,20,13,2
1970-07-12,14,STATUS QUO,DOWN THE DUSTPIPE,12,12,12
1970-07-12,15,GLEN CAMPBELL,HONEY COME BACK,14,4,11
1970-07-12,16,FLEETWOOD MAC,THE GREEN MANALISHI (WITH THE TWO-PRONG CROWN),10,10,9
1970-07-12,17,CHRISTIE,YELLOW RIVER,15,1,12
1970-07-12,18,PICKETTYWITCH,(IT'S LIKE A) SAD OLD KINDA MOVIE,27,18,3
1970-07-12,19,JIMMY RUFFIN,I'LL SAY FOREVER MY LOVE,30,19,3
1970-07-12,20,TEN YEARS AFTER,LOVE LIKE A MAN,24,20,7
1970-07-12,21,HOTLEGS,NEANDERTHAL MAN,32,21,3
1970-07-12,22,MARVIN GAYE,"ABRAHAM, MARTIN AND JOHN",11,9,11
1970-07-12,23,THE GUESS WHO,AMERICAN WOMAN/NO SUGAR TONIGHT,23,19,10
1970-07-12,24,TONY JOE WHITE,GROUPIE GIRL,22,22,7
1970-07-12,25,RAY STEVENS,EVERYTHING IS BEAUTIFUL,18,6,10
1970-07-12,26,THE SUPREMES,UP THE LADDER TO THE ROOF,21,6,12
1970-07-12,27,ARRIVAL,I WILL SURVIVE,17,16,7
1970-07-12,28,JONI MITCHELL,BIG YELLOW TAXI,25,25,6
1970-07-12,29,JOHNNY CASH,WHAT IS TRUTH?,46,21,9
1970-07-12,30,BROTHERHOOD OF MAN,WHERE ARE YOU GOING TO MY LOVE,35,30,3
1970-07-12,31,STEVIE WONDER,"SIGNED, SEALED, DELIVERED, I'M YOURS",New,31,1
1970-07-12,32,FAIR WEATHER,NATURAL SINNER,New,32,1
1970-07-12,33,MIGUEL RIOS,SONG OF JOY,44,33,2
1970-07-12,34,IDES OF MARCH,VEHICLE,47,31,7
1970-07-12,35,ENGLAND WORLD CUP SQUAD,BACK HOME,36,1,14
1970-07-12,36,ROGER WHITTAKER,I DON'T BELIEVE IN IF ANYMORE,31,8,15
1970-07-12,37,HERMAN'S HERMITS,BET YER LIFE I DO,29,22,9
1970-07-12,38,THE MOODY BLUES,QUESTION,28,2,12
1970-07-12,39,MARMALADE,RAINBOW,New,39,1
1970-07-12,40,NORMAN GREENBAUM,SPIRIT IN THE SKY,41,1,18
1970-07-12,41,THE JACKSON 5,ABC,42,8,10
1970-07-12,42,THE TEMPTATIONS,PSYCHEDELIC SHACK,33,33,6
1970-07-12,43,ELVIS PRESLEY,KENTUCKY RAIN,26,21,10
1970-07-12,44,THE DAVE CLARK FIVE,HERE COMES SUMMER,45,44,3
1970-07-12,45,FRANK SINATRA,MY WAY,43,5,61
1970-07-12,46,CHICAGO,25 OR 6 TO 4,New,46,1
1970-07-12,47,SACHA DISTEL,RAINDROPS KEEP FALLIN' ON MY HEAD,50,10,25
1970-07-12,48,TOM JONES,DAUGHTER OF DARKNESS,37,5,14
1970-07-12,49,JOE COCKER,THE LETTER,39,39,3
1970-07-12,50,DIANA ROSS,REACH OUT AND TOUCH (SOMEBODY'S HAND),New,50,1
