chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2020-11-20,1,ARIANA GRANDE,POSITIONS,1,1,4
2020-11-20,2,BILLIE EILISH,THEREFORE I AM,New,2,1
2020-11-20,3,LITTLE MIX,SWEET MELODY,3,3,4
2020-11-20,4,INTERNET MONEY/GUNNA/TOLIVER,LEMONADE,2,1,14
2020-11-20,5,WES NELSON & HARDY CAPRIO,SEE NOBODY,4,3,9
2020-11-20,6,TATE MCRAE,YOU BROKE ME FIRST,6,3,17
2020-11-20,7,BBC CHILDREN IN NEED,STOP CRYING YOUR HEART OUT,New,7,1
2020-11-20,8,MILEY CYRUS,MIDNIGHT SKY,5,5,14
2020-11-20,9,POP SMOKE,WHAT YOU KNOW BOUT LOVE,7,4,9
2020-11-20,10,DUA LIPA,LEVITATING,10,10,12
2020-11-20,11,KSI/CRAIG DAVID/DIGITAL FARM,REALLY LOVE,8,3,4
2020-11-20,12,JUSTIN BIEBER FT CHANCE,HOLY,9,7,9
2020-11-20,13,24KGOLDN FT IANN DIOR,MOOD,14,1,14
2020-11-20,14,SAM SMITH,DIAMONDS,11,11,9
2020-11-20,15,JOEL CORRY FT MNEK,HEAD & HEART,15,1,20
2020-11-20,16,JAMES ARTHUR,TRAIN WRECK,19,16,5
2020-11-20,17,ARIANA GRANDE,34+35,18,9,3
2020-11-20,18,CLEAN BANDIT/MABEL/24KGOLDN,TICK TOCK,13,8,13
2020-11-20,19,ARIANA GRANDE,POV,22,19,2
2020-11-20,20,MEDUZA FT DERMOT KENNEDY,PARADISE,24,20,3
2020-11-20,21,SHAWN MENDES,WONDER,20,20,7
2020-11-20,22,DERMOT KENNEDY,GIANTS,16,12,21
2020-11-20,23,JUSTIN BIEBER & BENNY BLANCO,LONELY,17,17,5
2020-11-20,24,CJ,WHOOPTY,39,24,4
2020-11-20,25,JAX JONES FT AU/RA,I MISS U,28,25,6
2020-11-20,26,RITT MOMNEY,PUT YOUR RECORDS ON,27,25,10
2020-11-20,27,D-BLOCK EUROPE FT AITCH,UFO,25,11,7
2020-11-20,28,ASHNIKKO,DAISY,26,24,10
2020-11-20,29,HARRY STYLES,GOLDEN,36,29,4
2020-11-20,30,SHANE CODD,GET OUT MY HEAD,59,30,3
2020-11-20,31,MARIAH CAREY,ALL I WANT FOR CHRISTMAS IS YOU,60,2,101
2020-11-20,32,RUDIMENTAL/ANNE-MARIE/TION,COME OVER,29,26,12
2020-11-20,33,CARDI B FT MEGAN THEE STALLION,WAP,30,1,15
2020-11-20,34,SIGALA & JAMES ARTHUR,LASTING LOVER,12,10,11
2020-11-20,35,PAUL WOOLFORD & DIPLO/LOMAX,LOOKING FOR ME,34,4,19
2020-11-20,36,LITTLE MIX,HOLIDAY,RE,15,16
2020-11-20,37,HEADIE ONE FT YOUNG T & BUGSEY,PRINCESS CUTS,32,11,6
2020-11-20,38,HEADIE ONE/AJ TRACEY/STORMZY,AIN'T IT DIFFERENT,31,2,13
2020-11-20,39,WEEKND,BLINDING LIGHTS,38,1,51
2020-11-20,40,DIGGA D,CHINGY (IT'S WHATEVER),33,18,5
2020-11-20,41,CENTRAL CEE,LOADING,40,37,4
2020-11-20,42,LITTLE MIX,CONFETTI,23,23,2
2020-11-20,43,LOSKI & STORMZY,FLAVOUR,New,43,1
2020-11-20,44,WHAM,LAST CHRISTMAS,76,2,66
2020-11-20,45,FUMEZ THE ENGINEER/A92/OFFICA,PLUGGED IN FREESTYLE,54,45,2
2020-11-20,46,JAWSH 685 & JASON DERULO,SAVAGE LOVE (LAXED - SIREN BEAT),41,1,23
2020-11-20,47,KEITH URBAN & PINK,ONE TOO MANY,46,40,9
2020-11-20,48,JORJA SMITH FT POPCAAN,COME OVER,45,35,7
2020-11-20,49,TION WAYNE FT MIST,DELUDED,37,26,3
