chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2009-06-28,1,LA ROUX,BULLETPROOF,New,1,1
2009-06-28,2,DAVID GUETTA FT KELLY ROWLAND,WHEN LOVE TAKES OVER,1,1,3
2009-06-28,3,BLACK EYED PEAS,BOOM BOOM POW,3,1,7
2009-06-28,4,LADY GAGA,PAPARAZZI,8,4,12
2009-06-28,5,KERI HILSON/KANYE WEST/NE-YO,KNOCK YOU DOWN,5,5,7
2009-06-28,6,AGNES,RELEASE ME,4,3,5
2009-06-28,7,PIXIE LOTT,MAMA DO,2,1,3
2009-06-28,8,DANIEL MERRIWEATHER,RED,7,5,6
2009-06-28,9,DIZZEE RASCAL/VAN HELDEN,BONKERS,6,1,6
2009-06-28,10,VERONICAS,UNTOUCHED,10,8,7
2009-06-28,11,MICHAEL JACKSON,MAN IN THE MIRROR,RE,11,7
2009-06-28,12,FLORENCE & THE MACHINE,RABBIT HEART (RAISE IT UP),New,12,1
2009-06-28,13,FREEMASONS/SOPHIE ELLIS-BEXTOR,HEARTBREAK (MAKE ME A DANCER),15,13,2
2009-06-28,14,JORDIN SPARKS,BATTLEFIELD,11,11,3
2009-06-28,15,SOULJA BOY TELLEM FT SAMMIE,KISS ME THRU THE PHONE,12,6,9
2009-06-28,16,LA ROUX,IN FOR THE KILL,16,2,15
2009-06-28,17,TINCHY STRYDER FT N-DUBZ,NUMBER 1,13,1,10
2009-06-28,18,PUSSYCAT DOLLS,HUSH HUSH HUSH HUSH,18,18,4
2009-06-28,19,LINKIN PARK,NEW DIVIDE,21,19,3
2009-06-28,20,KASABIAN,FIRE,14,3,4
2009-06-28,21,BASEMENT JAXX,RAINDROPS,New,21,1
2009-06-28,22,TAKE THAT,SAID IT ALL,9,9,4
2009-06-28,23,MICHAEL JACKSON,THRILLER,RE,10,34
2009-06-28,24,LADY GAGA,POKER FACE,20,1,24
2009-06-28,25,MICHAEL JACKSON,BILLIE JEAN,RE,1,25
2009-06-28,26,EMPIRE OF THE SUN,WE ARE THE PEOPLE,19,14,8
2009-06-28,27,PALOMA FAITH,STONE COLD SOBER,17,17,2
2009-06-28,28,MICHAEL JACKSON,SMOOTH CRIMINAL,RE,8,17
2009-06-28,29,SATURDAYS,WORK,31,29,4
2009-06-28,30,MICHAEL JACKSON,BEAT IT,RE,3,16
2009-06-28,31,NOISETTES,NEVER FORGET YOU,48,31,3
2009-06-28,32,KATY PERRY,WAKING UP IN VEGAS,25,19,8
2009-06-28,33,LILY ALLEN,NOT FAIR,24,5,14
2009-06-28,34,CALVIN HARRIS,I'M NOT ALONE,29,1,12
2009-06-28,35,JASON MRAZ,I'M YOURS,39,11,31
2009-06-28,36,BEYONCE,HALO,32,4,20
2009-06-28,37,GOSSIP,HEAVY CROSS,40,37,4
2009-06-28,38,MICHAEL JACKSON,EARTH SONG,RE,1,22
2009-06-28,39,EMINEM,WE MADE YOU,26,4,11
2009-06-28,40,PRODIGY,WARRIOR'S DANCE,28,9,12
2009-06-28,41,LITTLE BOOTS,NEW IN TOWN,23,13,5
2009-06-28,42,AR RAHMAN FT PUSSYCAT DOLLS,JAI HO (YOU ARE MY DESTINY),27,3,15
2009-06-28,43,LENKA,THE SHOW,22,22,5
2009-06-28,44,MICHAEL JACKSON,YOU ARE NOT ALONE,RE,1,18
2009-06-28,45,MICHAEL JACKSON,BLACK OR WHITE,RE,1,14
2009-06-28,46,LAZEE FT NEVERSTORE,HOLD ON,New,46,1
2009-06-28,47,MICHAEL JACKSON,THE WAY YOU MAKE ME FEEL,RE,3,15
2009-06-28,48,MICHAEL JACKSON,DON'T STOP 'TIL YOU GET ENOUGH,RE,3,16
2009-06-28,49,FLO RIDA FT WYNTER,SUGAR,30,18,13
2009-06-28,50,MICHAEL JACKSON,DIRTY DIANA,RE,4,12
2009-06-28,51,LADY GAGA,JUST DANCE,45,1,26
2009-06-28,52,JACK PENATE,BE THE ONE,35,35,2
2009-06-28,53,YEAH YOU'S,15 MINUTES,36,36,2
2009-06-28,54,PITBULL,I KNOW YOU WANT ME (CALLE OCHO),New,54,1
2009-06-28,55,JACKSON 5,I WANT YOU BACK,RE,53,5
2009-06-28,56,ENRIQUE IGLESIAS FT CIARA,TAKIN' BACK MY LOVE,38,12,19
2009-06-28,57,MICHAEL JACKSON,BAD,RE,3,17
2009-06-28,58,MICHAEL JACKSON,BEN,RE,7,15
2009-06-28,59,CIARA FT JUSTIN TIMBERLAKE,LOVE SEX MAGIC,34,5,12
2009-06-28,60,PAOLO NUTINI,CANDY,37,19,6
2009-06-28,61,DEADMAU5 & KASKADE,I REMEMBER,33,14,12
2009-06-28,62,PINK,PLEASE DON'T LEAVE ME,42,12,15
2009-06-28,63,NOISETTES,DON'T UPSET THE RHYTHM (GO BABY GO),46,2,14
2009-06-28,64,METRO STATION,SHAKE IT,41,6,18
2009-06-28,65,JACKSON 5,ABC,RE,8,12
2009-06-28,66,KINGS OF LEON,USE SOMEBODY,47,2,40
2009-06-28,67,MICHAEL JACKSON,THEY DON'T CARE ABOUT US,RE,4,21
2009-06-28,68,KINGS OF LEON,SEX ON FIRE,50,1,42
2009-06-28,69,MILEY CYRUS,THE CLIMB,43,11,15
2009-06-28,70,AKON FT K OFFISHALL/C O'DONIS,BEAUTIFUL,52,8,27
2009-06-28,71,JACKSON 5,I'LL BE THERE,RE,4,17
2009-06-28,72,MICHAEL JACKSON,WANNA BE STARTIN' SOMETHIN',New,72,1
2009-06-28,73,MICHAEL JACKSON,ROCK WITH YOU,RE,7,13
2009-06-28,74,SHINEDOWN,SECOND CHANCE,New,74,1
2009-06-28,75,JACKSONS,BLAME IT ON THE BOOGIE,RE,8,13
2009-06-28,76,IRONIK/CHIPMUNK/ELTON JOHN,TINY DANCER (HOLD ME CLOSER),49,3,9
2009-06-28,77,KASABIAN,UNDERDOG,44,32,3
2009-06-28,78,MICHAEL JACKSON,HEAL THE WORLD,RE,2,18
2009-06-28,79,BLACK EYED PEAS,I GOTTA FEELING,68,68,3
2009-06-28,80,BEYONCE,SINGLE LADIES (PUT A RING ON IT),65,7,32
2009-06-28,81,NICKELBACK,IF TODAY WAS YOUR LAST DAY,64,64,4
2009-06-28,82,JAMES MORRISON,BROKEN STRINGS,62,2,32
2009-06-28,83,TAKE THAT,RULE THE WORLD,67,2,81
2009-06-28,84,JONAS BROTHERS,PARANOID,56,56,4
2009-06-28,85,MICHAEL JACKSON,OFF THE WALL,RE,7,11
2009-06-28,86,JACKSONS,CAN YOU FEEL IT,RE,6,16
2009-06-28,87,KILLERS,HUMAN,63,3,33
2009-06-28,88,PRODIGY,OMEN,58,4,20
2009-06-28,89,TAYLOR SWIFT,LOVE STORY,61,2,19
2009-06-28,90,MARMADUKE DUKE,RUBBER LOVER,59,12,10
2009-06-28,91,FLO RIDA FT T-PAIN,LOW,69,2,69
2009-06-28,92,MICHAEL JACKSON,I JUST CAN'T STOP LOVING YOU,New,92,1
2009-06-28,93,FLO RIDA FT KESHA,RIGHT ROUND,66,1,17
2009-06-28,94,KELLY CLARKSON,I DO NOT HOOK UP,53,36,9
2009-06-28,95,MICHAEL JACKSON,SHE'S OUT OF MY LIFE,RE,3,10
2009-06-28,96,MICHAEL JACKSON,AIN'T NO SUNSHINE,RE,8,12
2009-06-28,97,MICHAEL JACKSON,YOU ROCK MY WORLD,RE,2,16
2009-06-28,98,SHONTELLE FT AKON,STUCK WITH EACH OTHER,54,23,14
2009-06-28,99,MICHAEL JACKSON,ONE DAY IN YOUR LIFE,RE,1,15
2009-06-28,100,GREEN DAY,21 GUNS,New,100,1
