chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1984-06-10,1,FRANKIE GOES TO HOLLYWOOD,TWO TRIBES,New,1,1
1984-06-10,2,WHAM!,WAKE ME UP BEFORE YOU GO GO,1,1,4
1984-06-10,3,SPANDAU BALLET,ONLY WHEN YOU LEAVE,5,3,2
1984-06-10,4,BRONSKI BEAT,SMALLTOWN BOY,13,4,3
1984-06-10,5,EVELYN THOMAS,HIGH ENERGY,9,5,10
1984-06-10,6,ULTRAVOX,DANCING WITH TEARS IN MY EYES,3,3,5
1984-06-10,7,HOWARD JONES,PEARL IN THE SHELL,8,7,4
1984-06-10,8,ELTON JOHN,SAD SONGS (SAY SO MUCH),12,8,4
1984-06-10,9,DENIECE WILLIAMS,LET'S HEAR IT FOR THE BOY,2,2,8
1984-06-10,10,THE SMITHS,HEAVEN KNOWS I'M MISERABLE NOW,10,10,3
1984-06-10,11,FRANKIE GOES TO HOLLYWOOD,RELAX,16,1,32
1984-06-10,12,HAZELL DEAN,SEARCHIN' (I GOTTA FIND A MAN) {1984},6,6,9
1984-06-10,13,THE STYLE COUNCIL,GROOVIN' (YOU'RE THE BEST THING/BIG BOSS GROOVE),7,5,4
1984-06-10,14,SISTER SLEDGE,THINKING OF YOU,19,14,5
1984-06-10,15,MICHAEL JACKSON,FAREWELL MY SUMMER LOVE,26,15,3
1984-06-10,16,ALVIN STARDUST,I FEEL LIKE BUDDY HOLLY,11,7,8
1984-06-10,17,MADNESS,ONE BETTER DAY,18,17,3
1984-06-10,18,NIK KERSHAW,I WON'T LET THE SUN GO DOWN ON ME {1984},New,18,1
1984-06-10,19,DURAN DURAN,THE REFLEX,4,1,8
1984-06-10,20,THE ART COMPANY,SUSANNA,31,20,4
1984-06-10,21,OZZY OSBOURNE,SO TIRED,25,21,3
1984-06-10,22,QUEEN,I WANT TO BREAK FREE,15,3,10
1984-06-10,23,BANANARAMA,ROUGH JUSTICE,29,23,4
1984-06-10,24,THE POINTER SISTERS,AUTOMATIC,14,2,11
1984-06-10,25,DAVID SYLVIAN,RED GUITAR,17,17,3
1984-06-10,26,CHANGE,CHANGE OF HEART,39,26,3
1984-06-10,27,ROD STEWART,INFATUATION,30,27,4
1984-06-10,28,PHIL COLLINS,AGAINST ALL ODDS (TAKE A LOOK AT ME NOW),22,2,11
1984-06-10,29,WOMACK AND WOMACK,LOVE WARS,23,14,9
1984-06-10,30,BREAK MACHINE,BREAK DANCE PARTY,20,9,6
1984-06-10,31,NICK HEYWARD,LOVE ALL DAY,37,31,3
1984-06-10,32,KENNY LOGGINS,FOOTLOOSE,21,6,9
1984-06-10,33,SCRITTI POLITTI,ABSOLUTE,43,33,2
1984-06-10,34,BOB MARLEY & THE WAILERS,ONE LOVE/PEOPLE GET READY,24,5,9
1984-06-10,35,STATUS QUO,GOING DOWN TOWN TONIGHT,27,20,5
1984-06-10,36,GRANDMASTER FLASH AND MELLE MEL,WHITE LINES (DON'T DO IT),46,36,27
1984-06-10,37,BRUCE SPRINGSTEEN,DANCING IN THE DARK,34,28,4
1984-06-10,38,SADE,WHEN AM I GOING TO MAKE A LIVING,36,36,4
1984-06-10,39,ORCHESTRAL MANOEUVRES IN THE DARK,TALKING LOUD AND CLEAR,New,39,1
1984-06-10,40,ELVIS COSTELLO AND THE ATTRACTIONS,I WANNA BE LOVED/TURNING THE TOWN RED,New,40,1
1984-06-10,41,ORCHESTRAL MANOEUVRES IN THE DARK,LOCOMOTION,28,5,10
1984-06-10,42,SIOUXSIE AND THE BANSHEES,DAZZLE,33,33,3
1984-06-10,43,THE DAMNED,THANKS FOR THE NIGHT,52,43,2
1984-06-10,44,EVERYTHING BUT THE GIRL,EACH AND EVERY ONE,32,28,7
1984-06-10,45,LLOYD COLE AND THE COMMOTIONS,PERFECT SKIN,54,45,4
1984-06-10,46,THE SISTERS OF MERCY,BODY AND SOUL/TRAIN,New,46,1
1984-06-10,47,JEFFREY OSBORNE,STAY WITH ME TONIGHT,38,18,11
1984-06-10,48,TERRI WELLS,I'LL BE AROUND,35,17,7
1984-06-10,49,THE PRETENDERS,THIN LINE BETWEEN LOVE AND HATE,56,49,3
1984-06-10,50,JOCELYN BROWN,SOMEBODY ELSE'S GUY,42,13,9
1984-06-10,51,PATRICE RUSHEN,FEELS SO REAL (WON'T LET GO),72,51,2
1984-06-10,52,ASSOCIATES,THOSE FIRST IMPRESSIONS,New,52,1
1984-06-10,53,HELEN TERRY,LOVE LIES LOST,41,34,6
1984-06-10,54,MARC ALMOND,THE BOY WHO CAME BACK,59,54,3
1984-06-10,55,THE SOS BAND,JUST BE GOOD TO ME,44,13,12
1984-06-10,56,MADONNA,BORDERLINE,70,56,3
1984-06-10,57,SWANS WAY,ILLUMINATIONS,57,57,4
1984-06-10,58,TWISTED SISTER,WE'RE NOT GONNA TAKE IT,60,58,3
1984-06-10,59,TRACIE,(I LOVE YOU) WHEN YOU SLEEP,68,59,3
1984-06-10,60,LIONEL RICHIE,HELLO,47,1,15
1984-06-10,61,RUFUS AND CHAKA KHAN,AIN'T NOBODY,62,8,12
1984-06-10,62,CYNDI LAUPER,TIME AFTER TIME,81,54,6
1984-06-10,63,LEE GREENWOOD,THE WIND BENEATH MY WINGS,49,49,6
1984-06-10,64,WORKING WEEK,VENCEREMOS - WE WILL WIN,66,64,3
1984-06-10,65,BLANCMANGE,DON'T TELL ME,40,8,10
1984-06-10,66,TINA TURNER,WHAT'S LOVE GOT TO DO WITH IT,New,66,1
1984-06-10,67,BILLY JOEL,THE LONGEST TIME,51,25,9
1984-06-10,68,BOBBY WOMACK,TELL ME WHY,77,68,2
