chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1991-03-17,1,HALE AND PACE AND THE STONKERS,THE STONK,2,1,3
1991-03-17,2,THE CLASH,SHOULD I STAY OR SHOULD I GO,1,1,4
1991-03-17,3,ROD STEWART,RHYTHM OF MY HEART,20,3,2
1991-03-17,4,ROXETTE,JOYRIDE,8,4,3
1991-03-17,5,CHESNEY HAWKES,THE ONE AND ONLY,18,5,6
1991-03-17,6,STEVIE B,BECAUSE I LOVE YOU (THE POSTMAN SONG),6,6,5
1991-03-17,7,PET SHOP BOYS,WHERE THE STREETS HAVE NO NAME/CAN'T TAKE MY EYES OFF YOU/HOW CAN YOU EXPECT TO BE TAKEN SERIOUSLY?,New,7,1
1991-03-17,8,QUARTZ FEATURING DINA CARROLL,IT'S TOO LATE FT DINA CARROLL,9,8,8
1991-03-17,9,THE SOURCE,YOU GOT THE LOVE,5,4,8
1991-03-17,10,XPANSIONS,MOVE YOUR BODY (ELEVATION),7,7,10
1991-03-17,11,SIMPSONS,DO THE BARTMAN,3,1,9
1991-03-17,12,THE BEE GEES,SECRET LOVE,22,12,4
1991-03-17,13,SIMPLE MINDS,LET THERE BE LOVE,New,13,1
1991-03-17,14,MADONNA,CRAZY FOR YOU {1991},4,2,4
1991-03-17,15,LIVING COLOUR,LOVE REARS ITS UGLY HEAD,12,12,8
1991-03-17,16,MASSIVE,UNFINISHED SYMPATHY,13,13,5
1991-03-17,17,HAPPY MONDAYS,LOOSE FIT,25,17,3
1991-03-17,18,NOMAD FEATURING MC MIKEE FREEDOM,(I WANNA GIVE YOU) DEVOTION FT MC MIKEE FREEDOM,10,2,11
1991-03-17,19,R.E.M.,LOSING MY RELIGION,19,19,3
1991-03-17,20,BANDERAS,THIS IS YOUR LIFE,26,20,5
1991-03-17,21,JESUS JONES,WHO? WHERE? WHY?,23,21,4
1991-03-17,22,QUEEN,I'M GOING SLIGHTLY MAD,24,22,2
1991-03-17,23,FEARGAL SHARKEY,I'VE GOT NEWS FOR YOU,38,23,3
1991-03-17,24,FREE,ALL RIGHT NOW {1991},11,8,7
1991-03-17,25,RIDE,TODAY FOREVER (EP),14,14,2
1991-03-17,26,MEGADETH,HANGAR 18,30,26,2
1991-03-17,27,JESUS LOVES YOU,BOW DOWN MISTER,32,27,5
1991-03-17,28,JOEY B ELLIS AND TYNETTA HARE,GO FOR IT! (HEART AND FIRE),21,20,6
1991-03-17,29,DEFINITION OF SOUND,WEAR YOUR LOVE LIKE HEAVEN,40,29,3
1991-03-17,30,THE CHARLATANS,OVER RISING,15,15,3
1991-03-17,31,OLETA ADAMS,GET HERE,16,4,11
1991-03-17,32,SCRITTI POLITTI FEATURING SHABBA RANKS,SHE'S A WOMAN FT SHABBA RANKS,41,32,2
1991-03-17,33,MANTRONIX,DON'T GO MESSIN' WITH MY HEART,28,22,4
1991-03-17,34,JANE'S ADDICTION,BEEN CAUGHT STEALING,New,34,1
1991-03-17,35,WARRANT,CHERRY PIE {1991},39,35,3
1991-03-17,36,JIVE BUNNY AND THE MASTERMIXERS,OVER TO YOU JOHN (HERE WE GO AGAIN),New,36,1
1991-03-17,37,LL COOL J,AROUND THE WAY GIRL,36,36,3
1991-03-17,38,SOFT CELL WITH MARC ALMOND,SAY HELLO WAVE GOODBYE '91,New,38,1
1991-03-17,39,MOCK TURTLES,CAN YOU DIG IT?,47,39,3
1991-03-17,40,KLF FEATURING THE CHILDREN OF THE REVOLUTION,3AM ETERNAL FT THE CHILDREN OF THE REVOLUTION,27,1,10
1991-03-17,41,NED'S ATOMIC DUSTBIN,HAPPY,17,16,3
1991-03-17,42,VIXEN,NOT A MINUTE TOO SOON,37,37,2
1991-03-17,43,BIZARRE INC,PLAYING WITH KNIVES,58,43,2
1991-03-17,44,KENNY THOMAS,OUTSTANDING {1991},31,12,9
1991-03-17,45,N-JOI,ADRENALIN (EP),29,23,4
1991-03-17,46,STEREO MC'S,LOST IN MUSIC,48,46,3
1991-03-17,47,FRANKIE VALLI/JOHN TRAVOLTA/OLIVIA NEWTON-JOHN,GREASE - DREAM MIX,New,47,1
1991-03-17,48,ECHO & THE BUNNYMEN,PEOPLE ARE STRANGE {1991},34,34,4
1991-03-17,49,OCEAN COLOUR SCENE,YESTERDAY TODAY,New,49,1
1991-03-17,50,MIKE AND THE MECHANICS,WORD OF MOUTH,74,50,2
1991-03-17,51,THE BEAUTIFUL SOUTH,LET LOVE SPEAK UP ITSELF,54,51,2
1991-03-17,52,EURYTHMICS,LOVE IS A STRANGER {1991},46,46,3
1991-03-17,53,PAT AND MICK,GIMME SOME,New,53,1
1991-03-17,54,DIGITAL UNDERGROUND,SAME SONG,52,52,2
1991-03-17,55,808 STATE,IN YER FACE,33,9,6
1991-03-17,56,WORLD OF TWIST,SONS OF THE STAGE,New,56,1
1991-03-17,57,TOM JONES,CARRYING A TORCH,63,57,2
1991-03-17,58,JUDAS PRIEST,A TOUCH OF EVIL,New,58,1
1991-03-17,59,ALEXANDER O'NEAL,WHAT IS THIS THING CALLED LOVE,New,59,1
1991-03-17,60,MC HAMMER,HERE COMES THE HAMMER,35,15,5
1991-03-17,61,KING BEE,BACK BY DOPE DEMAND,New,61,1
1991-03-17,62,CHRIS REA,AUBERGE,42,16,6
1991-03-17,63,THIN LIZZY,THE BOYS ARE BACK IN TOWN {1991},New,63,1
1991-03-17,64,BROTHERS IN RHYTHM,SUCH A GOOD FEELING,64,64,2
1991-03-17,65,FPI PROJECT,EVERYBODY (ALL OVER THE WORLD),67,65,3
1991-03-17,66,TRUE FAITH WITH FINAL CUT,TAKE ME AWAY,61,51,4
1991-03-17,67,DJH FEATURING STEFY,THINK ABOUT... FT STEFY,44,22,6
1991-03-17,68,SUSANNAH HOFFS,MY SIDE OF THE BED,50,44,4
1991-03-17,69,L.A. MIX,WE SHOULDN'T HOLD HANDS IN THE DARK,New,69,1
1991-03-17,70,GARY NUMAN,HEART,43,43,2
1991-03-17,71,DIANA BROWN AND BARRIE K SHARPE,LOVE OR NOTHING,New,71,1
1991-03-17,72,HAZELL DEAN,BETTER OFF WITHOUT YOU,New,72,1
1991-03-17,73,KYLIE MINOGUE,WHAT DO I HAVE TO DO,45,6,8
