chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2009-08-30,1,DIZZEE RASCAL,HOLIDAY,New,1,1
2009-08-30,2,DAVID GUETTA FT AKON,SEXY CHICK,1,1,3
2009-08-30,3,BLACK EYED PEAS,I GOTTA FEELING,2,1,12
2009-08-30,4,CALVIN HARRIS,READY FOR THE WEEKEND,4,3,3
2009-08-30,5,TINCHY STRYDER FT AMELLE,NEVER LEAVE YOU,3,1,4
2009-08-30,6,LITTLE BOOTS,REMEDY,6,6,5
2009-08-30,7,BEYONCE,SWEET DREAMS,5,5,8
2009-08-30,8,ESMEE DENTERS,OUTTA HERE,7,7,2
2009-08-30,9,MR HUDSON FT KANYE WEST,SUPERNOVA,8,2,6
2009-08-30,10,BIFFY CLYRO,THAT GOLDEN RULE,New,10,1
2009-08-30,11,IAN CAREY PROJECT,GET SHAKY,10,9,4
2009-08-30,12,SEAN KINGSTON,FIRE BURNING,13,12,7
2009-08-30,13,JLS,BEAT AGAIN,12,1,7
2009-08-30,14,LILY ALLEN,22,23,14,6
2009-08-30,15,JUST JACK,THE DAY I DIED,11,11,2
2009-08-30,16,PITBULL,I KNOW YOU WANT ME (CALLE OCHO),14,4,10
2009-08-30,17,JEREMIH,BIRTHDAY SEX,15,15,3
2009-08-30,18,LADY GAGA,PAPARAZZI,18,4,21
2009-08-30,19,LA ROUX,BULLETPROOF,16,1,10
2009-08-30,20,CASCADA,EVACUATE THE DANCEFLOOR,17,1,9
2009-08-30,21,FLO RIDA FT NELLY FURTADO,JUMP,22,21,6
2009-08-30,22,DAVID GUETTA FT KELLY ROWLAND,WHEN LOVE TAKES OVER,19,1,12
2009-08-30,23,NNEKA,HEARTBEAT,New,23,1
2009-08-30,24,BLACK EYED PEAS,BOOM BOOM POW,21,1,16
2009-08-30,25,PETER ANDRE,BEHIND CLOSED DOORS,9,4,3
2009-08-30,26,DANIEL MERRIWEATHER,RED,24,5,15
2009-08-30,27,LADY GAGA,LOVEGAME,33,27,9
