chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1997-07-20,1,PUFF DADDY & FAITH EVANS,I'LL BE MISSING YOU,2,1,7
1997-07-20,2,OASIS,D'YOU KNOW WHAT I MEAN?,1,1,2
1997-07-20,3,GALA,FREED FROM DESIRE,4,3,2
1997-07-20,4,COOLIO FEAT 40 THEVZ,C U WHEN U GET THERE,3,3,2
1997-07-20,5,ULTRA NATE,FREE,8,4,7
1997-07-20,6,SASH! FT RODRIGUEZ,ECUADOR,6,2,4
1997-07-20,7,SEAHORSES,BLINDED BY THE SUN,New,7,1
1997-07-20,8,ROBBIE WILLIAMS,LAZY DAYS,New,8,1
1997-07-20,9,MICHAEL JACKSON,HISTORY/GHOSTS,5,5,2
1997-07-20,10,CHANGING FACES,G.H.E.T.T.O.U.T.,New,10,1
1997-07-20,11,GARY BARLOW,SO HELP ME GIRL,New,11,1
1997-07-20,12,SHAGGY FEATURING MARSHA,PIECE OF MY HEART,7,7,2
1997-07-20,13,R KELLY,GOTHAM CITY,9,9,2
1997-07-20,14,VERVE,BITTER SWEET SYMPHONY,12,2,5
1997-07-20,15,TODD TERRY,SOMETHING GOIN' ON,13,5,3
1997-07-20,16,BONE THUGS-N-HARMONY,LOOK INTO MY EYES,New,16,1
1997-07-20,17,ETERNAL FEATURING BEBE WINANS,I WANNA BE THE ONLY ONE,16,1,9
1997-07-20,18,HANSON,MMM BOP,14,1,8
1997-07-20,19,BABYFACE FT STEVIE WONDER,"HOW COME, HOW LONG",10,10,2
1997-07-20,20,DELIRIOUS?,PROMISE,New,20,1
1997-07-20,21,MR.PRESIDENT,COCO JAMBOO,18,8,8
1997-07-20,22,911,THE JOURNEY,17,3,3
1997-07-20,23,NO DOUBT,JUST A GIRL,15,3,4
1997-07-20,24,SUPER FURRY ANIMALS,THE INTERNATIONAL LANGUAGE OF SCREAMING,New,24,1
1997-07-20,25,REMBRANDTS,I'LL BE THERE FOR YOU,29,3,23
1997-07-20,26,BT,FLAMING JUNE,19,19,2
1997-07-20,27,ROSIE GAINES,CLOSER THAN CLOSE,25,4,9
1997-07-20,28,SARAH BRIGHTMAN/ANDREA BOCELLI,TIME TO SAY GOODBYE (CON TE PARTIRO),24,2,10
1997-07-20,29,GRACE,DOWN TO EARTH,New,29,1
1997-07-20,30,MASSIVE ATTACK,RISINGSON,11,11,2
1997-07-20,31,SHERYL CROW,A CHANGE WOULD DO YOU GOOD,22,8,3
1997-07-20,32,PAULA COLE,WHERE HAVE ALL THE COWBOYS GONE?,30,15,5
1997-07-20,33,DUBSTAR,NO MORE TALK,20,20,2
1997-07-20,34,FULL INTENTION,SHAKE YOUR BODY (DOWN TO THE GROUND),New,34,1
1997-07-20,35,COURSE,AIN'T NOBODY,28,8,4
1997-07-20,36,STRANGELOVE,THE GREATEST SHOW ON EARTH,New,36,1
1997-07-20,37,GHOSTFACE KILLAH,ALL THAT I GOT IS YOU,27,11,3
1997-07-20,38,ELATE,SOMEBODY LIKE YOU,New,38,1
1997-07-20,39,MARRADONNA,OUT OF MY HEAD 97,New,39,1
1997-07-20,40,OCEAN COLOUR SCENE,HUNDRED MILE HIGH CITY,31,4,5
1997-07-20,41,ALISHA'S ATTIC,AIR WE BREATHE,32,12,3
1997-07-20,42,CELINE DION,CALL THE MAN,34,11,5
1997-07-20,43,FUN LOVIN' CRIMINALS,I'M NOT IN LOVE/SCOOBY SNACKS,33,12,4
1997-07-20,44,RED HOT CHILI PEPPERS,LOVE ROLLERCOASTER,37,7,7
1997-07-20,45,EMBRACE,ONE BIG FAMILY EP,21,21,2
1997-07-20,46,BRAXTONS,SLOW FLOW,26,26,2
1997-07-20,47,ECHO & THE BUNNYMEN,NOTHING LASTS FOREVER,35,8,5
1997-07-20,48,TERRY HUNTER,HARVEST FOR THE WORLD,New,48,1
1997-07-20,49,AZ YET,HARD TO SAY I'M SORRY,39,7,6
1997-07-20,50,RAHSAAN PATTERSON,STOP BY,New,50,1
1997-07-20,51,PET SHOP BOYS,SOMEWHERE,38,9,4
1997-07-20,52,PAUL MCCARTNEY,THE WORLD TONIGHT,23,23,2
1997-07-20,53,FOUNTAINS OF WAYNE,SURVIVAL CAR,New,53,1
1997-07-20,54,ADEVA,WHERE IS THE LOVE?/THE WAY THAT YOU FEEL,New,54,1
1997-07-20,55,SYBIL,STILL A THRILL,New,55,1
1997-07-20,56,HOWIE B,ANGELS GO BALD: TOO,36,36,2
1997-07-20,57,OLIVE,YOU'RE NOT ALONE,54,1,11
1997-07-20,58,DREADZONE,MOVING ON,New,58,1
1997-07-20,59,NEW POWER GENERATION,THE GOOD LIFE,41,15,7
1997-07-20,60,SAVAGE GARDEN,I WANT YOU,43,11,6
1997-07-20,61,AGE OF LOVE,THE AGE OF LOVE - THE REMIXES,44,17,4
1997-07-20,62,CAST,GUIDING STAR,42,9,5
1997-07-20,63,GEORGE MICHAEL,STAR PEOPLE '97,59,2,11
1997-07-20,64,GARY BARLOW,LOVE WONT WAIT,RE,1,8
1997-07-20,65,CARDIGANS,LOVEFOOL,57,2,13
1997-07-20,66,SILVERCHAIR,ABUSE ME,40,40,2
1997-07-20,67,BLUR,ON YOUR OWN,50,5,5
1997-07-20,68,FINLEY QUAYE,SUNDAY SHINING,45,16,6
1997-07-20,69,WYCLEF JEAN/REFUGEE ALLSTARS,WE TRYING TO STAY ALIVE,48,13,5
1997-07-20,70,KATRINA AND THE WAVES,LOVE SHINE A LIGHT,63,3,12
1997-07-20,71,MOVIN' MELODIES,ROLLERBLADE,New,71,1
1997-07-20,72,TEENAGE FANCLUB,AIN'T THAT ENOUGH,47,17,3
1997-07-20,73,JAMES,WALTZING ALONG,46,23,4
