chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1992-10-18,1,TASMIN ARCHER,SLEEPING SATELLITE,1,1,7
1992-10-18,2,BOYZ II MEN,END OF THE ROAD,2,2,8
1992-10-18,3,BIZARRE INC,I'M GONNA GET YOU FT ANGIE BROWN,4,3,4
1992-10-18,4,MADONNA,EROTICA,11,4,2
1992-10-18,5,BON JOVI,KEEP THE FAITH,New,5,1
1992-10-18,6,DOCTOR SPIN,TETRIS,8,6,4
1992-10-18,7,DR ALBAN,IT'S MY LIFE,5,2,8
1992-10-18,8,THE SHAMEN,EBENEEZER GOODE,3,1,7
1992-10-18,9,TAKE THAT,A MILLION LOVE SONGS (EP),9,9,3
1992-10-18,10,ARRESTED DEVELOPMENT,PEOPLE EVERYDAY,New,10,1
1992-10-18,11,SIMPLE MINDS,LOVE SONG/ALIVE AND KICKING,6,6,3
1992-10-18,12,THE ORB,ASSASSIN,15,12,2
1992-10-18,13,MEGADETH,SKIN O' MY TEETH,New,13,1
1992-10-18,14,AC/DC,HIGHWAY TO HELL (LIVE),19,14,2
1992-10-18,15,UNDERCOVER,BAKER STREET,10,2,11
1992-10-18,16,CHRIS REA,NOTHING TO FEAR,New,16,1
1992-10-18,17,PRINCE,MY NAME IS PRINCE,7,7,3
1992-10-18,18,SUNSCREEM,PERFECT MOTION,23,18,2
1992-10-18,19,THE FARM,DON'T YOU WANT ME,24,19,2
1992-10-18,20,LIONEL RICHIE,MY DESTINY,14,7,10
1992-10-18,21,ERMA FRANKLIN,(TAKE A LITTLE) PIECE OF MY HEART,30,21,3
1992-10-18,22,DINA CARROLL,SPECIAL KIND OF LOVE,16,16,3
1992-10-18,23,FELIX,IT WILL MAKE ME CRAZY,New,23,1
1992-10-18,24,BOB MARLEY & THE WAILERS,IRON LION ZION,13,5,6
1992-10-18,25,BJORN AGAIN,ERASURE-ISH (A LITTLE RESPECT/STOP!),New,25,1
1992-10-18,26,PATTY SMYTH WITH DON HENLEY,SOMETIMES LOVE JUST AIN'T ENOUGH,22,22,4
1992-10-18,27,ZUCCHERO WITH LUCIANO PAVAROTTI,MISERERE,New,27,1
1992-10-18,28,LIBERATION,LIBERATION,New,28,1
1992-10-18,29,GLORIA ESTEFAN,ALWAYS TOMORROW,New,29,1
1992-10-18,30,GO WEST,FAITHFUL,44,30,2
1992-10-18,31,LUTHER VANDROSS AND JANET JACKSON,THE BEST THINGS IN LIFE ARE FREE,18,2,11
1992-10-18,32,SNAP!,RHYTHM IS A DANCER,20,1,17
1992-10-18,33,MIKE OLDFIELD,SENTINEL,12,10,4
1992-10-18,34,CURTIS STIGERS,NEVER SAW A MIRACLE,52,34,2
1992-10-18,35,M PEOPLE,EXCITED,29,29,3
1992-10-18,36,HOUSE OF PAIN,JUMP AROUND,35,32,3
1992-10-18,37,VANESSA PARADIS,BE MY BABY,41,37,3
1992-10-18,38,STEREO MC'S,CONNECTED,26,18,5
1992-10-18,39,BILLY RAY CYRUS,COULD'VE BEEN ME,25,24,3
1992-10-18,40,THE SMITHS,THERE IS A LIGHT THAT NEVER GOES OUT,New,40,1
1992-10-18,41,BOBBY BROWN,GOOD ENOUGH,46,41,2
1992-10-18,42,JULIAN COPE,FEAR LOVES THIS PLACE,47,42,2
1992-10-18,43,BRIAN MAY,TOO MUCH LOVE WILL KILL YOU,31,5,8
1992-10-18,44,JON SECADA,JUST ANOTHER DAY,33,5,15
1992-10-18,45,R.E.M.,DRIVE,27,11,4
1992-10-18,46,SUZANNE VEGA,99.9 DEGREES F,New,46,1
1992-10-18,47,STATUS QUO,ROADHOUSE MEDLEY (ANNIVERSARY WALTZ PART 25),21,21,3
1992-10-18,48,BRUCE SPRINGSTEEN,LEAP OF FAITH,New,48,1
1992-10-18,49,JOHN LEE HOOKER,BOOM BOOM,New,49,1
1992-10-18,50,ROBERT PALMER,WITCHCRAFT,61,50,2
1992-10-18,51,TEMPLE OF THE DOG,HUNGER STRIKE,New,51,1
1992-10-18,52,THUNDER,EVERYBODY WANTS HER,36,36,3
1992-10-18,53,MANIC STREET PREACHERS/FATIMA MANSIONS,THEME FROM M*A*S*H*/(EVERYTHING I DO) I DO IT FOR YOU,32,7,6
1992-10-18,54,SADE,NO ORDINARY LOVE,34,26,3
1992-10-18,55,HI-FIVE,SHE'S PLAYING HARD TO GET,New,55,1
1992-10-18,56,THE CURE,A LETTER TO ELISE,28,28,2
1992-10-18,57,MOVEMENT,JUMP!,New,57,1
1992-10-18,58,SHAKY FEATURING ROGER TAYLOR,RADIO FT ROGER TAYLOR,37,37,3
1992-10-18,59,GARY MOORE,SEPARATE WAYS,New,59,1
1992-10-18,60,THE MISSION,SHADES OF GREEN,49,49,2
1992-10-18,61,EGYPTIAN EMPIRE,THE HORN TRACK,New,61,1
1992-10-18,62,TLC,WHAT ABOUT YOUR FRIENDS,New,62,1
1992-10-18,63,ADEVA,I'M THE ONE FOR YOU,51,51,2
1992-10-18,64,NENEH CHERRY,MONEY LOVE,43,23,4
1992-10-18,65,MUDHONEY,SUCK YOU DRY,New,65,1
1992-10-18,66,TALKING HEADS,LIFETIME PILING UP,50,50,3
1992-10-18,67,SAINT ETIENNE,AVENUE,40,40,2
1992-10-18,68,QUIREBOYS,TRAMPS AND THIEVES,48,41,3
1992-10-18,69,LONDONBEAT,THAT'S HOW I FEEL ABOUT YOU,New,69,1
1992-10-18,70,EAST 17,HOUSE OF LOVE,38,10,9
1992-10-18,71,DANIEL O'DONNELL,I JUST WANT TO DANCE WITH YOU,42,20,7
1992-10-18,72,JAMES BROWN VS DAKEYNE,I GOT YOU (I FEEL GOOD),New,72,1
1992-10-18,73,MESSIAH FEATURING PRECIOUS WILSON,I FEEL LOVE FT PRECIOUS WILSON,45,19,5
1992-10-18,74,NED'S ATOMIC DUSTBIN,NOT SLEEPING AROUND,39,19,3
1992-10-18,75,CAROL KIDD,WHEN I DREAM,58,58,2
