chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2020-07-03,1,JAWSH 685 & JASON DERULO,SAVAGE LOVE (LAXED - SIREN BEAT),4,1,3
2020-07-03,2,DABABY FT RODDY RICCH,ROCKSTAR,1,1,11
2020-07-03,3,LADY GAGA & ARIANA GRANDE,RAIN ON ME,2,1,6
2020-07-03,4,TOPIC FT A7S,BREAKING ME,3,3,12
2020-07-03,5,S1MBA FT DTG,ROVER,5,3,13
2020-07-03,6,HARRY STYLES,WATERMELON SUGAR,7,6,21
2020-07-03,7,REGARD & RAYE,SECRETS,10,7,10
2020-07-03,8,AJ TRACEY FT MOSTACK,DINNER GUEST,6,5,9
2020-07-03,9,220 KID & GRACEY,DON'T NEED LOVE,9,9,15
2020-07-03,10,MEGAN THEE STALLION,SAVAGE,8,3,15
2020-07-03,11,TION WAYNE/DUTCHAVELLI/STORMZY,I DUNNO,11,7,5
2020-07-03,12,WEEKND,BLINDING LIGHTS,14,1,31
2020-07-03,13,STAYSOLIDROCKY,PARTY GIRL,16,13,9
2020-07-03,14,NATHAN DAWE FT JAYKAE,FLOWERS,17,12,21
2020-07-03,15,DUA LIPA,BREAK MY HEART,15,6,14
2020-07-03,16,SAM FISCHER,THIS CITY,18,16,21
2020-07-03,17,ARIANA GRANDE & JUSTIN BIEBER,STUCK WITH U,19,4,8
2020-07-03,18,GRM DAILY/M HUNCHO/DUTCHAVELLI,BURNING,13,13,2
2020-07-03,19,AVA MAX,KINGS & QUEENS,21,19,16
2020-07-03,20,BLACKPINK,HOW YOU LIKE THAT,New,20,1
2020-07-03,21,YOUNG T & BUGSEY FT HEADIE ONE,DON'T RUSH,20,19,27
2020-07-03,22,SAINT JHN,ROSES,24,1,26
2020-07-03,23,6IX9INE,GOOBA,23,6,8
2020-07-03,24,DRAKE FT GIVEON,CHICAGO FREESTYLE,28,10,9
2020-07-03,25,SURF MESA FT EMILEE,ILY (I LOVE YOU BABY),22,22,11
2020-07-03,26,TONES & I,DANCE MONKEY,26,1,48
2020-07-03,27,JUBEL FT NEIMY,DANCING IN THE MOONLIGHT,53,27,3
2020-07-03,28,BRING ME THE HORIZON,PARASITE EVE,New,28,1
2020-07-03,29,POWFU FT BEABADOOBEE,DEATH BED,25,4,20
2020-07-03,30,CHRIS BROWN & YOUNG THUG,GO CRAZY,30,30,8
2020-07-03,31,LITTLE MIX,BREAK UP SONG,27,9,14
2020-07-03,32,NIKO B,WHO'S THAT WHAT'S THAT,29,26,6
2020-07-03,33,DRAKE,TOOSIE SLIDE,12,1,13
2020-07-03,34,HOSH & 1979 FT JALJA,MIDNIGHT (THE HANGING TREE),34,34,14
2020-07-03,35,ED SHEERAN,PERFECT,37,1,133
2020-07-03,36,MARSHMELLO & HALSEY,BE KIND,33,33,9
2020-07-03,37,DADI FREYR,THINK ABOUT THINGS,36,34,7
2020-07-03,38,BECKY HILL & SIGALA,HEAVEN ON MY MIND,New,38,1
2020-07-03,39,JOEL CORRY,LONELY,32,4,23
2020-07-03,40,LEWIS CAPALDI,SOMEONE YOU LOVED,42,1,79
2020-07-03,41,DUA LIPA,DON'T START NOW,39,2,35
2020-07-03,42,DOJA CAT,SAY SO,35,2,27
2020-07-03,43,6IX9INE & NICKI MINAJ,TROLLZ,31,12,3
2020-07-03,44,PS1 FT ALEX HOSKING,FAKE FRIENDS,51,44,5
2020-07-03,45,LEWIS CAPALDI,BEFORE YOU GO,45,1,33
2020-07-03,46,KYGO & ONEREPUBLIC,LOSE SOMEBODY,52,46,7
2020-07-03,47,AITCH/AJ TRACEY/TAY KEITH,RAIN,43,3,17
2020-07-03,48,JP SAXE FT JULIA MICHAELS,IF THE WORLD WAS ENDING,44,14,27
2020-07-03,49,LIL MOSEY,BLUEBERRY FAYGO,50,9,21
2020-07-03,50,MEEKZ,LIKE ME,New,50,1
2020-07-03,51,KID LAROI & JUICE WRLD,GO,48,43,3
2020-07-03,52,ROBBIE DOHERTY & KEEES,POUR THE MILK,46,44,15
2020-07-03,53,TANA,RIDE & CLUTCH,New,53,1
2020-07-03,54,HARRY STYLES,ADORE YOU,54,7,30
2020-07-03,55,DUA LIPA,PHYSICAL,47,3,22
2020-07-03,56,B YOUNG,CATCH ME OUTSIDE,New,56,1
2020-07-03,57,JACK HARLOW,WHATS POPPIN,RE,44,13
2020-07-03,58,STORMZY/ED SHEERAN/BURNA BOY,OWN IT,58,1,32
2020-07-03,59,DERMOT KENNEDY,GIANTS,New,59,1
2020-07-03,60,WILL FERRELL & MY MARIANNE,HUSAVIK,New,60,1
2020-07-03,61,ROLLING STONES,LIVING IN A GHOST TOWN,RE,61,2
2020-07-03,62,ELLA HENDERSON,TAKE CARE OF YOU,55,55,3
2020-07-03,63,BEYONCE,BLACK PARADE,49,49,2
2020-07-03,64,POTTER PAYPER,2020 VISION FREESTYLE,41,41,2
2020-07-03,65,ROSALIA & TRAVIS SCOTT,TKN,RE,65,3
2020-07-03,66,JUSTIN BIEBER FT QUAVO,INTENTIONS,59,8,21
2020-07-03,67,MAROON 5,MEMORIES,63,5,41
2020-07-03,68,NATALIE TAYLOR,SURRENDER,60,58,7
2020-07-03,69,KANYE WEST FT TRAVIS SCOTT,WASH US IN THE BLOOD,New,69,1
2020-07-03,70,HARRY STYLES,FALLING,73,15,23
2020-07-03,71,D-BLOCK EUROPE,FREE 22,56,31,3
2020-07-03,72,KILLERS,MR BRIGHTSIDE,81,10,233
2020-07-03,73,MABEL,BOYFRIEND,65,10,18
2020-07-03,74,REGARD,RIDE IT,66,2,46
2020-07-03,75,FUTURE FT DRAKE,LIFE IS GOOD,77,3,25
2020-07-03,76,TOM WALKER,WAIT FOR YOU,67,67,3
2020-07-03,77,CAMELPHAT/YANNIS/FOALS,HYPERCOLOUR,New,77,1
2020-07-03,78,GEORGE EZRA,SHOTGUN,72,1,112
2020-07-03,79,LEWIS CAPALDI,BRUISES,86,6,51
2020-07-03,80,LADY GAGA & BLACKPINK,SOUR CANDY,71,17,5
2020-07-03,81,KYGO/ZARA LARSSON/TYGA,LIKE IT IS,64,49,14
2020-07-03,82,WALLOWS FT CLAIRO,ARE YOU BORED YET,99,82,2
2020-07-03,83,BILLIE EILISH,BAD GUY,83,2,66
2020-07-03,84,ED SHEERAN & JUSTIN BIEBER,I DON'T CARE,78,1,46
2020-07-03,85,KSI FT SWARMZ & TION WAYNE,HOUDINI,38,6,10
2020-07-03,86,KATY PERRY,DAISIES,69,37,7
2020-07-03,87,LENNON STELLA FT CHARLIE PUTH,SUMMER FEELINGS,79,79,5
2020-07-03,88,JAX JONES/SOLVEIG/RAYE/EUROPA,TEQUILA,74,21,19
2020-07-03,89,LIL BABY FT 42 DUGG,WE PAID,New,89,1
2020-07-03,90,RODDY RICCH,THE BOX,70,2,28
2020-07-03,91,WILL FERRELL & MY MARIANNE,DOUBLE TROUBLE,New,91,1
2020-07-03,92,EVERYBODY LOVES AN OUTLAW,I SEE RED,100,92,2
2020-07-03,93,DAVE FT BURNA BOY,LOCATION,92,6,59
2020-07-03,94,ASHE,MORAL OF THE STORY,80,31,10
2020-07-03,95,BENEE FT GUS DAPPERTON,SUPALONELY,85,18,17
2020-07-03,96,ED SHEERAN FT KHALID,BEAUTIFUL PEOPLE,97,1,45
2020-07-03,97,DUTCHAVELLI,ONLY IF YOU KNEW,95,95,3
2020-07-03,98,LADY GAGA & BRADLEY COOPER,SHALLOW,RE,1,75
2020-07-03,99,KYGO & WHITNEY HOUSTON,HIGHER LOVE,88,2,49
2020-07-03,100,MARTIN SOLVEIG & ROY WOODS,JULIET & ROMEO,84,51,15
