chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
24/9/1989,1,BLACK BOX,RIDE ON TIME,1,1,8
24/9/1989,2,RICHARD MARX,RIGHT HERE WAITING,2,2,5
24/9/1989,3,TECHNOTRONIC FEATURING FELLY,PUMP UP THE JAM FT FELLY,4,3,5
24/9/1989,4,SYDNEY YOUNGBLOOD,IF ONLY I COULD,6,4,7
24/9/1989,5,TINA TURNER,THE BEST,5,5,5
24/9/1989,6,ERASURE,DRAMA!,New,6,1
24/9/1989,7,MADONNA,CHERISH,3,3,3
24/9/1989,8,DAMIAN,THE TIME WARP {1989},7,7,7
24/9/1989,9,THE BEAUTIFUL SOUTH,YOU KEEP IT ALL IN,31,9,2
24/9/1989,10,TEARS FOR FEARS,SOWING THE SEEDS OF LOVE,9,5,5
24/9/1989,11,ALYSON WILLIAMS,I NEED YOUR LOVIN',10,8,7
24/9/1989,12,KATE BUSH,THE SENSUAL WORLD,New,12,1
24/9/1989,13,AEROSMITH,LOVE IN AN ELEVATOR,17,13,4
24/9/1989,14,WET WET WET,SWEET SURRENDER,New,14,1
24/9/1989,15,JIVE BUNNY AND THE MASTERMIXERS,SWING THE MOOD,11,1,12
24/9/1989,16,JASON DONOVAN,EVERY DAY (I LOVE YOU MORE),8,2,4
24/9/1989,17,LONDON BOYS,HARLEM DESIRE,21,17,3
24/9/1989,18,STARLIGHT,NUMERO UNO,13,9,7
24/9/1989,19,DEPECHE MODE,PERSONAL JESUS,14,13,4
24/9/1989,20,THE WONDER STUFF,DON'T LET ME DOWN GENTLY,19,19,2
24/9/1989,21,BIG FUN,BLAME IT ON THE BOOGIE,12,4,8
24/9/1989,22,S-EXPRESS,MANTRA FOR A STATE OF MIND,24,22,3
24/9/1989,23,GLORIA ESTEFAN,OYE MI CANTO (HEAR MY VOICE),30,23,3
24/9/1989,24,THE BEATMASTERS FEATURING BETTY BOO,HEY DJ I CAN'T DANCE TO THAT MUSIC YOU'RE PLAYING/SKA TRAIN FT BETTY BOO,15,7,8
24/9/1989,25,JANET JACKSON,MISS YOU MUCH,22,22,5
24/9/1989,26,PRINCE,PARTYMAN,16,14,4
24/9/1989,27,CURIOSITY KILLED THE CAT,NAME AND NUMBER,39,27,3
24/9/1989,28,DEACON BLUE,LOVE AND REGRET,28,28,3
24/9/1989,29,BILLY JOEL,WE DIDN'T START THE FIRE,New,29,1
24/9/1989,30,W.A.S.P.,FOREVER FREE,25,25,4
24/9/1989,31,CLIFF RICHARD,I JUST DON'T HAVE THE HEART,18,3,6
24/9/1989,32,THE CURE,LOVESONG,20,18,5
24/9/1989,33,ARETHA FRANKLIN AND WHITNEY HOUSTON,"IT ISN'T, IT WASN'T, IT AIN'T NEVER GONNA BE",29,29,4
24/9/1989,34,KARYN WHITE,SECRET RENDEZVOUS {1989 RE-RELEASE},40,34,4
24/9/1989,35,CHER,IF I COULD TURN BACK TIME,47,35,6
24/9/1989,36,ALICE COOPER,POISON,23,2,10
24/9/1989,37,ALL ABOUT EVE,ROAD TO YOUR SOUL,New,37,1
24/9/1989,38,BOBBY BROWN,ROCK WIT'CHA,42,38,2
24/9/1989,39,DEBBIE GIBSON,WE COULD BE TOGETHER,26,22,7
24/9/1989,40,LIVING IN A BOX,ROOM IN YOUR HEART,57,40,2
24/9/1989,41,THE JESUS AND MARY CHAIN,BLUES FROM A GUN,32,32,2
24/9/1989,42,CRY SISCO!,AFRO DIZZI ACT,46,42,5
24/9/1989,43,MARTIKA,TOY SOLDIERS,27,5,12
24/9/1989,44,ADEVA,WARNING!,34,17,8
24/9/1989,45,LIL' LOUIS,FRENCH KISS,37,2,10
24/9/1989,46,JESUS JONES,BRING IT ON DOWN,51,46,2
24/9/1989,47,SUENO LATINO FEATURING CAROLINA DAMAS,SUENO LATINO FT CAROLINA DAMAS,50,47,2
24/9/1989,48,KYLIE MINOGUE,WOULDN'T CHANGE A THING,36,2,9
24/9/1989,49,BON JOVI,LAY YOUR HANDS ON ME,35,18,6
24/9/1989,50,CLIMIE FISHER,FACTS OF LOVE,58,50,2
24/9/1989,51,POISON,NOTHIN' BUT A GOOD TIME {1989},48,48,2
24/9/1989,52,NEW KIDS ON THE BLOCK,HANGIN' TOUGH,54,52,3
24/9/1989,53,DONNA SUMMER,LOVE'S ABOUT TO CHANGE MY HEART,33,20,6
24/9/1989,54,THE PRIMITIVES,SECRETS,New,54,1
24/9/1989,55,HUE AND CRY,SWEET INVISIBILITY,New,55,1
24/9/1989,56,THE ROLLING STONES,MIXED EMOTIONS,38,36,5
24/9/1989,57,GRAHAM KENDRICK,LET THE FLAME BURN BRIGHTER,55,55,5
24/9/1989,58,GUNS N' ROSES,NIGHTRAIN,45,17,5
24/9/1989,59,EURYTHMICS,REVIVAL,41,26,6
24/9/1989,60,RAUL ORELLANA,THE REAL WILD HOUSE,New,60,1
24/9/1989,61,LOVE DECREE,SOMETHING SO REAL (CHINHEADS THEME),61,61,4
24/9/1989,62,THE ALARM,SOLD ME DOWN THE RUVER/YN CYMRAEG,43,43,3
24/9/1989,63,HOLLY JOHNSON,HEAVEN'S HERE,New,63,1
24/9/1989,64,LISA STANSFIELD,THIS IS THE RIGHT TIME,49,13,8
24/9/1989,65,ROGER CHRISTIAN,TAKE IT FROM ME,97,65,2
24/9/1989,66,MILLI VANILLI,GIRL I'M GONNA MISS YOU,New,66,1
24/9/1989,67,BLUE NILE,THE DOWNTOWN LIGHTS,83,67,2
