chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2009-03-22,1,LADY GAGA,POKER FACE,4,1,10
2009-03-22,2,FLO RIDA FT KESHA,RIGHT ROUND,2,1,3
2009-03-22,3,JENKINS/WEST/JONES/GIBB,ISLANDS IN THE STREAM,1,1,2
2009-03-22,4,SATURDAYS,JUST CAN'T GET ENOUGH,3,2,3
2009-03-22,5,TAYLOR SWIFT,LOVE STORY,5,2,5
2009-03-22,6,TI FT JUSTIN TIMBERLAKE,DEAD AND GONE,7,4,10
2009-03-22,7,KELLY CLARKSON,MY LIFE WOULD SUCK WITHOUT YOU,6,1,4
2009-03-22,8,AKON FT K OFFISHALL/C O'DONIS,BEAUTIFUL,9,8,13
2009-03-22,9,BEYONCE,HALO,20,9,6
2009-03-22,10,KINGS OF LEON,USE SOMEBODY,8,2,26
2009-03-22,11,LA ROUX,IN FOR THE KILL,New,11,1
2009-03-22,12,LADY GAGA,JUST DANCE,11,1,12
2009-03-22,13,JAMES MORRISON,BROKEN STRINGS,18,2,18
2009-03-22,14,PET SHOP BOYS,LOVE ETC,New,14,1
2009-03-22,15,PRODIGY,OMEN,16,4,6
2009-03-22,16,SEPTEMBER,CAN'T GET OVER,14,14,2
2009-03-22,17,LILY ALLEN,THE FEAR,12,1,8
2009-03-22,18,ALESHA DIXON,BREATHE SLOW,15,3,12
2009-03-22,19,TAKE THAT,UP ALL NIGHT,17,14,7
2009-03-22,20,AR RAHMAN FT PUSSYCAT DOLLS,JAI HO (YOU ARE MY DESTINY),New,20,1
2009-03-22,21,SHONTELLE,T-SHIRT,13,6,10
2009-03-22,22,METRO STATION,SHAKE IT,37,22,4
2009-03-22,23,EMINEM FT DR DRE & 50 CENT,CRACK A BOTTLE,21,4,7
2009-03-22,24,BEYONCE,SINGLE LADIES (PUT A RING ON IT),22,7,18
2009-03-22,25,OASIS,FALLING DOWN,10,10,2
2009-03-22,26,PUSSYCAT DOLLS/MISSY ELLIOTT,WHATCHA THINK ABOUT THAT,19,9,8
2009-03-22,27,FRANZ FERDINAND,NO YOU GIRLS,52,27,2
2009-03-22,28,KID CUDI VS CROOKERS,DAY 'N' NITE,24,2,10
2009-03-22,29,KINGS OF LEON,SEX ON FIRE,23,1,28
2009-03-22,30,ENRIQUE IGLESIAS FT CIARA,TAKIN' BACK MY LOVE,54,30,5
2009-03-22,31,CHIPMUNK,CHIP DIDDY CHIP,26,21,3
2009-03-22,32,TINCHY STRYDER FT TAIO CRUZ,TAKE ME BACK,25,3,11
2009-03-22,33,KATY PERRY,THINKING OF YOU,27,27,9
2009-03-22,34,ALL-AMERICAN REJECTS,GIVES YOU HELL,29,18,10
2009-03-22,35,KILLERS,HUMAN,28,3,19
2009-03-22,36,JASON MRAZ,I'M YOURS,30,11,17
2009-03-22,37,KINGS OF LEON,REVELRY,31,29,5
2009-03-22,38,N-DUBZ,STRONG AGAIN,33,24,15
2009-03-22,39,SATURDAYS,ISSUES,35,4,16
2009-03-22,40,KATY PERRY,HOT N COLD,34,4,26
2009-03-22,41,KIG,HEAD SHOULDERS KNEEZ & TOEZ,New,41,1
2009-03-22,42,KEVIN RUDOLF FT LIL WAYNE,LET IT ROCK,36,5,17
2009-03-22,43,LEONA LEWIS,RUN,32,1,16
2009-03-22,44,TAKE THAT,GREATEST DAY,44,1,17
2009-03-22,45,MIA,PAPER PLANES,46,19,24
2009-03-22,46,BRITNEY SPEARS,CIRCUS,38,13,16
2009-03-22,47,SCRIPT,TALK YOU DOWN,95,47,2
2009-03-22,48,ALESHA DIXON,THE BOY DOES NOTHING,45,5,21
2009-03-22,49,GURU JOSH PROJECT,INFINITY 2008,47,3,22
2009-03-22,50,BEYONCE,IF I WERE A BOY,42,1,20
2009-03-22,51,MGMT,KIDS,51,16,28
2009-03-22,52,SATURDAYS,UP,48,5,23
2009-03-22,53,AKON,RIGHT NOW (NA NA NA),53,6,24
2009-03-22,54,JENNIFER HUDSON,IF THIS ISN'T LOVE,61,54,4
2009-03-22,55,PINK,SOBER,43,9,13
2009-03-22,56,DOMAN & GOODING/DRU & LINCOLN,RUNNIN',63,56,2
2009-03-22,57,ROYKSOPP,HAPPY UP HERE,New,57,1
2009-03-22,58,ANNIE LENNOX,SHINING LIGHT,39,39,3
2009-03-22,59,COLDPLAY,VIVA LA VIDA,49,1,40
2009-03-22,60,LEMAR,WEIGHT OF THE WORLD,40,31,4
2009-03-22,61,ASHER ROTH,I LOVE COLLEGE,New,61,1
2009-03-22,62,GIRLS ALOUD,THE PROMISE,56,1,22
2009-03-22,63,KANYE WEST,HEARTLESS,66,10,17
2009-03-22,64,SKEPTA,SUNGLASSES AT NIGHT,New,64,1
2009-03-22,65,TI FT RIHANNA,LIVE YOUR LIFE,59,2,20
2009-03-22,66,MADCON,BEGGIN',41,5,28
2009-03-22,67,U2,GET ON YOUR BOOTS,50,12,5
2009-03-22,68,TAKE THAT,RULE THE WORLD,62,2,75
2009-03-22,69,FLO RIDA FT T-PAIN,LOW,75,2,55
2009-03-22,70,LADYHAWKE,PARIS IS BURNING,65,47,6
2009-03-22,71,LIONEL RICHIE FT AKON,JUST GO,New,71,1
2009-03-22,72,ROBIN S,SHOW ME LOVE,80,6,25
2009-03-22,73,SCRIPT,BREAKEVEN,71,21,23
2009-03-22,74,ELBOW,ONE DAY LIKE THIS,68,35,27
2009-03-22,75,NE-YO,MAD,64,19,16
2009-03-22,76,FREESTYLE,DON'T STOP THE ROCK,73,73,4
2009-03-22,77,ALEXANDRA BURKE,HALLELUJAH,77,1,14
2009-03-22,78,MILEY CYRUS,FLY ON THE WALL,57,16,9
2009-03-22,79,MGMT,TIME TO PRETEND,55,35,29
2009-03-22,80,PINK,SO WHAT,69,1,26
2009-03-22,81,GIRLS ALOUD,THE LOVING KIND,81,10,15
2009-03-22,82,MILEY CYRUS,THE CLIMB,New,82,1
2009-03-22,83,KARDINAL OFFISHALL FT AKON,DANGEROUS,86,16,25
2009-03-22,84,WHITE LIES,FAREWELL TO THE FAIRGROUND,New,84,1
2009-03-22,85,ADELE,MAKE YOU FEEL MY LOVE,100,26,8
2009-03-22,86,BRITNEY SPEARS,WOMANIZER,74,3,20
2009-03-22,87,SNOW PATROL,RUN,94,5,24
2009-03-22,88,RONAN KEATING,TIME AFTER TIME,New,88,1
2009-03-22,89,TING TINGS,THAT'S NOT MY NAME,58,1,41
2009-03-22,90,DIZZEE RASCAL/HARRIS/CHROME,DANCE WIV ME,82,1,38
2009-03-22,91,SNOW PATROL,CHASING CARS,87,6,130
2009-03-22,92,PINK,PLEASE DON'T LEAVE ME,New,92,1
2009-03-22,93,ANNIE LENNOX,WHY,RE,5,9
2009-03-22,94,LADYHAWKE,MY DELIRIUM,RE,33,9
2009-03-22,95,TAYLOR SWIFT,WHITE HORSE,60,60,2
2009-03-22,96,FRIENDLY FIRES,SKELETON BOY,72,48,3
2009-03-22,97,TAKE THAT,THE GARDEN,New,97,1
2009-03-22,98,PUSSYCAT DOLLS,I HATE THIS PART,79,12,21
2009-03-22,99,KATY PERRY,I KISSED A GIRL,83,1,34
2009-03-22,100,ANNIE LENNOX,WALKING ON BROKEN GLASS,76,8,10
