chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2012-06-03,1,RUDIMENTAL FT JOHN NEWMAN,FEEL THE LOVE,New,1,1
2012-06-03,2,FUN FT JANELLE MONAE,WE ARE YOUNG,1,1,8
2012-06-03,3,LOREEN,EUPHORIA,85,3,2
2012-06-03,4,LAWSON,WHEN SHE WAS MINE,New,4,1
2012-06-03,5,CARLY RAE JEPSEN,CALL ME MAYBE,3,1,9
2012-06-03,6,RIHANNA,WHERE HAVE YOU BEEN,6,6,7
2012-06-03,7,ALEX CLARE,TOO CLOSE,5,4,8
2012-06-03,8,RITA ORA FT TINIE TEMPAH,R.I.P.,4,1,4
2012-06-03,9,TRAIN,DRIVE BY,8,6,7
2012-06-03,10,WANTED,CHASING THE SUN,2,2,2
2012-06-03,11,GARY BARLOW/COMMONWEALTH BAND,SING,New,11,1
2012-06-03,12,PALOMA FAITH,PICKING UP THE PIECES,7,7,2
2012-06-03,13,COLDPLAY & RIHANNA,PRINCESS OF CHINA,20,13,6
2012-06-03,14,TULISA,YOUNG,10,1,5
2012-06-03,15,NICKI MINAJ,STARSHIPS,12,2,16
2012-06-03,16,D'BANJ,OLIVER TWIST,13,9,3
2012-06-03,17,GOTYE FT KIMBRA,SOMEBODY THAT I USED TO KNOW,9,1,22
2012-06-03,18,LABRINTH,EXPRESS YOURSELF,16,16,4
2012-06-03,19,SEBASTIAN INGROSSO/ALESSO,CALLING (LOSE MY MIND),New,19,1
2012-06-03,20,CALVIN HARRIS FT NE-YO,LET'S GO,14,2,6
2012-06-03,21,PITBULL,BACK IN TIME,23,21,2
2012-06-03,22,PROFESSOR GREEN FT RUTH ANNE,REMEDY,18,18,3
2012-06-03,23,JESSIE J FT DAVID GUETTA,LASERLIGHT,15,5,8
2012-06-03,24,EMELI SANDE,MY KIND OF LOVE,21,19,4
2012-06-03,25,SKRILLEX FT SIRAH,BANGARANG,24,24,13
2012-06-03,26,SCISSOR SISTERS,ONLY THE HORSES,22,12,3
2012-06-03,27,AZEALIA BANKS FT LAZY JAY,212,28,12,15
2012-06-03,28,BOB,SO GOOD,26,7,7
2012-06-03,29,FAR EAST MOVEMENT/BIEBER,LIVE MY LIFE,19,7,4
2012-06-03,30,SATURDAYS,30 DAYS,17,7,3
2012-06-03,31,KYLIE MINOGUE,TIMEBOMB,31,31,2
2012-06-03,32,JENNIFER LOPEZ FT PITBULL,DANCE AGAIN,11,11,2
2012-06-03,33,ALEXANDRA BURKE,LET IT GO,New,33,1
2012-06-03,34,JUSTIN BIEBER,DIE IN YOUR ARMS,New,34,1
2012-06-03,35,WRETCH 32 FT ED SHEERAN,HUSH LITTLE BABY,44,35,5
2012-06-03,36,MARINA & THE DIAMONDS,PRIMADONNA,25,11,7
2012-06-03,37,JUSTIN BIEBER,BOYFRIEND,29,2,8
2012-06-03,38,JASON MRAZ,I WON'T GIVE UP,30,13,12
2012-06-03,39,DAVID GUETTA FT SIA,TITANIUM,32,1,26
2012-06-03,40,DRAKE FT RIHANNA,TAKE CARE,38,9,29
2012-06-03,41,SEAN PAUL,SHE DOESN'T MIND,33,2,11
2012-06-03,42,JAY-Z & KANYE WEST,N****S IN PARIS,34,10,16
2012-06-03,43,AVICII,SILHOUETTES,62,26,5
2012-06-03,44,FLO RIDA FT SIA,WILD ONES,40,4,19
2012-06-03,45,LMFAO,SEXY AND I KNOW IT,39,5,37
2012-06-03,46,CONOR MAYNARD,CAN'T SAY NO,35,2,7
2012-06-03,47,DAVID GUETTA FT NICKI MINAJ,TURN ME ON,41,8,22
2012-06-03,48,MARTIN SOLVEIG,THE NIGHT OUT,36,36,2
2012-06-03,49,EMELI SANDE,NEXT TO ME,43,2,16
2012-06-03,50,JESSIE J,DOMINO,46,1,24
2012-06-03,51,JAY-Z/KANYE WEST/FRANK,NO CHURCH IN THE WILD,69,51,2
2012-06-03,52,BEN HOWARD,ONLY LOVE,42,37,4
2012-06-03,53,KATY PERRY,PART OF ME,37,1,11
2012-06-03,54,RIZZLE KICKS,MAMA DO THE HUMP,48,2,27
2012-06-03,55,CAN YOU BLOW MY,WHISTLE,New,55,1
2012-06-03,56,KELLY CLARKSON,DARK SIDE,New,56,1
2012-06-03,57,MAROON 5 FT CHRISTINA AGUILERA,MOVES LIKE JAGGER,58,2,42
2012-06-03,58,ED SHEERAN,SMALL BUMP,New,58,1
2012-06-03,59,GARY BARLOW/COMMONWEALTH BAND,HERE COMES THE SUN,New,59,1
2012-06-03,60,COLDPLAY,PARADISE,61,1,32
2012-06-03,61,JESSIE WARE,110 PERCENT,RE,61,2
2012-06-03,62,SWEDISH HOUSE MAFIA,GREYHOUND,51,13,12
2012-06-03,63,TRAIN,HEY SOUL SISTER,47,18,42
2012-06-03,64,COVER DRIVE,SPARKS,45,4,5
2012-06-03,65,RIHANNA FT CALVIN HARRIS,WE FOUND LOVE,66,1,35
2012-06-03,66,LABRINTH FT TINIE TEMPAH,EARTHQUAKE,64,2,32
2012-06-03,67,CHRIS BROWN,TURN UP THE MUSIC,52,1,10
2012-06-03,68,DJ JAZZY JEFF & FRESH PRINCE,SUMMERTIME,50,8,16
2012-06-03,69,GAVIN DEGRAW,I DON'T WANT TO BE,27,27,7
2012-06-03,70,WILL SMITH,MEN IN BLACK,New,70,1
2012-06-03,71,KELLY CLARKSON,STRONGER,56,8,22
2012-06-03,72,DJ FRESH FT RITA ORA,HOT RIGHT NOW,68,1,16
2012-06-03,73,COLDPLAY,CHARLIE BROWN,RE,22,11
2012-06-03,74,KATY PERRY,WIDE AWAKE,RE,69,2
2012-06-03,75,JOHN LEGEND,ORDINARY PEOPLE,65,4,18
2012-06-03,76,ONE DIRECTION,WHAT MAKES YOU BEAUTIFUL,73,1,38
2012-06-03,77,IVI ADAMOU,LALA LOVE,New,77,1
2012-06-03,78,LMFAO/LAUREN BENNETT/GOONROCK,PARTY ROCK ANTHEM,72,1,63
2012-06-03,79,AZEALIA BANKS,1991,New,79,1
2012-06-03,80,SEX PISTOLS,GOD SAVE THE QUEEN,RE,2,14
2012-06-03,81,SURVIVOR,EYE OF THE TIGER,RE,1,29
2012-06-03,82,AVICII,LEVELS,74,4,28
2012-06-03,83,OLLY MURS,DANCE WITH ME TONIGHT,79,1,28
2012-06-03,84,MATRIX/FUTUREBOUND/BINGHAM,ALL I KNOW,53,29,4
2012-06-03,85,FLORENCE & THE MACHINE,SHAKE IT OUT,83,12,32
2012-06-03,86,NICKI MINAJ/CHRIS BROWN,RIGHT BY MY SIDE,90,86,2
2012-06-03,87,TIESTO & WOLFGANG GARTNER,WE OWN THE NIGHT,New,87,1
2012-06-03,88,FLEETWOOD MAC,GO YOUR OWN WAY,RE,38,8
2012-06-03,89,SWAY,LEVEL UP,76,8,8
2012-06-03,90,SCRIPT,THE MAN WHO CAN'T BE MOVED,78,2,55
2012-06-03,91,LINKIN PARK,BURN IT DOWN,RE,27,4
2012-06-03,92,ED SHEERAN,LEGO HOUSE,91,5,36
2012-06-03,93,USHER,CLIMAX,63,4,8
2012-06-03,94,LMFAO,SORRY FOR PARTY ROCKING,82,23,14
2012-06-03,95,STEALING SHEEP,SHUT EYE,New,95,1
2012-06-03,96,JESSIE J FT BOB,PRICE TAG,RE,1,68
2012-06-03,97,DREAM TEAM,PAYPHONE,49,49,2
2012-06-03,98,OLLY MURS,OH MY GOODNESS,55,13,13
2012-06-03,99,ED SHEERAN,DRUNK,99,9,22
2012-06-03,100,FLO RIDA,GOOD FEELING,84,1,29
