chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1997-08-03,1,PUFF DADDY & FAITH EVANS,I'LL BE MISSING YOU,1,1,9
1997-08-03,2,GALA,FREED FROM DESIRE,4,2,4
1997-08-03,3,PETER ANDRE,ALL ABOUT US,New,3,1
1997-08-03,4,BACKSTREET BOYS,EVERYBODY (BACKSTREET'S BACK),3,3,2
1997-08-03,5,TEXAS,BLACK EYED BOY,New,5,1
1997-08-03,6,NOTORIOUS B.I.G.,MO MONEY MO PROBLEMS,New,6,1
1997-08-03,7,BOYZONE,PICTURE OF YOU,2,2,2
1997-08-03,8,MEREDITH BROOKS,BITCH,6,6,2
1997-08-03,9,COOLIO FEAT 40 THEVZ,C U WHEN U GET THERE,7,3,4
1997-08-03,10,OASIS,D'YOU KNOW WHAT I MEAN?,5,1,4
1997-08-03,11,ULTRA NATE,FREE,8,4,9
1997-08-03,12,MAMAS AND THE PAPAS,CALIFORNIA DREAMIN,9,9,2
1997-08-03,13,LEVELLERS,WHAT A BEAUTIFUL DAY,New,13,1
1997-08-03,14,PAUL WELLER,BRUSHED,New,14,1
1997-08-03,15,MAKAVELI,TOSS IT UP,New,15,1
1997-08-03,16,SASH! FT RODRIGUEZ,ECUADOR,11,2,6
1997-08-03,17,STRETCH 'N' VERN PTS MADDOG,GET UP! GO INSANE!,New,17,1
1997-08-03,18,NORTH AND SOUTH,TARANTINO'S NEW STAR,New,18,1
1997-08-03,19,VERVE,BITTER SWEET SYMPHONY,12,2,7
1997-08-03,20,TODD TERRY,SOMETHING GOIN' ON,15,5,5
1997-08-03,21,R KELLY,GOTHAM CITY,14,9,4
1997-08-03,22,ETERNAL FEATURING BEBE WINANS,I WANNA BE THE ONLY ONE,17,1,11
1997-08-03,23,SHAGGY FEATURING MARSHA,PIECE OF MY HEART,13,7,4
1997-08-03,24,SEAHORSES,BLINDED BY THE SUN,20,7,3
1997-08-03,25,SNAKEBITE,THE BIT GOES ON,New,25,1
1997-08-03,26,CHANGING FACES,G.H.E.T.T.O.U.T.,25,10,3
1997-08-03,27,AIRSCAPE,PACIFIC MELODY,New,27,1
1997-08-03,28,MICHAEL JACKSON,HISTORY/GHOSTS,18,5,4
1997-08-03,29,U2,LAST NIGHT ON EARTH,10,10,2
1997-08-03,30,GENE,SPEAK TO ME SOMEONE,New,30,1
1997-08-03,31,HANSON,MMM BOP,22,1,10
1997-08-03,32,SPIRITUALIZED,ELECTRICITY,New,32,1
1997-08-03,33,DAMAGE,LOVE LADY,New,33,1
1997-08-03,34,CODE RED,IS THERE SOMEONE OUT THERE?,New,34,1
1997-08-03,35,MR.PRESIDENT,COCO JAMBOO,26,8,10
1997-08-03,36,MIGHTY DUB KATZ,MAGIC CARPET RIDE,24,24,2
1997-08-03,37,UNIVERSAL,ROCK ME GOOD,19,19,2
1997-08-03,38,ROBBIE WILLIAMS,LAZY DAYS,27,8,3
1997-08-03,39,REMBRANDTS,I'LL BE THERE FOR YOU,33,3,25
1997-08-03,40,DAVID MCALMONT,LOOK AT YOURSELF,New,40,1
1997-08-03,41,BELLE AND SEBASTIAN,LAZY LINE PAINTER JANE,New,41,1
1997-08-03,42,HEARTISTS,BELO HORIZONTI,New,42,1
1997-08-03,43,BOBBY D'AMBROSIO FT M WEEKS,MOMENT OF MY LIFE,23,23,2
1997-08-03,44,GARY BARLOW,SO HELP ME GIRL,30,11,3
1997-08-03,45,MORRISSEY,ALMA MATTERS,16,16,2
1997-08-03,46,BABYFACE FT STEVIE WONDER,"HOW COME, HOW LONG",31,10,4
1997-08-03,47,NO DOUBT,JUST A GIRL,34,3,6
1997-08-03,48,REEF,YER OLD,21,21,2
1997-08-03,49,SARAH BRIGHTMAN/ANDREA BOCELLI,TIME TO SAY GOODBYE (CON TE PARTIRO),39,2,12
