chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2014-11-30,1,TAKE THAT,THESE DAYS,New,1,1
2014-11-30,2,BAND AID 30,DO THEY KNOW IT'S CHRISTMAS,1,1,2
2014-11-30,3,OLLY MURS FT TRAVIE MCCOY,WRAPPED UP,3,3,2
2014-11-30,4,ED SHEERAN,THINKING OUT LOUD,4,1,23
2014-11-30,5,CLEAN BANDIT FT JESS GLYNNE,REAL LOVE,2,2,2
2014-11-30,6,ONE DIRECTION,STEAL MY GIRL,6,3,7
2014-11-30,7,LABRINTH,JEALOUS,New,7,1
2014-11-30,8,TAYLOR SWIFT,BLANK SPACE,9,8,4
2014-11-30,9,DAVID GUETTA FT SAM MARTIN,DANGEROUS,5,5,2
2014-11-30,10,MEGHAN TRAINOR,ALL ABOUT THAT BASS,11,1,13
2014-11-30,11,CALVIN HARRIS/ELLIE GOULDING,OUTSIDE,10,6,4
2014-11-30,12,MCBUSTED,AIR GUITAR,New,12,1
2014-11-30,13,SAM SMITH,LIKE I CAN,15,9,3
2014-11-30,14,JAMES NEWTON HOWARD/LAWRENCE,THE HANGING TREE,New,14,1
2014-11-30,15,WRETCH 32,6 WORDS,8,8,2
2014-11-30,16,JESSIE J/GRANDE/MINAJ,BANG BANG,16,1,10
2014-11-30,17,SAM SMITH,I'M NOT THE ONLY ONE,17,3,18
2014-11-30,18,JAMES BAY,HOLD BACK THE RIVER,New,18,1
2014-11-30,19,TOM ODELL,REAL LOVE,14,7,4
2014-11-30,20,CALVIN HARRIS FT JOHN NEWMAN,BLAME,20,1,12
2014-11-30,21,ONE DIRECTION,NIGHT CHANGES,23,21,3
2014-11-30,22,YEARS & YEARS,DESIRE,New,22,1
2014-11-30,23,CHERYL,I DON'T CARE,13,1,4
2014-11-30,24,DAVID GUETTA FT EMELI SANDE,WHAT I DID FOR LOVE,New,24,1
2014-11-30,25,IDINA MENZEL,LET IT GO,19,11,51
2014-11-30,26,TAYLOR SWIFT,SHAKE IT OFF,18,2,15
2014-11-30,27,GEORGE EZRA,BLAME IT ON ME,28,6,16
2014-11-30,28,ED SHEERAN,DON'T,30,8,23
2014-11-30,29,SAM SMITH,STAY WITH ME,21,1,28
2014-11-30,30,KIESZA,NO ENEMIESZ,New,30,1
2014-11-30,31,JOHN LEGEND,ALL OF ME,22,2,43
2014-11-30,32,HOZIER,TAKE ME TO CHURCH,31,25,15
2014-11-30,33,NICO & VINZ,AM I WRONG,52,1,22
2014-11-30,34,RIXTON,WAIT ON ME,12,12,2
2014-11-30,35,MAROON 5,ANIMALS,34,27,10
2014-11-30,36,BEYONCE,7/11,New,36,1
2014-11-30,37,GEORGE EZRA,BUDAPEST,29,3,27
2014-11-30,38,JEREMIH FT YG,DON'T TELL 'EM,24,5,8
2014-11-30,39,SCRIPT,SUPERHEROES,33,3,13
2014-11-30,40,SIA,CHANDELIER,37,6,22
2014-11-30,41,MAGIC,RUDE,41,1,21
2014-11-30,42,SIGMA FT PALOMA FAITH,CHANGING,27,1,11
2014-11-30,43,MR PROBZ,WAVES,39,1,32
2014-11-30,44,ED SHEERAN,SING,36,1,26
2014-11-30,45,LILLY WOOD & ROBIN SCHULZ,PRAYER IN C,43,1,14
2014-11-30,46,GRL,UGLY HEART,42,11,13
2014-11-30,47,VERONICAS,YOU RUIN ME,32,8,3
2014-11-30,48,FUSE ODG FT ANGEL,TINA,38,9,6
2014-11-30,49,ELLA HENDERSON,GHOST,45,1,25
2014-11-30,50,ARIANA GRANDE FT THE WEEKND,LOVE ME HARDER,57,50,4
2014-11-30,51,PARRA FOR CUVA FT ANNA NAKLAB,WICKED GAMES,35,6,5
2014-11-30,52,MARIAH CAREY,ALL I WANT FOR CHRISTMAS IS YOU,68,2,62
2014-11-30,53,IGGY AZALEA FT RITA ORA,BLACK WIDOW,55,4,17
2014-11-30,54,GARETH MALONE'S ALL STAR CHOIR,WAKE ME UP,7,1,3
2014-11-30,55,ARIANA GRANDE FT ZEDD,BREAK FREE,47,16,14
2014-11-30,56,ONEREPUBLIC,I LIVED,40,29,5
2014-11-30,57,NICKI MINAJ,ANACONDA,48,3,8
