chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1968-03-27,1,THE BEATLES,LADY MADONNA,11,1,2
1968-03-27,2,TOM JONES,DELILAH,3,2,5
1968-03-27,3,OTIS REDDING,(SITTIN' ON) THE DOCK OF THE BAY,5,3,6
1968-03-27,4,ESTHER AND ABI OFARIM,CINDERELLA ROCKEFELLA,2,1,7
1968-03-27,5,"DAVE DEE, DOZY, BEAKY, MICK AND TICH",LEGEND OF XANADU,1,1,7
1968-03-27,6,LOUIS ARMSTRONG,WHAT A WONDERFUL WORLD/CABARET,10,6,8
1968-03-27,7,DON PARTRIDGE,ROSIE,4,4,8
1968-03-27,8,CLIFF RICHARD,CONGRATULATIONS,32,8,2
1968-03-27,9,DONOVAN,JENNIFER JUNIPER,6,5,6
1968-03-27,10,THE FOUR TOPS,IF I WERE A CARPENTER,13,10,3
1968-03-27,11,LULU,ME THE PEACEFUL HEART,9,9,5
1968-03-27,12,CILLA BLACK,STEP INSIDE LOVE,22,12,3
1968-03-27,13,THE MOVE,FIRE BRIGADE,7,3,8
1968-03-27,14,PAUL MAURIAT,LOVE IS BLUE (L'AMOUR EST BLEU),17,14,6
1968-03-27,15,SOLOMON KING,SHE WEARS MY RING,12,3,13
1968-03-27,16,LEMON PIPERS,GREEN TAMBOURINE,8,7,8
1968-03-27,17,THE BEACH BOYS,DARLIN',14,11,11
1968-03-27,18,JOHN ROWLES,IF I ONLY HAD TIME,40,18,3
1968-03-27,19,ELVIS PRESLEY,GUITAR MAN,20,19,6
1968-03-27,20,SHOWSTOPPERS,AIN'T NOTHIN' BUT A HOUSEPARTY,29,20,3
1968-03-27,21,REPARATA AND THE DELRONS,CAPTAIN OF YOUR SHIP,38,21,2
1968-03-27,22,AMEN CORNER,BEND ME SHAPE ME,18,3,11
1968-03-27,23,STATUS QUO,PICTURES OF MATCHSTICK MEN,19,7,10
1968-03-27,24,THE BEE GEES,WORDS,16,8,9
1968-03-27,25,MANFRED MANN,THE MIGHTY QUINN,15,1,10
1968-03-27,26,JEFF BECK,LOVE IS BLUE,23,23,5
1968-03-27,27,ANDY WILLIAMS,CAN'T TAKE MY EYES OFF YOU,45,27,3
1968-03-27,28,DIONNE WARWICK,VALLEY OF THE DOLLS,33,28,3
1968-03-27,29,ENGELBERT HUMPERDINCK,AM I THAT EASY TO FORGET,25,3,12
1968-03-27,30,GRAPEFRUIT,DEAR DELILAH,21,21,7
1968-03-27,31,THE DAVE CLARK FIVE,NO ONE CAN BREAK A HEART LIKE YOU,28,28,5
1968-03-27,32,BRENTON WOOD,GIMME LITTLE SIGN,24,8,14
1968-03-27,33,1910 FRUITGUM COMPANY,SIMON SAYS,50,33,2
1968-03-27,34,SAM AND DAVE,I THANK YOU,37,34,3
1968-03-27,35,PAPER DOLLS,SOMETHING HERE IN MY HEART (KEEPS A-TELLIN' ME NO),41,35,3
1968-03-27,36,OTIS REDDING,MY GIRL {1968},39,36,7
1968-03-27,37,FRANKIE VAUGHAN,NEVERTHELESS,30,29,5
1968-03-27,38,THE TREMELOES,SUDDENLY YOU LOVE ME,26,6,11
1968-03-27,39,THE BOX TOPS,CRY LIKE A BABY,42,39,2
1968-03-27,40,FOUNDATIONS,BACK ON MY FEET AGAIN,27,18,10
1968-03-27,41,THE MONKEES,VALLERI,New,41,1
1968-03-27,42,HONEYBUS,I CAN'T LET MAGGIE GO,48,42,2
1968-03-27,43,ROGER MILLER,LITTLE GREEN APPLES,New,43,1
1968-03-27,44,THE HOLLIES,JENNIFER ECCLES,New,44,1
1968-03-27,45,JIM REEVES,PRETTY BROWN EYES,New,45,1
1968-03-27,46,P J PROBY,IT'S YOUR DAY TODAY,36,32,4
1968-03-27,47,TRAFFIC,"NO FACE, NO NAME, NO NUMBER",46,40,4
1968-03-27,48,THE SCAFFOLD,DO YOU REMEMBER?,New,48,1
1968-03-27,49,THE BEE GEES,JUMBO/THE SINGER SANG HIS SONG,New,49,1
1968-03-27,50,DORIAN GRAY,I'VE GOT YOU ON MY MIND,New,50,1
