chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1975-09-14,1,ROD STEWART,SAILING,1,1,6
1975-09-14,2,LEO SAYER,MOONLIGHTING,4,2,4
1975-09-14,3,ROGER WHITTAKER,THE LAST FAREWELL,2,2,9
1975-09-14,4,MIKE BATT WITH NEW EDITION,SUMMERTIME CITY,6,4,6
1975-09-14,5,JASPER CARROTT,FUNKY MOPED/MAGIC ROUNDABOUT,8,5,6
1975-09-14,6,5000 VOLTS,I'M ON FIRE,12,6,3
1975-09-14,7,SHOWADDYWADDY,HEARTBEAT,13,7,3
1975-09-14,8,HOT CHOCOLATE,A CHILD'S PRAYER,7,7,7
1975-09-14,9,DAVID ESSEX,HOLD ME CLOSE,48,9,2
1975-09-14,10,KC AND THE SUNSHINE BAND,THAT'S THE WAY (I LIKE IT),5,4,8
1975-09-14,11,KENNY,JULIE ANN,10,10,6
1975-09-14,12,THE STYLISTICS,I CAN'T GIVE YOU ANYTHING (BUT MY LOVE),3,1,9
1975-09-14,13,THE DRIFTERS,THERE GOES MY FIRST LOVE,26,13,3
1975-09-14,14,CHRIS SPEDDING,MOTOR BIKING,19,14,5
1975-09-14,15,GEORGE MCCRAE,IT'S BEEN SO LONG,11,4,10
1975-09-14,16,PROCOL HARUM,PANDORA'S BOX,18,16,5
1975-09-14,17,GLADYS KNIGHT AND THE PIPS,THE BEST THING THAT EVER HAPPENED TO ME,9,7,8
1975-09-14,18,CARL MALCOLM,FATTIE BUM BUM,36,18,2
1975-09-14,19,JONATHAN KING,UNA PALOMA BLANCA,24,19,3
1975-09-14,20,GLITTER BAND,LOVE IN THE SUN,15,15,7
1975-09-14,21,DESMOND DEKKER,SING A LITTLE SONG,22,21,4
1975-09-14,22,AL MATTHEWS,FOOL,16,16,5
1975-09-14,23,BILLIE JO SPEARS,BLANKET ON THE GROUND,14,6,11
1975-09-14,24,ART GARFUNKEL,I ONLY HAVE EYES FOR YOU,44,24,2
1975-09-14,25,GEORGE BAKER SELECTION,PALOMA BLANCA,28,25,3
1975-09-14,26,GARY BENSON,DON'T THROW IT ALL AWAY,20,20,7
1975-09-14,27,BIDDU ORCHESTRA,SUMMER OF '42,17,14,8
1975-09-14,28,BAD COMPANY,FEEL LIKE MAKIN' LOVE,29,28,4
1975-09-14,29,BAND OF THE BLACK WATCH,SCOTCH ON THE ROCKS,35,29,4
1975-09-14,30,MAC AND KATIE KISSOON,LIKE A BUTTERFLY,31,30,4
1975-09-14,31,BIMBO JET,EL BIMBO,21,12,9
1975-09-14,32,THE CARPENTERS,SOLITAIRE,37,32,4
1975-09-14,33,THE CHI-LITES,IT'S TIME FOR LOVE,47,33,2
1975-09-14,34,"HAMILTON, JOE FRANK AND REYNOLDS",FALLIN' IN LOVE,46,34,2
1975-09-14,35,EAGLES,ONE OF THESE NIGHTS,25,23,7
1975-09-14,36,SANDY POSEY,SINGLE GIRL {1975},38,36,3
1975-09-14,37,DIVERSIONS,FATTIE BUM BUM,New,37,1
1975-09-14,38,MIKE HARDING,ROCHDALE COWBOY,27,22,8
1975-09-14,39,DAVID BOWIE,FAME,30,17,8
1975-09-14,40,THE FATBACK BAND,YUM YUM (GIMME SOME),45,40,3
1975-09-14,41,DAN McCAFFERTY,OUT OF TIME,50,41,2
1975-09-14,42,STEELY DAN,DO IT AGAIN,40,39,4
1975-09-14,43,THE FOUR SEASONS,WHO LOVES YOU,New,43,1
1975-09-14,44,PEOPLE'S CHOICE,DO IT ANYWAY YOU WANNA,New,44,1
1975-09-14,45,THE ROLLING STONES,OUT OF TIME,New,45,1
1975-09-14,46,AL WILSON,THE SNAKE,41,41,5
1975-09-14,47,ABBA,SOS,New,47,1
1975-09-14,48,MAJOR HARRIS,LOVE WON'T LET ME WAIT,42,37,7
1975-09-14,49,HAMILTON BOHANNON,HAPPY FEELING,49,49,3
1975-09-14,50,53RD AND 3RD FEATURING THE SOUND OF SHAG,CHICK-A-BOOM FT THE SOUND OF SHAG,New,50,1
