chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2003-11-23,1,WESTLIFE,MANDY,New,1,1
2003-11-23,2,GIRLS ALOUD,JUMP,New,2,1
2003-11-23,3,ALEX PARKS,MAYBE THAT'S WHAT IT TAKES,New,3,1
2003-11-23,4,BUSTED,CRASHED THE WEDDING,1,1,2
2003-11-23,5,LEMAR,50:50/LULLABY,New,5,1
2003-11-23,6,BRITNEY SPEARS FT MADONNA,ME AGAINST THE MUSIC,2,2,2
2003-11-23,7,KEVIN LYTTLE,TURN ME ON,3,2,6
2003-11-23,8,OUTKAST,HEY YA,6,6,2
2003-11-23,9,FATMAN SCOOP/CROOKLYN CLAN,BE FAITHFUL,5,1,5
2003-11-23,10,PET SHOP BOYS,MIRACLES,New,10,1
2003-11-23,11,ENRIQUE IGLESIAS,ADDICTED,New,11,1
2003-11-23,12,KYLIE MINOGUE,SLOW,4,1,3
2003-11-23,13,MIS-TEEQ,STYLE,New,13,1
2003-11-23,14,BLAZIN' SQUAD,FLIP REVERSE,7,2,3
2003-11-23,15,RADIOHEAD,2 + 2 = 5,New,15,1
2003-11-23,16,MISSY ELLIOTT,PASS THAT DUTCH,10,10,2
2003-11-23,17,BLACK EYED PEAS,WHERE IS THE LOVE,8,1,14
2003-11-23,18,PINK,TROUBLE,12,7,4
2003-11-23,19,JAMELIA,SUPERSTAR,18,3,10
2003-11-23,20,RED HOT CHILI PEPPERS,FORTUNE FADED,11,11,2
2003-11-23,21,SHANIA TWAIN,WHEN YOU KISS ME/UP,New,21,1
2003-11-23,22,ATOMIC KITTEN,IF YOU COME TO ME,13,3,4
2003-11-23,23,WHITE STRIPES,THE HARDEST BUTTON TO BUTTON,New,23,1
2003-11-23,24,LUDACRIS,STAND UP,14,14,2
2003-11-23,25,SUGABABES,HOLE IN THE HEAD,19,1,6
2003-11-23,26,BLUE,GUILTY,17,2,5
2003-11-23,27,DARKNESS,I BELIEVE IN A THING CALLED LOVE,24,2,9
2003-11-23,28,ANGEL CITY FT LARA MCALLEN,LOVE ME RIGHT (OH SHEILA),20,11,4
2003-11-23,29,DIDO,WHITE FLAG,22,2,12
2003-11-23,30,EMMA,MAYBE,25,6,6
2003-11-23,31,RONAN KEATING,LOST FOR WORDS,9,9,2
2003-11-23,32,BELLE AND SEBASTIAN,STEP INTO MY OFFICE BABY,New,32,1
2003-11-23,33,JAVINE,SURRENDER (YOUR LOVE),15,15,2
2003-11-23,34,STEREOPHONICS,SINCE I TOLD YOU IT'S OVER,16,16,2
2003-11-23,35,KELLY CLARKSON,LOW/THE TROUBLE WITH LOVE IS,New,35,1
2003-11-23,36,ROBBIE WILLIAMS,SEXED UP,26,10,3
2003-11-23,37,UB40/UNITED COLOURS OF SOUND,SWING LOW,44,23,4
2003-11-23,38,STACIE ORRICO,THERE'S GOTTA BE MORE TO LIFE,30,12,5
2003-11-23,39,HOLLY VALANCE,STATE OF MIND,21,8,4
2003-11-23,40,STARSAILOR,BORN AGAIN,New,40,1
2003-11-23,41,OBIE TRICE,GOT SOME TEETH,32,8,5
2003-11-23,42,BEYONCE FT SEAN PAUL,BABY BOY,38,2,7
2003-11-23,43,LIBERTY X,JUMPIN',28,6,5
2003-11-23,44,PRIMAL SCREAM,SOME VELVET MORNING,New,44,1
2003-11-23,45,BLACK REBEL MOTORCYCLE CLUB,WE'RE ALL IN LOVE,New,45,1
2003-11-23,46,BASEMENT JAXX FT DIZZEE RASCAL,LUCKY STAR,23,23,2
2003-11-23,47,50 CENT,P.I.M.P.,33,5,6
2003-11-23,48,HILARY DUFF,SO YESTERDAY,35,9,5
2003-11-23,49,R KELLY,STEP IN THE NAME OF LOVE/THOIA THONG,34,14,3
2003-11-23,50,ELEPHANT MAN,PON DE RIVER PON DE BANK,29,29,2
2003-11-23,51,LINUS LOVES FT SAM OBERNIK,STAND BACK,31,31,2
2003-11-23,52,MICHAEL WOODS,SOLEX (CLOSE TO THE EDGE),New,52,1
2003-11-23,53,PHIXX,HOLD ON ME,36,10,4
2003-11-23,54,WAYNE WONDER,BOUNCE ALONG,39,19,4
2003-11-23,55,LUMIDEE FT NORE,CRASHIN' A PARTY,New,55,1
2003-11-23,56,MELANIE C,MELT/YEH YEH YEH,27,27,2
2003-11-23,57,SOLITAIRE,I LIKE LOVE (I LOVE LOVE),New,57,1
2003-11-23,58,LOSTPROPHETS,BURN BURN,40,17,3
2003-11-23,59,REM,BAD DAY,58,8,6
2003-11-23,60,FABOLOUS FT TAMIA,INTO YOU,41,18,5
2003-11-23,61,PHIL COLLINS,LOOK THROUGH MY EYES,New,61,1
2003-11-23,62,BUSTA RHYMES FT PHARRELL,LIGHT YOUR ASS ON FIRE,New,62,1
2003-11-23,63,MARK RONSON,OOH WEE,43,15,5
2003-11-23,64,COOPER TEMPLE CLAUSE,BLIND PILOTS,37,37,2
2003-11-23,65,BIG BROVAZ,BABY BOY,47,4,12
2003-11-23,66,ELTON JOHN,ARE YOU READY FOR LOVE,61,1,22
2003-11-23,67,S CLUB 8,SUNDOWN,50,4,8
2003-11-23,68,BLU CANTRELL FT SEAN PAUL,BREATHE,49,1,17
2003-11-23,69,RACHEL STEVENS,SWEET DREAMS MY LA EX,46,2,10
2003-11-23,70,DELTA GOODREM,INNOCENT EYES,54,9,9
2003-11-23,71,FAST FOOD ROCKERS,SAY CHEESE (SMILE PLEASE),56,10,7
2003-11-23,72,CHIKINKI,ASSASSINATOR 13,New,72,1
2003-11-23,73,ELVIS PRESLEY,RUBBERNECKIN',78,5,11
2003-11-23,74,VARIOUS ARTISTS,DJ NATION - HARDER EDITION,62,48,3
2003-11-23,75,SOPHIE ELLIS-BEXTOR,MIXED UP WORLD,52,7,6
2003-11-23,76,GLITTERATI,DO YOU LOVE YOURSELF,New,76,1
2003-11-23,77,RAZORLIGHT,RIP IT UP,42,42,2
2003-11-23,78,ORIGINAL,I LUV U BABY,New,78,1
2003-11-23,79,DJ SS,S FILES - SAMPLER,New,79,1
2003-11-23,80,GARETH GATES,SUNSHINE,80,3,11
2003-11-23,81,J MAJIK/WICKERMAN/FUTUREBOUND,PITBULL,New,81,1
2003-11-23,82,WID & BEN,ABSOLUTION,New,82,1
2003-11-23,83,SHARAM JEY,ROX CITY/PUT YA,New,83,1
2003-11-23,84,BLONDIE,GOOD BOYS,85,12,5
2003-11-23,85,DE LA SOUL FT SEAN PAUL,SHOOMP,New,85,1
2003-11-23,86,PLASTIC BOY FT ROZALLA,LIVE ANOTHER LIFE,55,55,2
2003-11-23,87,HAPPYLIFE,BREATHE FOR ME,New,87,1
2003-11-23,88,MY RED CELL,SHE'S LEAVING,New,88,1
2003-11-23,89,PLUMP DJS FT GARY NUMAN,PRAY FOR YOU,New,89,1
2003-11-23,90,LENNY FONTANA PTS BLACK SUN,SPREAD LOVE,New,90,1
2003-11-23,91,CHEMICAL BROTHERS/FLAMING LIPS,THE GOLDEN PATH,89,17,8
2003-11-23,92,LISA PIN-UP,GOES LIKE THIS (BANG),New,92,1
2003-11-23,93,MUSE,TIME IS RUNNING OUT,88,8,10
2003-11-23,94,SEAL,LOVE'S DIVINE,68,68,2
2003-11-23,95,OPEN,NEVER ENOUGH,New,95,1
2003-11-23,96,JAY-Z,CHANGE CLOTHES,New,96,1
2003-11-23,97,DASHBOARD CONFESSIONAL,HANDS DOWN,60,60,2
2003-11-23,98,HAZZARDS,GAY BOYFRIEND,67,67,2
2003-11-23,99,MARTI PELLOW,A LOT OF LOVE,59,59,2
2003-11-23,100,BLACK EYED PEAS,SHUT UP,95,95,2
