chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1983-01-09,1,PHIL COLLINS,YOU CAN'T HURRY LOVE,2,1,7
1983-01-09,2,DAVID ESSEX,A WINTER'S TALE,3,2,6
1983-01-09,3,RENEE AND RENATO,SAVE YOUR LOVE,1,1,12
1983-01-09,4,KEITH HARRIS AND ORVILLE,ORVILLE'S SONG,8,4,5
1983-01-09,5,MODERN ROMANCE,BEST YEARS OF OUR LIVES,4,4,10
1983-01-09,6,WAH!,THE STORY OF THE BLUES,34,6,4
1983-01-09,7,MEN AT WORK,DOWN UNDER,38,7,2
1983-01-09,8,CULTURE CLUB,TIME (CLOCK OF THE HEART),6,3,8
1983-01-09,9,MALCOLM MCLAREN AND THE WORLD'S FAMOUS SUPREME TEAM,BUFFALO GALS,11,9,7
1983-01-09,10,BUCKS FIZZ,IF YOU CAN'T STAND THE HEAT,13,10,8
1983-01-09,11,ULTRAVOX,HYMN,12,11,8
1983-01-09,12,DIONNE WARWICK,ALL THE LOVE IN THE WORLD,10,10,6
1983-01-09,13,MADNESS,OUR HOUSE,5,5,8
1983-01-09,14,INCANTATION,CACHARPAYA (ANDES PUMPSA DESI),16,14,7
1983-01-09,15,MAISONETTES,HEARTACHE AVENUE,29,15,6
1983-01-09,16,THE STRANGLERS,EUROPEAN FEMALE,40,16,2
1983-01-09,17,JOHN WILLIAMS,THEME FROM 'ET (THE EXTRA-TERRESTRIAL)',24,17,5
1983-01-09,18,WHAM!,YOUNG GUNS (GO FOR IT),14,3,14
1983-01-09,19,JOE JACKSON,STEPPIN' OUT,50,19,2
1983-01-09,20,SHALAMAR,FRIENDS,19,12,8
1983-01-09,21,DONNA SUMMER,I FEEL LOVE (PATRICK COWLEY REMIX),22,21,7
1983-01-09,22,EDDY GRANT,ELECTRIC AVENUE,New,22,1
1983-01-09,23,DEXY'S MIDNIGHT RUNNERS,LET'S GET THIS STRAIGHT (FROM THE START)/OLD,21,17,7
1983-01-09,24,THE JAM,BEAT SURRENDER,15,1,7
1983-01-09,25,SHAKIN' STEVENS,THE SHAKIN' STEVENS EP,7,2,6
1983-01-09,26,ABBA,UNDER ATTACK,26,26,6
1983-01-09,27,LIONEL RICHIE,TRULY,17,6,9
1983-01-09,28,BLANCMANGE,LIVING ON THE CEILING,27,7,12
1983-01-09,29,THE HUMAN LEAGUE,MIRROR MAN,20,2,9
1983-01-09,30,A FLOCK OF SEAGULLS,WISHING (IF I HAD A PHOTOGRAPH OF YOU),25,10,11
