chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1966-03-31,1,WALKER BROTHERS,THE SUN AIN'T GONNA SHINE ANYMORE,1,1,5
1966-03-31,2,THE HOLLIES,I CAN'T LET GO,2,2,6
1966-03-31,3,YARDBIRDS,SHAPES OF THINGS,3,3,5
1966-03-31,4,THE KINKS,DEDICATED FOLLOWER OF FASHION,6,4,5
1966-03-31,5,BOB LIND,ELUSIVE BUTTERFLY,8,5,4
1966-03-31,6,VAL DOONICAN,ELUSIVE BUTTERFLY,18,6,3
1966-03-31,7,THE SMALL FACES,SHA LA LA LA LEE,4,3,8
1966-03-31,8,EDDY ARNOLD,MAKE THE WORLD GO AWAY,10,8,7
1966-03-31,9,THE BEACH BOYS,BARBARA ANN,5,3,7
1966-03-31,10,SPENCER DAVIS GROUP,SOMEBODY HELP ME,29,10,2
1966-03-31,11,"DAVE DEE, DOZY, BEAKY, MICK AND TICH",HOLD TIGHT!,14,11,5
1966-03-31,12,THE BACHELORS,SOUND OF SILENCE,20,12,3
1966-03-31,13,SONNY AND CHER,WHAT NOW MY LOVE,13,13,7
1966-03-31,14,THE WHO,SUBSTITUTE,15,14,4
1966-03-31,15,MINDBENDERS,GROOVY KIND OF LOVE,7,2,12
1966-03-31,16,GENE PITNEY,BACKSTAGE,9,4,7
1966-03-31,17,NANCY SINATRA,THESE BOOTS ARE MADE FOR WALKIN',12,1,10
1966-03-31,18,LOU CHRISTIE,LIGHTNING STRIKES,11,11,6
1966-03-31,19,CLIFF RICHARD,BLUE TURNS TO GREY,35,19,2
1966-03-31,20,HERB ALPERT AND THE TIJUANA BRASS,SPANISH FLEA,19,3,17
1966-03-31,21,SEEKERS,SOMEDAY ONE DAY,38,21,2
1966-03-31,22,THE SHADOWS,I MET A GIRL,26,22,3
1966-03-31,23,ANDY WILLIAMS,MAY EACH DAY,22,19,6
1966-03-31,24,PETULA CLARK,MY LOVE,16,4,8
1966-03-31,25,HERMAN'S HERMITS,YOU WON'T BE LEAVIN',39,25,2
1966-03-31,26,STAFF SARGEANT BARRY SADLER,BALLAD OF THE GREEN BERETS,42,26,2
1966-03-31,27,BARBRA STREISAND,SECOND HAND ROSE,23,14,11
1966-03-31,28,VINCE HILL,HEARTACHES,28,28,3
1966-03-31,29,SIMON AND GARFUNKEL,HOMEWARD BOUND,41,29,2
1966-03-31,30,THE ANIMALS,INSIDE - LOOKING OUT,21,12,7
1966-03-31,31,GRAHAM BONNEY WITH JOHNNY SCOTT AND HIS ORCHESTRA,SUPER GIRL,47,31,2
1966-03-31,32,ELVIS PRESLEY,BLUE RIVER,27,22,6
1966-03-31,33,CRISPIAN ST. PETERS,YOU WERE ON MY MIND,25,2,13
1966-03-31,34,CILLA BLACK,ALFIE,New,34,1
1966-03-31,35,FORTUNES,THIS GOLDEN RING,24,15,9
1966-03-31,36,THE ROLLING STONES,NINETEENTH NERVOUS BREAKDOWN,17,2,8
1966-03-31,37,HERB ALPERT AND THE TIJUANA BRASS,TIJUANA TAXI,40,37,2
1966-03-31,38,ALAN PRICE SET,I PUT A SPELL ON YOU,New,38,1
1966-03-31,39,CHER,BANG BANG,New,39,1
1966-03-31,40,THE WHO,A LEGAL MATTER,45,40,2
1966-03-31,41,DUSTY SPRINGFIELD,YOU DON'T HAVE TO SAY YOU LOVE ME,New,41,1
1966-03-31,42,PETER AND GORDON,WOMAN,34,28,6
1966-03-31,43,GARY WALKER,YOU DON'T LOVE ME,31,26,6
1966-03-31,44,JAMES BROWN,I GOT YOU,32,29,6
1966-03-31,45,CRYIN' SHAMES,PLEASE STAY,New,45,1
1966-03-31,46,KENNETH MCKELLAR,A MAN WITHOUT LOVE,33,30,4
1966-03-31,47,STEVIE WONDER,UPTIGHT (EVERYTHING'S ALRIGHT),30,14,9
1966-03-31,48,CRISPIAN ST. PETERS,PIED PIPER,New,48,1
1966-03-31,49,WILSON PICKETT,634-5789,36,36,4
1966-03-31,50,THE FOUR SEASONS,WORKIN' MY WAY BACK TO YOU,New,50,1
