chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1955-11-04,1,JIMMY YOUNG,THE MAN FROM LARAMIE,1,1,8
1955-11-04,2,JOHNSTON BROTHERS,HERNANDO'S HIDEAWAY,4,2,5
1955-11-04,3,CYRIL STAPLETON ORCHESTRA WITH JULIE DAWN,BLUE STAR (THE MEDIC THEME),2,2,7
1955-11-04,4,BILL HALEY AND HIS COMETS,ROCK AROUND THE CLOCK,7,4,6
1955-11-04,5,MITCH MILLER,THE YELLOW ROSE OF TEXAS,2,2,5
1955-11-04,6,JOHNNIE RAY,HEY THERE,10,6,4
1955-11-04,7,DAVID WHITFIELD,EV'RYWHERE,9,3,18
1955-11-04,8,ROSEMARY CLOONEY,HEY THERE,8,8,6
1955-11-04,9,SLIM WHITMAN,ROSE MARIE,5,1,17
1955-11-04,10,RUBY MURRAY,I'LL COME WHEN YOU CALL,13,10,4
1955-11-04,11,FRANKIE LAINE WITH THE MELLOMEN,COOL WATER,6,2,20
1955-11-04,12,JOHNNIE RAY,SONG OF THE DREAMER,18,12,2
1955-11-04,13,CATERINA VALENTE,THE BREEZE AND I,12,5,12
1955-11-04,14,JOHNNIE RAY,HERNANDO'S HIDEAWAY,11,11,5
1955-11-04,15,GARY MILLER,THE YELLOW ROSE OF TEXAS,17,15,3
1955-11-04,16,DON LANG,CLOUDBURST,New,16,1
1955-11-04,17,STARGAZERS,CLOSE THE DOOR,14,6,9
1955-11-04,18,WINIFRED ATWELL,LET'S HAVE A DING DONG,New,18,1
1955-11-04,19,SAMMY DAVIS JR,LOVE ME OR LEAVE ME,RE,8,7
1955-11-04,20,ALMA COGAN,GO ON BY,16,16,4
