chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1993-06-27,1,GABRIELLE,DREAMS,1,1,3
1993-06-27,2,HADDAWAY,WHAT IS LOVE,3,2,5
1993-06-27,3,UB40,(I CAN'T HELP) FALLING IN LOVE WITH YOU,2,1,7
1993-06-27,4,CHAKA DEMUS AND PLIERS,TEASE ME,6,4,4
1993-06-27,5,ROD STEWART,HAVE I TOLD YOU LATELY,7,5,2
1993-06-27,6,GLORIA GAYNOR,I WILL SURVIVE {1993},11,6,2
1993-06-27,7,M PEOPLE,ONE NIGHT IN HEAVEN,9,7,2
1993-06-27,8,THE SPIN DOCTORS,TWO PRINCES,5,3,8
1993-06-27,9,ACE OF BASE,ALL THAT SHE WANTS,4,1,9
1993-06-27,10,LISA STANSFIELD,IN ALL THE RIGHT PLACES,8,8,5
1993-06-27,11,EAST 17,WEST END GIRLS,16,11,2
1993-06-27,12,INNER CIRCLE,SWEAT (A LA LA LA LA LONG) {1993},10,3,15
1993-06-27,13,JADE,I WANNA LOVE YOU,New,13,1
1993-06-27,14,TERENCE TRENT D'ARBY FEATURING DES'REE,DELICATE FT DES'REE,15,14,3
1993-06-27,15,SNAP! FEATURING NIKI HARRIS,DO YOU SEE THE LIGHT (LOOKING FOR...) FT NIKI HARRIS,13,10,4
1993-06-27,16,JOEY LAWRENCE,NOTHIN' MY LOVE CAN'T FIX,32,16,2
1993-06-27,17,THE TIME FREQUENCY,THE POWER ZONE EP,20,17,4
1993-06-27,18,GREEN JELLY,THREE LITTLE PIGS,12,5,5
1993-06-27,19,EVOLUTION,EVERYBODY DANCE,New,19,1
1993-06-27,20,4 NON BLONDES,WHAT'S UP,43,20,3
1993-06-27,21,SADE,NO ORDINARY LOVE {1993},17,14,5
1993-06-27,22,NEW ORDER,RUINED IN A DAY,New,22,1
1993-06-27,23,DEBORAH HARRY,I CAN SEE CLEARLY,New,23,1
1993-06-27,24,SHABBA RANKS FEATURING QUEEN LATIFAH,WHAT'CHA GONNA DO FT QUEEN LATIFAH,21,21,2
1993-06-27,25,TAYLOR DAYNE,CAN'T GET ENOUGH OF YOUR LOVE,New,25,1
1993-06-27,26,STING,FIELDS OF GOLD,19,16,3
1993-06-27,27,LOUCHIE LOU AND MICHIE ONE,SHOUT (IT OUT),18,7,6
1993-06-27,28,PET SHOP BOYS,CAN YOU FORGIVE HER,14,7,4
1993-06-27,29,COVERDALE PAGE,TAKE ME FOR A LITTLE WHILE,New,29,1
1993-06-27,30,BILLY IDOL,SHOCK TO THE SYSTEM,34,30,2
1993-06-27,31,THE SMASHING PUMPKINS,CHERUB ROCK,New,31,1
1993-06-27,32,ALEXANDER O'NEAL,IN THE MIDDLE,New,32,1
1993-06-27,33,NIAMH KAVANAGH,IN YOUR EYES,24,24,4
1993-06-27,34,AEROSMITH,EAT THE RICH,New,34,1
1993-06-27,35,TINA TURNER,I DON'T WANNA FIGHT,22,7,7
1993-06-27,36,GLORIA ESTEFAN,MI TIERRA,New,36,1
1993-06-27,37,SWV,WEAK,33,33,2
1993-06-27,38,MOBY,I FEEL IT,New,38,1
1993-06-27,39,RUPAUL,SUPERMODEL (YOU BETTER WORK),47,39,2
1993-06-27,40,JAMIROQUAI,BLOW YOUR MIND,26,12,5
1993-06-27,41,NENEH CHERRY,BUDDY X,35,35,3
1993-06-27,42,2 UNLIMITED,TRIBAL DANCE,28,4,9
1993-06-27,43,TIM FINN,PERSUASION,61,43,2
1993-06-27,44,BRIAN MAY WITH COZY POWELL,RESURRECTION,23,23,3
1993-06-27,45,SISTER SLEDGE,THINKING OF YOU {1993},25,17,4
1993-06-27,46,DONALD FAGEN,TOMORROW'S GIRLS,New,46,1
1993-06-27,47,JANET JACKSON,THAT'S THE WAY LOVE GOES,36,2,9
1993-06-27,48,HOUSE OF PAIN,JUMP AROUND/TOP O' THE MORNING TO YA,30,8,7
1993-06-27,49,JTQ WITH NOEL MCKOY,SEE A BRIGHTER DAY,New,49,1
1993-06-27,50,SOUL ASYLUM,RUNAWAY TRAIN,48,48,3
1993-06-27,51,WORLDS APART,WONDERFUL WORLD,New,51,1
1993-06-27,52,LEMON TREES,I CAN'T FACE THE WORLD,New,52,1
1993-06-27,53,R.E.M.,EVERYBODY HURTS,40,7,12
1993-06-27,54,BLACKSTREET FEATURING TEDDY RILEY,BABY BE MINE FT TEDDY RILEY,37,37,3
1993-06-27,55,KINGMAKER,QUEEN JANE,29,29,3
1993-06-27,56,GEORGE MICHAEL AND QUEEN WITH LISA STANSFIELD,FIVE LIVE (EP),27,1,10
1993-06-27,57,SYBIL,BEYOND YOUR WILDEST DREAMS,41,41,2
1993-06-27,58,ALTERN 8,EVERYBODY,New,58,1
1993-06-27,59,RHYTHM AND BASS,CAN'T STOP THIS FEELING,New,59,1
1993-06-27,60,JC 001,CUPID,56,56,2
1993-06-27,61,TEENAGE FANCLUB,RADIO,31,31,2
1993-06-27,62,JEAN-MICHEL JARRE,CHRONOLOGIE PART 4,55,55,2
1993-06-27,63,MANIC STREET PREACHERS,FROM DESPAIR TO WHERE,38,25,4
1993-06-27,64,ROBERT PLANT,I BELIEVE,New,64,1
