chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1957-09-06,1,PAUL ANKA,DIANA,1,1,5
1957-09-06,2,PAT BOONE,LOVE LETTERS IN THE SAND,2,2,10
1957-09-06,3,JOHNNY DUNCAN AND THE BLUE GRASS BOYS,LAST TRAIN TO SAN FERNANDO,5,3,7
1957-09-06,4,HARRY BELAFONTE,ISLAND IN THE SUN,4,3,13
1957-09-06,5,ELVIS PRESLEY,ALL SHOOK UP,3,1,12
1957-09-06,6,PETULA CLARK,WITH ALL MY HEART,9,6,7
1957-09-06,7,TOMMY STEELE AND THE STEELMEN,WATER WATER/A HANDFUL OF SONGS,13,7,4
1957-09-06,8,THE EVERLY BROTHERS,BYE BYE LOVE,6,6,9
1957-09-06,9,CHARLIE GRACIE,I LOVE YOU SO MUCH IT HURTS/WANDERIN' EYES,14,9,4
1957-09-06,10,ELVIS PRESLEY,(LET ME BE YOUR) TEDDY BEAR,7,3,9
1957-09-06,11,TOMMY STEELE AND THE STEELMEN,SHIRALEE,12,11,2
1957-09-06,12,RUSS HAMILTON,WE WILL MAKE LOVE,10,2,16
1957-09-06,12,DIAMONDS,LITTLE DARLIN',15,3,15
1957-09-06,14,CHARLIE GRACIE,FABULOUS,8,8,13
1957-09-06,14,ELVIS PRESLEY,PARALYSED,16,14,2
1957-09-06,16,LONNIE DONEGAN,GAMBLIN' MAN/PUTTING ON THE STYLE,11,1,14
1957-09-06,17,DEBBIE REYNOLDS,TAMMY,23,17,2
1957-09-06,18,SAL MINEO,START MOVIN' (IN MY DIRECTION),18,16,9
1957-09-06,19,TONY BRENT,DARK MOON,17,17,11
1957-09-06,21,RONNIE HILTON,AROUND THE WORLD,19,4,16
1957-09-06,22,KING BROTHERS,IN THE MIDDLE OF AN ISLAND,23,22,5
1957-09-06,23,HARRY BELAFONTE AND MILLARD THOMAS,SCARLET RIBBONS,New,23,1
1957-09-06,24,PETER SELLERS,ANY OLD IRON,RE,21,4
1957-09-06,25,VARIOUS ARTISTS,ALL STAR HIT PARADE NO 2 (EP),21,15,7
1957-09-06,26,TOMMY STEELE AND THE STEELMEN,BUTTERFINGERS,20,8,18
1957-09-06,27,BILLY WILLIAMS,I'M GONNA SIT RIGHT DOWN AND WRITE MYSELF A LETTER,22,22,6
1957-09-06,27,JOHNNIE RAY,BUILD YOUR LOVE (ON A STRONG FOUNDATION),New,27,1
1957-09-06,29,SHIRLEY BASSEY,YOU YOU ROMEO,New,29,1
1957-09-06,30,LEROY ANDERSON AND HIS POPS CONCERT ORCHESTRA,FORGOTTEN DREAMS,RE,28,3
1957-09-06,30,TERRY DENE,START MOVIN' (IN MY DIRECTION),26,15,8
