chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2019-01-11,1,AVA MAX,SWEET BUT PSYCHO,1,1,12
2019-01-11,2,ARIANA GRANDE,THANK U NEXT,2,1,10
2019-01-11,3,MARK RONSON FT MILEY CYRUS,NOTHING BREAKS LIKE A HEART,4,3,6
2019-01-11,4,POST MALONE,WOW.,5,4,3
2019-01-11,5,POST MALONE FT SWAE LEE,SUNFLOWER,3,3,12
2019-01-11,6,HEADIE ONE FT DAVE,18HUNNA,New,6,1
2019-01-11,7,JAMES ARTHUR & ANNE-MARIE,REWRITE THE STARS,8,7,8
2019-01-11,8,GEORGE EZRA,HOLD MY GIRL,14,8,13
2019-01-11,9,FREYA RIDINGS,LOST WITHOUT YOU,12,9,26
2019-01-11,10,HALSEY,WITHOUT ME,11,3,14
2019-01-11,11,JAX JONES/YEARS & YEARS,PLAY,19,11,6
2019-01-11,12,ZARA LARSSON,RUIN MY LIFE,9,9,12
2019-01-11,13,KODAK BLACK/SCOTT/OFFSET,ZEZE,10,7,13
2019-01-11,14,PINKFONG,BABY SHARK,6,6,22
2019-01-11,15,CHRIS BROWN,UNDECIDED,New,15,1
2019-01-11,16,GEORGE EZRA,SHOTGUN,7,1,42
2019-01-11,17,CLEAN BANDIT/MARINA/LUIS FONSI,BABY,15,15,10
2019-01-11,18,MEEK MILL FT DRAKE,GOING BAD,22,17,6
2019-01-11,19,JESS GLYNNE,THURSDAY,13,3,13
2019-01-11,20,ARIANA GRANDE,IMAGINE,20,8,4
2019-01-11,21,LADY GAGA & BRADLEY COOPER,SHALLOW,24,1,15
2019-01-11,22,CALVIN HARRIS & DUA LIPA,ONE KISS,37,1,37
2019-01-11,23,SETTLE/GREATEST SHOWMAN ENS,THIS IS ME,16,3,54
2019-01-11,24,PINK,A MILLION DREAMS,17,11,11
2019-01-11,25,NSG FT TION WAYNE,OPTIONS,80,25,2
2019-01-11,26,SHECK WES,MO BAMBA,28,26,13
2019-01-11,27,CALVIN HARRIS & SAM SMITH,PROMISES,21,1,21
2019-01-11,28,LITTLE MIX FT NICKI MINAJ,WOMAN LIKE ME,18,2,13
2019-01-11,29,RITA ORA,LET YOU LOVE ME,23,4,16
2019-01-11,30,CADET & DENO DRIZ,ADVICE,27,27,16
2019-01-11,31,BENNY BLANCO/HALSEY/KHALID,EASTSIDE,29,1,26
2019-01-11,32,6IX9INE FT TORY LANEZ,KIKA,32,9,7
2019-01-11,33,LEWIS CAPALDI,GRACE,44,33,9
2019-01-11,34,TOM WALKER,LEAVE A LIGHT ON,31,7,41
2019-01-11,35,MARSHMELLO FT BASTILLE,HAPPIER,26,2,21
2019-01-11,36,TRAVIS SCOTT,SICKO MODE,33,9,23
2019-01-11,37,ANNE-MARIE,2002,69,3,34
2019-01-11,38,JACKMAN/SETTLE/EFRON/ZENDAYA,THE GREATEST SHOW,25,20,24
2019-01-11,39,RUSS,GUN LEAN,36,36,3
2019-01-11,40,JESS GLYNNE,I'LL BE THERE,71,1,29
2019-01-11,41,CARDI B,MONEY,35,35,8
2019-01-11,42,BRING ME THE HORIZON,MEDICINE,New,42,1
2019-01-11,43,BENNY BLANCO & CALVIN HARRIS,I FOUND YOU,58,29,9
2019-01-11,44,KHALID,SATURDAY NIGHTS,50,44,3
2019-01-11,45,PANIC AT THE DISCO,HIGH HOPES,42,12,26
2019-01-11,46,ZIV ZAIFMAN/JACKMAN/WILLIAMS,A MILLION DREAMS,30,22,22
2019-01-11,47,ELLIE GOULDING/DIPLO/SWAE LEE,CLOSE TO ME,43,17,11
2019-01-11,48,FLIPP DINERO,LEAVE ME ALONE,56,48,3
2019-01-11,49,LOUD LUXURY FT BRANDO,BODY,39,4,31
2019-01-11,50,DAVE FT FREDO,FUNKY FRIDAY,38,1,14
2019-01-11,51,DUA LIPA & BLACKPINK,KISS AND MAKE UP,45,36,11
2019-01-11,52,ANNE-MARIE,PERFECT TO ME,41,41,7
2019-01-11,53,MAROON 5 FT CARDI B,GIRLS LIKE YOU,34,7,32
2019-01-11,54,DUA LIPA,NEW RULES,93,1,64
2019-01-11,55,A BOOGIE WIT DA HOODIE/6IX9INE,SWERVIN,73,55,2
2019-01-11,56,ED SHEERAN,PERFECT,40,1,86
2019-01-11,57,KHALID,BETTER,54,15,17
2019-01-11,58,YXNG BANE,NEEDED TIME,57,51,8
2019-01-11,59,JAMES ARTHUR,EMPTY SPACE,51,22,12
2019-01-11,60,CHARLI XCX FT TROYE SIVAN,1999,47,13,13
2019-01-11,61,BILLIE EILISH,WHEN THE PARTY'S OVER,67,21,11
2019-01-11,62,FISHER,LOSING IT,68,62,2
2019-01-11,63,SAM SMITH,FIRE ON FIRE,74,63,2
2019-01-11,64,GEORGE EZRA,PARADISE,46,2,43
2019-01-11,65,QUEEN,BOHEMIAN RHAPSODY,48,1,27
2019-01-11,66,LEWIS CAPALDI,SOMEONE YOU LOVED,RE,66,2
2019-01-11,67,JONAS BLUE/LIAM PAYNE/LENNON,POLAROID,49,12,13
2019-01-11,68,TYGA FT OFFSET,TASTE,70,5,32
2019-01-11,69,SIGALA/EYRE/TRAINOR FT MONTANA,JUST GOT PAID,55,11,16
