chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2006-04-02,1,GNARLS BARKLEY,CRAZY,New,1,1
2006-04-02,2,NE-YO,SO SICK,1,1,3
2006-04-02,3,MORRISSEY,YOU HAVE KILLED ME,New,3,1
2006-04-02,4,EMBRACE,NATURE'S LAW,2,2,2
2006-04-02,5,ORSON,NO TOMORROW,3,1,5
2006-04-02,6,KOOKS,NAIVE,28,6,2
2006-04-02,7,BLACK EYED PEAS,PUMP IT,7,3,4
2006-04-02,8,STREETS,WHEN YOU WASN'T FAMOUS,New,8,1
2006-04-02,9,PUSSYCAT DOLLS FT WILL I AM,BEEP,6,2,5
2006-04-02,10,PINK,STUPID GIRLS,4,4,3
2006-04-02,11,CORINNE BAILEY RAE,PUT YOUR RECORDS ON,5,2,6
2006-04-02,12,DEPECHE MODE,SUFFER WELL,New,12,1
2006-04-02,13,SEAN PAUL,TEMPERATURE,11,11,3
2006-04-02,14,KANYE WEST FT LUPE FIASCO,TOUCH THE SKY,9,6,4
2006-04-02,15,FEELING,SEWN,15,7,5
2006-04-02,16,SUGABABES,RED DRESS,10,4,4
2006-04-02,17,MICHAEL JACKSON,THE WAY YOU MAKE ME FEEL,RE,3,13
2006-04-02,18,CHICO,IT'S CHICO TIME,8,1,5
2006-04-02,19,MARY J BLIGE & U2,ONE,New,19,1
2006-04-02,20,MADONNA,SORRY,14,1,6
2006-04-02,21,EDITORS,ALL SPARKS,New,21,1
2006-04-02,22,MILBURN,SEND IN THE BOYS,New,22,1
2006-04-02,23,NOTORIOUS BIG/DIDDY/NELLY,NASTY GIRL,17,1,11
2006-04-02,24,BEVERLEY KNIGHT,PIECE OF MY HEART,21,16,4
2006-04-02,25,MECK FT LEO SAYER,THUNDER IN MY HEART AGAIN,12,1,8
2006-04-02,26,JOEY NEGRO,MAKE A MOVE ON ME,20,11,4
2006-04-02,27,RAY J,ONE WISH,19,13,9
2006-04-02,28,VARIOUS ARTISTS,TRIBUTE TO JINKY,New,28,1
2006-04-02,29,ROYAL BALLET SINF/SUTHERLAND,RADIO 4 UK THEME,New,29,1
2006-04-02,30,NELLY FT PAUL WALL ALI & GIPP,GRILLZ,24,24,3
2006-04-02,31,SOURCE FT CANDI STATON,YOU GOT THE LOVE,26,3,30
2006-04-02,32,AUTOMATIC,RAOUL,87,32,2
2006-04-02,33,GIRLS ALOUD,WHOLE LOTTA HISTORY,13,6,4
2006-04-02,34,KELLY CLARKSON,WALK AWAY,27,21,3
2006-04-02,35,PIPETTES,YOUR KISSES ARE WASTED ON ME,New,35,1
2006-04-02,36,MASSIVE ATTACK,LIVE WITH ME,23,17,3
2006-04-02,37,JACK JOHNSON,BETTER TOGETHER,30,24,5
2006-04-02,38,MVP,BOUNCE SHAKE MOVE STOP,22,22,2
2006-04-02,39,YEAH YEAH YEAHS,GOLD LION,18,18,3
2006-04-02,40,CHRIS BROWN FT JUELZ SANTANA,RUN IT,34,2,9
2006-04-02,41,JAMES BLUNT,WISEMEN,32,23,22
2006-04-02,42,FALL OUT BOY,SUGAR WE'RE GOIN DOWN,38,8,8
2006-04-02,43,PRINCE,BLACK SWEAT,New,43,1
2006-04-02,44,JOSE GONZALEZ,HEARTBEATS,36,9,12
2006-04-02,45,WILL YOUNG,ALL TIME LOVE,37,3,11
2006-04-02,46,SHAPESHIFTERS,INCREDIBLE,33,12,4
2006-04-02,47,BOW WOW FT CIARA,LIKE YOU,35,17,4
2006-04-02,48,ORDINARY BOYS,BOYS WILL BE BOYS,41,3,15
2006-04-02,49,CRAIG DAVID,UNBELIEVABLE,31,18,4
2006-04-02,50,HILARY DUFF,FLY,29,20,3
