chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1971-01-03,1,CLIVE DUNN,GRANDAD,2,1,7
1971-01-03,2,DAVE EDMUNDS,I HEAR YOU KNOCKING,1,1,8
1971-01-03,3,MCGUINNESS FLINT,WHEN I'M DEAD AND GONE,3,2,8
1971-01-03,4,T. REX,RIDE A WHITE SWAN,10,4,12
1971-01-03,5,THE JACKSON 5,I'LL BE THERE,5,5,8
1971-01-03,6,NEIL DIAMOND,CRACKLIN' ROSIE,6,3,10
1971-01-03,7,JOHNNY JOHNSON AND THE BANDWAGON,BLAME IT ON THE PONY EXPRESS,11,7,7
1971-01-03,8,GILBERT O'SULLIVAN,NOTHING RHYMED,8,8,7
1971-01-03,9,GLEN CAMPBELL,IT'S ONLY MAKE BELIEVE,4,4,8
1971-01-03,10,ANDY WILLIAMS,HOME LOVIN' MAN,7,7,8
1971-01-03,11,CHAIRMEN OF THE BOARD,YOU'VE GOT ME DANGLING ON A STRING,12,5,9
1971-01-03,12,THE KINKS,APEMAN,20,12,5
1971-01-03,13,PETER NOONE AND HERMAN'S HERMITS,LADY BARBARA,13,13,9
1971-01-03,14,GERRY MONROE,MY PRAYER,9,9,9
1971-01-03,15,KEN DODD,BROKEN HEARTED,17,15,6
1971-01-03,16,DON FARDON,INDIAN RESERVATION,14,3,14
1971-01-03,17,ELVIS PRESLEY,I'VE LOST YOU,15,9,9
1971-01-03,18,EQUALS,BLACK SKIN BLUE EYED BOYS,31,18,4
1971-01-03,19,WHITE PLAINS,JULIE DO YA LOVE ME?,16,8,12
1971-01-03,20,JIMI HENDRIX EXPERIENCE,VOODOO CHILE,19,1,10
1971-01-03,21,JUDY COLLINS,AMAZING GRACE,30,21,6
1971-01-03,22,CCS,WHOLE LOTTA LOVE,24,13,11
1971-01-03,23,ELVIS PRESLEY,YOU DON'T HAVE TO SAY YOU LOVE ME,New,23,1
1971-01-03,24,MOTOWN SPINNERS,IT'S A SHAME,27,20,9
1971-01-03,25,FRANKIE VALLI,YOU'RE READY NOW,21,21,5
1971-01-03,26,MATTHEWS' SOUTHERN COMFORT,WOODSTOCK,32,1,16
1971-01-03,27,STATUS QUO,IN MY CHAIR,35,21,10
1971-01-03,28,ANNE MURRAY,SNOWBIRD,23,23,12
1971-01-03,29,STEVIE WONDER,HEAVEN HELP US ALL,39,29,8
1971-01-03,30,DOROTHY SQUIRES,MY WAY,25,25,20
1971-01-03,31,FRANK SINATRA,MY WAY,18,5,85
1971-01-03,32,CHRISTIE,SAN BERNADINO,33,7,13
1971-01-03,33,ROGER WHITTAKER,NEW WORLD IN THE MORNING,22,17,14
1971-01-03,34,THE BEE GEES,LONELY DAYS,44,34,6
1971-01-03,35,BADFINGER,NO MATTER WHAT,New,35,1
1971-01-03,36,EDWIN STARR,WAR,26,3,12
1971-01-03,37,FREDA PAYNE,DEEPER AND DEEPER,36,33,8
1971-01-03,38,FREDA PAYNE,BAND OF GOLD,28,1,19
1971-01-03,39,JACKIE LEE,RUPERT,45,39,2
1971-01-03,40,JIMMY RUFFIN,IT'S WONDERFUL,34,6,13
1971-01-03,41,THE TREMELOES,ME AND MY LIFE,40,4,18
1971-01-03,42,HERB ALPERT AND THE TIJUANA BRASS,JERUSALEM,47,42,3
1971-01-03,43,MELANIE,RUBY TUESDAY,RE,9,15
1971-01-03,44,RATTLES,THE WITCH,50,8,15
1971-01-03,45,THE CARPENTERS,WE'VE ONLY JUST BEGUN,New,45,1
1971-01-03,46,BOBBY BLOOM,HEAVY MAKES YOU HAPPY,New,46,1
1971-01-03,47,PICKETTYWITCH,BABY I WON'T LET YOU DOWN,37,27,10
1971-01-03,48,MARY HOPKIN,THINK ABOUT YOUR CHILDREN,46,19,9
1971-01-03,49,BOBBY BLOOM,MONTEGO BAY,RE,3,18
1971-01-03,50,TONY CHRISTIE,LAS VEGAS,New,50,1
