chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1993-11-28,1,MEAT LOAF,I'D DO ANYTHING FOR LOVE (BUT I WON'T DO THAT),1,1,9
1993-11-28,2,ELTON JOHN AND KIKI DEE,TRUE LOVE,2,2,3
1993-11-28,3,MR. BLOBBY,MR. BLOBBY,New,3,1
1993-11-28,4,BRYAN ADAMS,PLEASE FORGIVE ME,3,2,6
1993-11-28,5,DINA CARROLL,DON'T BE A STRANGER,4,3,8
1993-11-28,6,U2/FRANK SINATRA WITH BONO,"STAY (FARAWAY, SO CLOSE)/I'VE GOT YOU UNDER MY SKIN",New,6,1
1993-11-28,7,THE DOOBIE BROTHERS,LONG TRAIN RUNNIN',10,7,2
1993-11-28,8,JANET JACKSON,AGAIN,6,6,3
1993-11-28,9,M PEOPLE,DON'T LOOK ANY FURTHER,New,9,1
1993-11-28,10,SOUL ASYLUM,RUNAWAY TRAIN {1993 RE-RELEASE},7,7,12
1993-11-28,11,URBAN COOKIE COLLECTIVE,FEELS LIKE HEAVEN,8,5,4
1993-11-28,12,THE VILLAGE PEOPLE,YMCA {1993},New,12,1
1993-11-28,13,THE BEE GEES,FOR WHOM THE BELL TOLLS,38,13,2
1993-11-28,14,K-KLASS,LET ME SHOW YOU,13,13,2
1993-11-28,15,MARIAH CAREY,HERO,9,7,5
1993-11-28,16,LESLEY GARRETT AND AMANDA THOMPSON,AVE MARIA,16,16,5
1993-11-28,17,BJORK,BIG TIME SENSUALITY,New,17,1
1993-11-28,18,CULTURE BEAT,GOT TO GET IT,5,4,5
1993-11-28,19,EAST 17,IT'S ALRIGHT,New,19,1
1993-11-28,20,SNOOP DOGGY DOGG,WHAT'S MY NAME?,New,20,1
1993-11-28,21,TERENCE TRENT D'ARBY,LET HER DOWN EASY,18,18,3
1993-11-28,22,GOODMEN,GIVE IT UP {1993 RE-RELEASE},11,5,14
1993-11-28,23,2 UNLIMITED,MAXIMUM OVERDRIVE,15,15,3
1993-11-28,24,CAPPELLA,U GOT 2 LET THE MUSIC,12,2,7
1993-11-28,25,SAGAT,FUNK DAT,New,25,1
1993-11-28,26,HEART,WILL YOU BE THERE (IN THE MORNING),19,19,3
1993-11-28,27,BELINDA CARLISLE,LAY DOWN YOUR ARMS,33,27,2
1993-11-28,28,PAULINE HENRY,FEEL LIKE MAKING LOVE,17,12,5
1993-11-28,29,MESSIAH,THUNDERDOME,37,29,2
1993-11-28,30,NAUGHTY BY NATURE,HIP HOP HOORAY {1993 RE-RELEASE},20,20,2
1993-11-28,31,MICHAEL BOLTON,SAID I LOVED YOU BUT I LIED,21,15,4
1993-11-28,32,KATE BUSH,MOMENTS OF PLEASURE,26,26,2
1993-11-28,33,STING,DEMOLITION MAN,23,21,3
1993-11-28,34,THE WONDER STUFF,FULL OF LIFE (HAPPY NOW),28,28,2
1993-11-28,35,DAVID BOWIE,THE BUDDHA OF SUBURBIA,New,35,1
1993-11-28,36,MARY J BLIGE,YOU DON'T HAVE TO WORRY,New,36,1
1993-11-28,37,THE TIME FREQUENCY,REAL LOVE '93,24,8,5
1993-11-28,38,LUTHER VANDROSS,LOVE IS ON THE WAY,New,38,1
1993-11-28,39,DJ JAZZY JEFF AND THE FRESH PRINCE,I'M LOOKING FOR THE ONE TO BE WITH ME,27,24,3
1993-11-28,40,CROWDED HOUSE,NAILS IN MY FEET,22,22,3
1993-11-28,41,LEFTFIELD LYDON,OPEN UP,30,13,4
1993-11-28,42,PAUL YOUNG,HOPE IN A HOPELESS WORLD,46,42,2
1993-11-28,43,ROBIN S,WHAT I DO BEST,New,43,1
1993-11-28,44,GO WEST,WE CLOSE OUR EYES {1993},New,44,1
1993-11-28,45,THE ORB,LITTLE FLUFFY CLOUDS {1993},25,10,4
1993-11-28,46,LULU,HOW 'BOUT US,47,46,2
1993-11-28,47,ONYX,THROW YA GUNZ,34,34,2
1993-11-28,48,CAPTAIN HOLLYWOOD PROJECT,MORE AND MORE,29,23,5
1993-11-28,49,GUNS N' ROSES,AIN'T IT FUN,14,9,3
1993-11-28,50,ZHANE,HEY MR. DJ,RE,26,4
1993-11-28,51,NU COLOURS,POWER {1993},40,40,2
1993-11-28,52,PETER SELLERS,A HARD DAY'S NIGHT (EP),60,52,2
1993-11-28,53,THE APHEX TWIN,ON,32,32,2
1993-11-28,54,TAKE THAT FEATURING LULU,RELIGHT MY FIRE,53,1,9
1993-11-28,55,BARRY MANILOW,COULD IT BE MAGIC 1993,36,36,3
1993-11-28,56,THE SPIN DOCTORS,WHAT TIME IS IT?,New,56,1
1993-11-28,57,LENNY KRAVITZ,IS THERE ANY LOVE IN YOUR HEART,New,57,1
1993-11-28,58,DJ JAZZY JEFF AND THE FRESH PRINCE,BOOM! SHAKE THE ROOM,42,1,13
1993-11-28,59,CHUMBAWAMBA,TIMEBOMB,New,59,1
1993-11-28,60,HOUSE OF VIRGINISM,I'LL BE THERE FOR YOU (DOOYA DOODOO DOYA),35,29,3
1993-11-28,61,JAMES,LAID,39,25,4
1993-11-28,62,FRANKIE GOES TO HOLLYWOOD,WELCOME TO THE PLEASUREDOME {1993},31,18,3
1993-11-28,63,AUTEURS,LENNY VALENTINO,41,41,2
1993-11-28,64,PULP,LIP GLOSS,50,50,2
1993-11-28,65,MICA PARIS,WHISPER A PRAYER,New,65,1
1993-11-28,66,WET WET WET,SHED A TEAR,49,22,5
1993-11-28,67,SARAH WASHINGTON,CARELESS WHISPER,45,45,2
1993-11-28,68,STONE TEMPLE PILOTS,SEX TYPE THING {1993 RE-RELEASE},55,55,2
1993-11-28,69,THE LEMONHEADS,IT'S ABOUT TIME,57,57,2
1993-11-28,70,CLUBHOUSE FEATURING CARL,LIGHT MY FIRE FT CARL,64,45,5
1993-11-28,71,WHITNEY HOUSTON,QUEEN OF THE NIGHT,48,14,5
1993-11-28,71,DADA,DOG,New,71,1
1993-11-28,73,AEROSMITH,CRYIN',44,17,6
1993-11-28,74,CYNDI LAUPER,THAT'S WHAT I THINK,43,31,4
1993-11-28,75,M PEOPLE,MOVING ON UP,59,2,11
