chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2013-11-10,28,JASON DERULO FT 2 CHAINZ,TALK DIRTY,23,1,8
2013-11-10,29,AVICII,WAKE ME UP,24,1,17
2013-11-10,30,EMINEM,BERZERK,RE,2,4
2013-11-10,31,JUSTIN BIEBER,BAD DAY,New,31,1
2013-11-10,32,LAWSON,JULIET,20,3,4
2013-11-10,33,ELLIE GOULDING,BURN,26,1,13
2013-11-10,34,EMINEM,SURVIVAL,RE,22,2
2013-11-10,35,ROBIN THICKE/TI/PHARRELL,BLURRED LINES,30,1,24
2013-11-10,36,JESSIE J,SEXY LADY,RE,22,3
2013-11-10,37,AVICII,YOU MAKE ME,27,5,8
2013-11-10,38,MACKLEMORE/LEWIS/LAMBERT,SAME LOVE,29,6,11
2013-11-10,39,AWOLNATION,SAIL,49,39,5
2013-11-10,40,SATURDAYS,DISCO LOVE,31,5,5
2013-11-10,41,UNION J,BEAUTIFUL LIFE,25,8,3
2013-11-10,42,LADY GAGA,APPLAUSE,36,5,13
2013-11-10,43,PASSENGER,LET HER GO,33,2,30
2013-11-10,44,RUDIMENTAL FT EMELI SANDE,FREE,New,44,1
2013-11-10,45,EMINEM,RAP GOD,RE,5,3
2013-11-10,46,1975,GIRLS,62,46,4
2013-11-10,47,LANA DEL REY VS CEDRIC GERVAIS,SUMMERTIME SADNESS,39,4,17
2013-11-10,48,CHASE & STATUS FT MOKO,COUNT ON ME,38,5,6
2013-11-10,49,KLANGKARUSSELL FT WILL HEARD,SONNENTANZ (SUN DON'T SHINE),40,3,12
2013-11-10,50,ICONA POP,ALL NIGHT,32,31,3
2013-11-10,51,MILEY CYRUS,WE CAN'T STOP,41,1,14
2013-11-10,52,DIZZEE RASCAL FT TEDDY SKY,LOVE THIS TOWN,44,43,3
2013-11-10,53,JOHN NEWMAN,LOVE ME AGAIN,42,1,19
2013-11-10,54,SHANE FILAN,ABOUT YOU,New,54,1
2013-11-10,55,IGGY AZALEA FT TI,CHANGE YOUR LIFE,34,10,4
2013-11-10,56,RY X,BERLIN,New,56,1
2013-11-10,57,IMAGINE DRAGONS,ON TOP OF THE WORLD,RE,34,11
2013-11-10,58,JAMES ARTHUR,IMPOSSIBLE,RE,1,22
2013-11-10,59,CHRISTINA PERRI,A THOUSAND YEARS,47,11,64
2013-11-10,60,DAFT PUNK FT PHARRELL WILLIAMS,GET LUCKY,57,1,30
2013-11-10,61,PET SHOP BOYS FT EXAMPLE,THURSDAY,New,61,1
2013-11-10,62,ARCTIC MONKEYS,DO I WANNA KNOW,46,11,21
2013-11-10,63,JAY-Z FT JUSTIN TIMBERLAKE,HOLY GRAIL,55,7,18
2013-11-10,64,FALL OUT BOY,YOUNG VOLCANOES,77,64,2
2013-11-10,65,CHER,I HOPE YOU FIND IT,35,25,4
2013-11-10,66,AVRIL LAVIGNE FT CHAD KROEGER,LET ME GO,New,66,1
2013-11-10,67,EMINEM FT SIA,BEAUTIFUL PAIN,New,67,1
2013-11-10,68,JESSIE J,IT'S MY PARTY,59,3,8
2013-11-10,69,TINIE TEMPAH FT 2 CHAINZ,TRAMPOLINE,RE,3,11
2013-11-10,70,NAUGHTY BOY FT SAM SMITH,LA LA LA,58,1,25
2013-11-10,71,JOHN NEWMAN,CHEATING,43,9,5
2013-11-10,72,GEORGE EZRA,BUDAPEST,New,72,1
2013-11-10,73,LONDON GRAMMAR,STRONG,51,16,10
2013-11-10,74,BRUNO MARS,GORILLA,97,74,2
2013-11-10,75,CELINE DION,LOVED ME BACK TO LIFE,New,75,1
2013-11-10,76,BLACKSTREET FT DR DRE,NO DIGGITY,74,9,27
2013-11-10,77,ENTER SHIKARI,RAT RACE,New,77,1
2013-11-10,78,ONE DIRECTION,BEST SONG EVER,66,2,16
2013-11-10,79,KATY PERRY,UNCONDITIONALLY,64,60,3
2013-11-10,80,DISCLOSURE FT LONDON GRAMMAR,HELP ME LOSE MY MIND,56,56,4
2013-11-10,81,BOMBAY BICYCLE CLUB,CARRY ME,New,81,1
2013-11-10,82,ARCTIC MONKEYS,WHY'D YOU ONLY CALL ME WHEN YOU'RE HIGH,60,8,13
2013-11-10,83,BASTILLE,POMPEII,73,2,37
2013-11-10,84,AVRIL LAVIGNE,ROCK N ROLL,68,68,2
2013-11-10,85,ICONA POP FT CHARLI XCX,I LOVE IT,70,1,20
2013-11-10,86,1975,CHOCOLATE,88,19,30
2013-11-10,87,TINIE TEMPAH FT ELLA EYRE,SOMEDAY,New,87,1
2013-11-10,88,LUKE SITAL-SINGH,NOTHING STAYS THE SAME,New,88,1
2013-11-10,89,KATY PERRY,FIREWORK,RE,3,68
2013-11-10,90,SWEDISH HOUSE MAFIA/MARTIN,DON'T YOU WORRY CHILD,65,1,55
2013-11-10,91,MACKLEMORE/RYAN LEWIS/DALTON,CAN'T HOLD US,71,3,34
2013-11-10,92,JASON MRAZ,I WON'T GIVE UP,54,11,43
2013-11-10,93,IMAGINE DRAGONS,RADIOACTIVE,82,12,50
2013-11-10,94,EMINEM FT KENDRICK LAMAR,LOVE GAME,New,94,1
2013-11-10,95,OLLY MURS,DEAR DARLIN',63,5,26
2013-11-10,96,JAMES ARTHUR,GET DOWN,New,96,1
2013-11-10,97,ONE DIRECTION,LITTLE THINGS,RE,1,27
2013-11-10,98,RUDIMENTAL FT ELLA EYRE,WAITING ALL NIGHT,83,1,30
2013-11-10,99,SHAKESPEARS SISTER,STAY,RE,1,22
2013-11-10,100,KEANE,SOMEWHERE ONLY WE KNOW,RE,3,20
