chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2001-07-29,1,ATOMIC KITTEN,ETERNAL FLAME,New,1,1
2001-07-29,2,DESTINY'S CHILD,BOOTYLICIOUS,New,2,1
2001-07-29,3,ROBBIE WILLIAMS,ETERNITY/THE ROAD TO MANDALAY,1,1,3
2001-07-29,4,O-TOWN,ALL OR NOTHING,New,4,1
2001-07-29,5,D12,PURPLE PILLS,2,2,5
2001-07-29,6,IAN VAN DAHL,CASTLES IN THE SKY,5,5,3
2001-07-29,7,WYCLEF JEAN,PERFECT GENTLEMAN,4,4,3
2001-07-29,8,OPM,HEAVEN IS A HALFPIPE,7,4,4
2001-07-29,9,COSMIC GATE,FIRE WIRE,New,9,1
2001-07-29,10,C AGUILERA/LIL' KIM/MYA/PINK,LADY MARMALADE,9,1,6
2001-07-29,11,ROGER SANCHEZ,ANOTHER CHANCE,8,1,4
2001-07-29,12,SISQO,DANCE FOR ME,6,6,2
2001-07-29,13,U2,ELEVATION,3,3,2
2001-07-29,14,WHEATUS,A LITTLE RESPECT,10,3,4
2001-07-29,15,USHER,U REMIND ME,14,3,5
2001-07-29,16,SHAGGY FT RAYVON,ANGEL,13,1,9
2001-07-29,17,TWEENIES,DO THE LOLLIPOP,New,17,1
2001-07-29,18,FAITH HILL,THERE YOU'LL BE,15,3,6
2001-07-29,19,CATATONIA,STONE BY STONE,New,19,1
2001-07-29,20,DA HOOL,MEET HER AT THE LOVE PARADE 2001,11,11,2
2001-07-29,21,GORILLAZ,19/2000,20,6,5
2001-07-29,22,OXIDE & NEUTRINO,DEVIL'S NIGHTMARE,16,16,2
2001-07-29,23,HEARSAY,THE WAY TO YOUR LOVE,18,1,5
2001-07-29,24,REM,ALL THE WAY TO RENO,New,24,1
2001-07-29,25,NSYNC,POP,17,9,3
2001-07-29,26,MIS-TEEQ,ALL I WANT,22,2,7
2001-07-29,27,BLUE,ALL RISE,23,4,10
2001-07-29,28,THEY MIGHT BE GIANTS,BOSS OF ME,21,21,2
2001-07-29,29,MARIAH CAREY,LOVERBOY,12,12,2
2001-07-29,30,RICKY MARTIN,LOADED,19,19,2
2001-07-29,31,DJ PIED PIPER,DO YOU REALLY LIKE IT,27,1,10
