chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1975-01-12,1,STATUS QUO,DOWN DOWN,3,1,7
1975-01-12,2,RALPH MCTELL,STREETS OF LONDON,2,2,7
1975-01-12,3,KENNY,THE BUMP,4,3,7
1975-01-12,4,GLORIA GAYNOR,NEVER CAN SAY GOODBYE,6,4,7
1975-01-12,5,TYMES,MS. GRACE,7,5,5
1975-01-12,6,BILLY SWAN,I CAN HELP,9,6,6
1975-01-12,7,DAVID ESSEX,STARDUST,16,7,6
1975-01-12,8,MUD,LONELY THIS CHRISTMAS,1,1,8
1975-01-12,9,DISCO TEX AND THE SEX-O-LETTES,GET DANCING,8,8,9
1975-01-12,10,WIZZARD,ARE YOU READY TO ROCK,15,10,5
1975-01-12,11,KEN BOOTHE,CRYING OVER YOU,19,11,6
1975-01-12,12,JOHN HOLT,HELP ME MAKE IT THROUGH THE NIGHT,18,12,6
1975-01-12,13,GOODIES,THE INBETWEENIES/FATHER CHRISTMAS DO NOT TOUCH ME,11,7,7
1975-01-12,14,ELVIS PRESLEY,MY BOY,13,5,10
1975-01-12,15,DONNY & MARIE OSMOND,MORNING SIDE OF THE MOUNTAIN,26,15,6
1975-01-12,16,BACHMAN-TURNER OVERDRIVE,YOU AIN'T SEEN NOTHING YET,12,2,10
1975-01-12,17,WAYNE GIBSON,UNDER MY THUMB,20,17,9
1975-01-12,18,RUBETTES,JUKE BOX JIVE,10,3,10
1975-01-12,19,ELTON JOHN,LUCY IN THE SKY WITH DIAMONDS,17,10,9
1975-01-12,20,WOMBLES,WOMBLING MERRY CHRISTMAS,5,2,7
1975-01-12,21,ROD STEWART & THE FACES,"YOU CAN MAKE ME DANCE SING OR ANYTHING (EVEN TAKE THE DOG FOR A WALK, MEND A FUSE, FOLD AWAY THE IRONING BOARD, OR ANY OTHER DOMESTIC SHORTCOMINGS)",14,12,7
1975-01-12,22,ELVIS PRESLEY,PROMISED LAND,New,22,1
1975-01-12,23,GEORGE MCCRAE,YOU CAN HAVE IT ALL,33,23,6
1975-01-12,24,STEVIE WONDER,BOOGIE ON REGGAE WOMAN,40,24,2
1975-01-12,25,BARRY WHITE,"YOU'RE THE FIRST, THE LAST, MY EVERYTHING",25,1,12
1975-01-12,26,GARY GLITTER,OH YES! YOU'RE BEAUTIFUL,23,2,9
1975-01-12,27,PILOT,JANUARY,New,27,1
1975-01-12,28,RINGO STARR,ONLY YOU,28,28,8
1975-01-12,29,KEVIN JOHNSON,ROCK AND ROLL (I GAVE YOU THE BEST YEARS OF MY LIFE),50,29,2
1975-01-12,30,GILBERT O'SULLIVAN,CHRISTMAS SONG,24,12,6
1975-01-12,31,DAVID ESSEX,GONNA MAKE YOU A STAR,32,1,15
1975-01-12,32,AL GREEN,SHA-LA-LA (MAKE ME HAPPY),30,20,10
1975-01-12,33,RUPIE EDWARDS,IRE FEELINGS (SKANGA),29,9,9
1975-01-12,34,JANE BIRKIN AND SERGE GAINSBOURG,JE T'AIME... MOI NON PLUS {1974},34,31,7
1975-01-12,35,SYLVIA,Y VIVA ESPANA,43,4,22
1975-01-12,36,HELLO,TELL HIM,22,6,11
1975-01-12,37,KC AND THE SUNSHINE BAND,SOUND YOUR FUNKY HORN,31,17,9
1975-01-12,38,GEORGE HARRISON,DING DONG DING DONG,38,38,5
1975-01-12,39,THE CARPENTERS,PLEASE MR POSTMAN,New,39,1
1975-01-12,40,HOT CHOCOLATE,CHERI BABE,35,31,8
1975-01-12,41,SHOWADDYWADDY,HEY MISTER CHRISTMAS,27,13,8
1975-01-12,42,MAC AND KATIE KISSOON,SUGAR CANDY KISSES,New,42,1
1975-01-12,43,THE TRAMMPS,ZING WENT THE STRINGS OF MY HEART,37,29,9
1975-01-12,44,SPARKS,SOMETHING FOR THE GIRL WITH EVERYTHING,New,44,1
1975-01-12,45,WIGAN'S CHOSEN FEW,FOOTSEE,New,45,1
1975-01-12,46,ALVIN STARDUST,TELL ME WHY,21,16,8
1975-01-12,47,GLITTER BAND,GOODBYE MY LOVE,New,47,1
1975-01-12,48,JOHNNY WAKELIN AND THE KINSHASA BAND,BLACK SUPERMAN (MUHAMMAD ALI),New,48,1
1975-01-12,49,SWEET SENSATION,PURELY BY COINCIDENCE,New,49,1
1975-01-12,50,HELEN REDDY,ANGIE BABY,New,50,1
