chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2006-09-17,1,SCISSOR SISTERS,I DON'T FEEL LIKE DANCIN',1,1,3
2006-09-17,2,JUSTIN TIMBERLAKE,SEXYBACK,2,1,4
2006-09-17,3,FERGIE,LONDON BRIDGE,25,3,2
2006-09-17,4,NELLY FURTADO FT TIMBALAND,PROMISCUOUS,3,3,3
2006-09-17,5,KILLERS,WHEN YOU WERE YOUNG,New,5,1
2006-09-17,6,ROBBIE WILLIAMS,RUDEBOX,4,4,3
2006-09-17,7,SHAKIRA FT WYCLEF JEAN,HIPS DON'T LIE,5,1,15
2006-09-17,8,SNOW PATROL,CHASING CARS,6,6,9
2006-09-17,9,FEELING,NEVER BE LONELY,9,9,4
2006-09-17,10,JAMELIA,SOMETHING ABOUT YOU,28,10,2
2006-09-17,11,LEMAR,IT'S NOT THAT EASY,7,7,3
2006-09-17,12,CASCADA,EVERYTIME WE TOUCH,12,2,8
2006-09-17,13,FRATELLIS,CHELSEA DAGGER,11,5,4
2006-09-17,14,CHAMILLIONAIRE FT KRAYZIE BONE,RIDIN',10,2,6
2006-09-17,15,PINK,U & UR HAND,15,11,4
2006-09-17,16,DAVID GUETTA VS THE EGG,LOVE DON'T LET ME GO (WALKING AWAY),14,3,6
2006-09-17,17,BEYONCE FT JAY-Z,DEJA VU,8,1,5
2006-09-17,18,CASSIE,ME & U,16,6,6
2006-09-17,19,MUSE,STARLIGHT,13,13,3
2006-09-17,20,JAMES MORRISON,YOU GIVE ME SOMETHING,17,5,10
2006-09-17,21,DANIEL O'DONNELL,CRUSH ON YOU,New,21,1
2006-09-17,22,ROGUE TRADERS,VOODOO CHILD,19,3,11
2006-09-17,23,LOSTPROPHETS,A TOWN CALLED HYPOCRISY,63,23,2
2006-09-17,24,KASABIAN,EMPIRE,24,9,8
2006-09-17,25,LUPE FIASCO FT JILL SCOTT,DAYDREAMIN',46,25,2
2006-09-17,26,RIHANNA,UNFAITHFUL,21,2,10
2006-09-17,27,ARCTIC MONKEYS,LEAVE BEFORE THE LIGHTS COME ON,20,4,5
2006-09-17,28,CHRISTINA AGUILERA,AIN'T NO OTHER MAN,18,2,9
2006-09-17,29,EMBRACE,TARGET,New,29,1
2006-09-17,30,CHERISH FT SEAN PAUL,DO IT TO IT,87,30,2
2006-09-17,31,KELIS FT TOO SHORT,BOSSY,22,22,3
2006-09-17,32,LARRIKIN LOVE,HAPPY AS ANNIE,New,32,1
2006-09-17,33,KOOKS,SHE MOVES IN HER OWN WAY,29,7,13
2006-09-17,34,MICKY MODELLE V JESSY,DANCING IN THE DARK,26,10,6
2006-09-17,35,LILY ALLEN,SMILE,27,1,12
2006-09-17,36,GUILLEMOTS,TRAINS TO BRAZIL,83,36,2
2006-09-17,37,SUPAFLY INC,MOVING TOO FAST,23,23,3
2006-09-17,38,GET CAPE WEAR CAPE FLY,THE CHRONICLES OF A BOHEMIAN TEENAGER,81,38,2
2006-09-17,39,JEALOUSY,LUCY,30,30,2
2006-09-17,40,BEDOUIN SOUNDCLASH,WHEN THE NIGHT FEELS MY SONG,59,24,8
2006-09-17,41,KATIE MELUA,IT'S ONLY PAIN,New,41,1
2006-09-17,42,SANDI THOM,WHAT IF I'M RIGHT,31,22,4
2006-09-17,43,PAOLO NUTINI,LAST REQUEST,33,5,12
2006-09-17,44,CHINGY FT TYRESE,PULLIN' ME BACK,New,44,1
2006-09-17,45,FEELING,FILL MY LITTLE WORLD,38,10,18
2006-09-17,46,RAZORLIGHT,IN THE MORNING,40,3,12
2006-09-17,47,PINK,WHO KNEW,41,5,17
2006-09-17,48,SANDI THOM,I WISH I WAS A PUNK ROCKER,34,1,21
2006-09-17,49,BILLY TALENT,RED FLAG,New,49,1
2006-09-17,50,ZUTONS,VALERIE,48,9,14
2006-09-17,51,SNOW PATROL,YOU'RE ALL I HAVE,54,7,22
2006-09-17,52,BASEMENT JAXX,HUSH BOY,32,27,3
2006-09-17,53,GNARLS BARKLEY,SMILEY FACES,45,10,10
2006-09-17,54,KEANE,CRYSTAL BALL,37,20,5
2006-09-17,55,MUSE,SUPERMASSIVE BLACK HOLE,52,4,14
2006-09-17,56,KOOKS,NAIVE,60,5,26
2006-09-17,57,STRANGLERS,THE SPECTRE OF LOVE,New,57,1
2006-09-17,58,SUPERMODE,TELL ME WHY,50,13,9
2006-09-17,59,PARIS,STARS ARE BLIND,39,5,8
2006-09-17,60,FRATELLIS,HENRIETTA,70,19,15
2006-09-17,61,BOB SINCLAR FT STEVE EDWARDS,WORLD HOLD ON (CHILDREN OF THE SKY),49,9,11
2006-09-17,62,PUSSYCAT DOLLS FT SNOOP DOGG,BUTTONS,57,3,13
2006-09-17,63,OBIE TRICE FT AKON,SNITCH,44,44,3
2006-09-17,64,ARMAND VAN HELDEN,MYMYMY,61,12,15
2006-09-17,65,RAPTURE,GET MYSELF INTO IT,36,36,2
2006-09-17,66,NE-YO,SEXY LOVE,65,5,13
2006-09-17,67,MARY J BLIGE & U2,ONE,RE,2,20
2006-09-17,68,RAY LAMONTAGNE,TROUBLE,68,25,10
2006-09-17,69,VIEW,WASTED LITTLE DJ'S,56,15,7
2006-09-17,70,MATT WILLIS,HEY KID,42,11,5
2006-09-17,71,OUTKAST FT SCAR & SLEEPY BROWN,MORRIS BROWN,43,43,3
2006-09-17,72,PHARRELL FT KANYE WEST,NUMBER ONE,58,31,5
2006-09-17,73,INFERNAL,FROM PARIS TO BERLIN,72,2,23
2006-09-17,74,STACIE ORRICO,I'M NOT MISSING YOU,51,22,5
2006-09-17,75,FEELING,SEWN,76,7,27
2006-09-17,76,PHAROAHE MONCH,PUSH,New,76,1
2006-09-17,77,BUSTA RHYMES,I LOVE MY CHICK,66,8,11
2006-09-17,78,HOT CHIP,OVER AND OVER,RE,32,4
2006-09-17,79,RED HOT CHILI PEPPERS,DANI CALIFORNIA,99,2,21
2006-09-17,80,RONAN KEATING,IRIS,53,15,5
2006-09-17,81,SCOTT MATTHEWS,ELUSIVE,New,81,1
2006-09-17,82,ARCTIC MONKEYS,I BET YOU LOOK GOOD ON THE DANCEFLOOR,95,1,34
2006-09-17,83,RED HOT CHILI PEPPERS,TELL ME BABY,74,16,10
2006-09-17,84,MICHAEL GRAY FT SHELLY POOLE,BORDERLINE,69,12,7
2006-09-17,85,MISSY ELLIOTT,WE RUN THIS,67,38,5
2006-09-17,86,ORSON,HAPPINESS,77,27,7
2006-09-17,87,BLACK EYED PEAS,PUMP IT,92,3,28
2006-09-17,88,ALL-AMERICAN REJECTS,DIRTY LITTLE SECRET,90,18,17
2006-09-17,89,RICHARD HAWLEY,HOTEL ROOM,64,64,2
2006-09-17,90,ROUTE 33 FT ALEX JAMES,LOOKING BACK,New,90,1
2006-09-17,91,LOSTPROPHETS,ROOFTOPS (A LIBERATION BROADCAST),86,8,14
2006-09-17,92,JET,PUT YOUR MONEY WHERE YOUR MOUTH IS,New,92,1
2006-09-17,93,KEANE,IS IT ANY WONDER,75,3,17
2006-09-17,94,ORSON,BRIGHT IDEA,RE,11,18
2006-09-17,95,KANYE WEST FT JAMIE FOXX,GOLD DIGGER,93,2,52
2006-09-17,96,AUTOMATIC,RECOVER,New,96,1
2006-09-17,97,LAZY-B,UNDERWEAR GOES INSIDE THE PANTS,55,30,5
2006-09-17,98,MADONNA,GET TOGETHER,82,7,9
2006-09-17,99,MYSTERY JETS,DIAMONDS IN THE DARK EP,47,47,2
2006-09-17,100,RACONTEURS,STEADY AS SHE GOES,RE,4,19
