chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
4/4/1976,1,BROTHERHOOD OF MAN,SAVE YOUR KISSES FOR ME,1,1,5
4/4/1976,2,BARRY WHITE,YOU SEE THE TROUBLE WITH ME,2,2,6
4/4/1976,3,JOHN MILES,MUSIC,4,3,4
4/4/1976,4,ABBA,FERNANDO,14,4,3
4/4/1976,5,BILLY OCEAN,LOVE REALLY HURTS WITHOUT YOU,3,2,8
4/4/1976,6,10CC,I'M MANDY FLY ME,11,6,4
4/4/1976,7,HANK MIZELL,JUNGLE ROCK,18,7,4
4/4/1976,8,ELTON JOHN,PINBALL WIZARD,7,7,4
4/4/1976,9,THE BEATLES,YESTERDAY,8,8,5
4/4/1976,10,DIANA ROSS,THEME FROM MAHOGANY (DO YOU KNOW WHERE YOU'RE GOING TO),25,10,2
4/4/1976,11,MARMALADE,FALLING APART AT THE SEAMS,9,9,8
4/4/1976,12,THE DRIFTERS,HELLO HAPPINESS,12,12,5
4/4/1976,13,GALLAGHER AND LYLE,I WANNA STAY WITH YOU,6,6,7
4/4/1976,14,SAILOR,GIRLS GIRLS GIRLS,21,14,3
4/4/1976,15,GLITTER BAND,PEOPLE LIKE YOU PEOPLE LIKE ME,10,5,7
4/4/1976,16,RANDY EDELMAN,CONCRETE AND CLAY,17,11,6
4/4/1976,17,EAGLES,TAKE IT TO THE LIMIT,13,12,6
4/4/1976,18,THE BEATLES,HEY JUDE {1976},22,18,3
4/4/1976,19,HOT CHOCOLATE,DON'T STOP IT NOW,20,19,4
4/4/1976,20,BAY CITY ROLLERS,LOVE ME LIKE I LOVE YOU,New,20,1
4/4/1976,21,GUYS AND DOLLS,YOU DON'T HAVE TO SAY YOU LOVE ME,15,5,8
4/4/1976,22,TINA CHARLES,I LOVE TO LOVE,5,1,10
4/4/1976,23,THE BEATLES,PAPERBACK WRITER {1976},27,23,3
4/4/1976,24,THE CARPENTERS,THERE'S A KIND OF HUSH,28,24,3
4/4/1976,25,ISAAC HAYES,DISCO CONNECTION,33,25,2
4/4/1976,26,SILVER CONVENTION,GET UP AND BOOGIE,45,26,2
4/4/1976,27,CLIFF RICHARD,MISS YOU NIGHTS,24,15,10
4/4/1976,28,BRASS CONSTRUCTION,MOVIN',38,28,2
4/4/1976,29,SHEER ELEGANCE,LIFE IS TOO SHORT GIRL,42,29,2
4/4/1976,30,BEATLES WITH BILLY PRESTON,GET BACK {1976},49,30,2
4/4/1976,31,C. W. MCCALL,CONVOY,19,2,9
4/4/1976,32,THE BEATLES,STRAWBERRY FIELDS FOREVER,46,32,2
4/4/1976,33,THE DOORS,RIDERS ON THE STORM {1976},34,33,4
4/4/1976,34,PETERS AND LEE,HEY MR. MUSIC MAN,16,16,6
4/4/1976,35,BE BOP DELUXE,SHIPS IN THE NIGHT,26,23,8
4/4/1976,36,DAVID ESSEX,CITY LIGHTS,30,24,4
4/4/1976,37,SUTHERLAND BROTHERS AND QUIVER,ARMS OF MARY,50,37,2
4/4/1976,38,MARY HOPKIN,IF YOU LOVE ME,32,32,4
4/4/1976,39,RODGER COLLINS,YOU SEXY SUGAR PLUM (BUT I LIKE IT),47,39,2
4/4/1976,40,THE TRAMMPS,THAT'S WHERE THE HAPPY PEOPLE GO,43,39,5
4/4/1976,41,FOX,S-S-S-SINGLE BED,New,41,1
4/4/1976,42,THE SMALL FACES,LAZY SUNDAY {1976},39,39,4
4/4/1976,43,KEITH EMERSON,HONKY TONK TRAIN BLUES,New,43,1
4/4/1976,44,HAROLD MELVIN AND THE BLUENOTES,WAKE UP EVERYBODY,23,23,7
4/4/1976,45,CHRIS WHITE,SPANISH WINE,37,37,4
4/4/1976,46,ERIC CARMEN,ALL BY MYSELF,New,46,1
4/4/1976,47,PLUTO,RAM GOAT LIVER,New,47,1
4/4/1976,48,GARY GLITTER,YOU BELONG TO ME,40,40,5
4/4/1976,49,EMMYLOU HARRIS,HERE THERE AND EVERYWHERE,48,30,6
4/4/1976,50,THE BEATLES,HELP! {1976},New,50,1
