chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1957-09-13,1,PAUL ANKA,DIANA,1,1,6
1957-09-13,2,JOHNNY DUNCAN AND THE BLUE GRASS BOYS,LAST TRAIN TO SAN FERNANDO,3,2,8
1957-09-13,3,PAT BOONE,LOVE LETTERS IN THE SAND,2,2,11
1957-09-13,4,HARRY BELAFONTE,ISLAND IN THE SUN,4,3,14
1957-09-13,5,TOMMY STEELE AND THE STEELMEN,WATER WATER/A HANDFUL OF SONGS,7,5,5
1957-09-13,6,ELVIS PRESLEY,ALL SHOOK UP,5,1,13
1957-09-13,7,PETULA CLARK,WITH ALL MY HEART,6,6,8
1957-09-13,8,ELVIS PRESLEY,PARALYSED,14,8,3
1957-09-13,9,CHARLIE GRACIE,I LOVE YOU SO MUCH IT HURTS/WANDERIN' EYES,20,9,6
1957-09-13,10,THE EVERLY BROTHERS,BYE BYE LOVE,8,6,10
1957-09-13,11,DEBBIE REYNOLDS,TAMMY,17,11,3
1957-09-13,12,ELVIS PRESLEY,(LET ME BE YOUR) TEDDY BEAR,10,3,10
1957-09-13,13,LONNIE DONEGAN,GAMBLIN' MAN/PUTTING ON THE STYLE,16,1,15
1957-09-13,14,CHARLIE GRACIE,FABULOUS,14,8,14
1957-09-13,15,DIAMONDS,LITTLE DARLIN',12,3,16
1957-09-13,16,TOMMY STEELE AND THE STEELMEN,SHIRALEE,11,11,3
1957-09-13,17,LITTLE RICHARD,JENNY JENNY,New,17,1
1957-09-13,18,JOHNNIE RAY,BUILD YOUR LOVE (ON A STRONG FOUNDATION),27,18,2
1957-09-13,19,BILLY WARD AND HIS DOMINOES,STARDUST,New,19,1
1957-09-13,19,RUSS HAMILTON,WE WILL MAKE LOVE,12,2,17
1957-09-13,21,PETER SELLERS,ANY OLD IRON,24,21,5
1957-09-13,22,KING BROTHERS,IN THE MIDDLE OF AN ISLAND,22,22,6
1957-09-13,22,HARRY BELAFONTE AND MILLARD THOMAS,SCARLET RIBBONS,23,22,2
1957-09-13,24,LEROY ANDERSON AND HIS POPS CONCERT ORCHESTRA,FORGOTTEN DREAMS,30,24,4
1957-09-13,25,BILLY WILLIAMS,I'M GONNA SIT RIGHT DOWN AND WRITE MYSELF A LETTER,27,22,7
1957-09-13,26,RONNIE HILTON,AROUND THE WORLD,21,4,17
1957-09-13,27,SAL MINEO,START MOVIN' (IN MY DIRECTION),18,16,10
1957-09-13,28,TONY BRENT,DARK MOON,19,17,12
1957-09-13,30,SHIRLEY BASSEY,YOU YOU ROMEO,29,29,2
