chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2014-03-23,1,DUKE DUMONT FT JAX JONES,I GOT U,New,1,1
2014-03-23,2,ROUTE 94 FT JESS GLYNNE,MY LOVE,2,1,3
2014-03-23,3,JOHN LEGEND,ALL OF ME,6,3,7
2014-03-23,4,PHARRELL WILLIAMS,HAPPY,3,1,17
2014-03-23,5,DVBBS & BORGEOUS/TINIE TEMPAH,TSUNAMI (JUMP),1,1,2
2014-03-23,6,LITTLE MIX,WORD UP,New,6,1
2014-03-23,7,CLEAN BANDIT FT JESS GLYNNE,RATHER BE,5,1,9
2014-03-23,8,KATY PERRY FT JUICY J,DARK HORSE,7,4,16
2014-03-23,9,ENRIQUE IGLESIAS FT PITBULL,I'M A FREAK,4,4,2
2014-03-23,10,SAM SMITH,MONEY ON MY MIND,10,1,5
2014-03-23,11,CHAINSMOKERS,SELFIE,17,11,3
2014-03-23,12,A GREAT BIG WORLD/AGUILERA,SAY SOMETHING,11,4,5
2014-03-23,13,EXAMPLE,KIDS AGAIN,New,13,1
2014-03-23,14,AVICII,ADDICTED TO YOU,24,14,4
2014-03-23,15,FLO RIDA,HOW I FEEL,8,8,2
2014-03-23,16,TIESTO,RED LIGHTS,13,6,4
2014-03-23,17,CHRISTINA PERRI,HUMAN,14,14,2
2014-03-23,18,PITBULL FT KESHA,TIMBER,16,1,12
2014-03-23,19,HUMAN LEAGUE,DON'T YOU WANT ME,RE,16,4
2014-03-23,20,TREY SONGZ,NA NA,New,20,1
2014-03-23,21,DAVID GUETTA FT SKYLAR GREY,SHOT ME DOWN,19,4,6
2014-03-23,22,ONEREPUBLIC,COUNTING STARS,30,1,33
2014-03-23,23,COLDPLAY,MAGIC,18,10,3
2014-03-23,24,LILY ALLEN,AIR BALLOON,15,7,3
2014-03-23,25,PIXIE LOTT,NASTY,9,9,2
2014-03-23,26,GORGON CITY FT MNEK,READY FOR YOUR LOVE,21,4,8
2014-03-23,27,WILL I AM/CYRUS/KHALIFA,FEELIN' MYSELF,23,2,8
2014-03-23,28,AVICII,HEY BROTHER,25,2,21
2014-03-23,29,KATY B,CRYING FOR NO REASON,22,5,8
2014-03-23,30,IDINA MENZEL,LET IT GO,31,18,15
2014-03-23,31,KYLIE MINOGUE,INTO THE BLUE,12,12,2
2014-03-23,32,AMERICAN AUTHORS,BEST DAY OF MY LIFE,29,17,11
2014-03-23,33,FOXES,LET GO FOR TONIGHT,20,7,4
2014-03-23,34,BEYONCE FT JAY-Z,DRUNK IN LOVE,28,9,14
2014-03-23,35,IMAGINE DRAGONS,DEMONS,26,13,10
2014-03-23,36,ZEDD FT HAYLEY WILLIAMS,STAY THE NIGHT,27,2,6
2014-03-23,37,LONDON GRAMMAR,HEY NOW,New,37,1
2014-03-23,38,ELLIE GOULDING,HOW LONG WILL I LOVE YOU,37,3,19
2014-03-23,39,VANCE JOY,RIPTIDE,34,10,14
2014-03-23,40,JASON DERULO,TRUMPETS,38,4,18
2014-03-23,41,PALOMA FAITH,CAN'T RELY ON YOU,33,10,4
2014-03-23,42,SHAKIRA FT RIHANNA,CAN'T REMEMBER TO FORGET YOU,36,11,10
2014-03-23,43,PAOLO NUTINI,BETTER MAN,New,43,1
2014-03-23,44,ELLIE GOULDING,GOODNESS GRACIOUS,32,16,8
2014-03-23,45,DJ FRESH/JAY FAY/MS DYNAMITE,DIBBY DIBBY SOUND,35,3,7
2014-03-23,46,JUSTIN BIEBER FT CHANCE,CONFIDENT,44,33,7
2014-03-23,47,BASTILLE,POMPEII,47,2,56
2014-03-23,48,CHASE & STATUS FT ED THOMAS,BLK & BLU,52,48,3
2014-03-23,49,KATY PERRY,ROAR,46,1,29
2014-03-23,50,AVICII,WAKE ME UP,45,1,36
2014-03-23,51,NEIGHBOURHOOD,SWEATER WEATHER,66,51,2
2014-03-23,52,HAIM,IF I COULD CHANGE YOUR MIND,97,52,2
2014-03-23,53,GEORGE MICHAEL,LET HER DOWN EASY,New,53,1
2014-03-23,54,ONEREPUBLIC & ALESSO,IF I LOSE MYSELF,42,8,10
2014-03-23,55,BEYONCE,XO,40,22,12
2014-03-23,56,PASSENGER,LET HER GO,53,2,49
2014-03-23,57,SKRILLEX/KILL THE NOISE/FATMAN,RECESS,New,57,1
2014-03-23,58,NEON JUNGLE,BRAVEHEART,41,4,9
2014-03-23,59,T-PAIN FT BOB,UP DOWN (DO THIS ALL DAY),43,43,4
2014-03-23,60,DISCLOSURE,F FOR YOU,49,20,16
2014-03-23,61,PRETTY RECKLESS,HEAVEN KNOWS,78,61,3
2014-03-23,62,KRISTEN BELL/AGATHA LEE MONN,DO YOU WANT TO BUILD A SNOWMAN,61,45,12
2014-03-23,63,JAMES BLUNT,BONFIRE HEART,64,4,24
2014-03-23,64,MARTIN GARRIX,ANIMALS,63,1,19
2014-03-23,65,KID INK FT CHRIS BROWN,SHOW ME,50,23,19
2014-03-23,66,ELLIE GOULDING,BURN,55,1,32
2014-03-23,67,TEGAN & SARA FT LONELY ISLAND,EVERYTHING IS AWESOME,48,17,6
2014-03-23,68,EMINEM FT RIHANNA,THE MONSTER,57,1,21
2014-03-23,69,LORDE,ROYALS,54,1,22
2014-03-23,70,ANGEL HAZE & SIA,BATTLE CRY,90,70,2
2014-03-23,71,YG/JEEZY/RICH HOMIE QUAN,MY N***A,82,53,8
2014-03-23,72,ARCTIC MONKEYS,ARABELLA,70,70,3
2014-03-23,73,NICHOLAS MCDONALD,ANSWERPHONE,New,73,1
2014-03-23,74,DEMI LOVATO,LET IT GO,91,42,14
2014-03-23,75,AWOLNATION,SAIL,68,17,24
2014-03-23,76,VAMPS,WILD HEART,79,3,9
2014-03-23,77,GARY BARLOW,LET ME GO,RE,2,17
2014-03-23,78,STORM QUEEN,LOOK RIGHT THROUGH,75,1,20
2014-03-23,79,JOHN NEWMAN,LOVE ME AGAIN,73,1,38
2014-03-23,80,LITTLE MIX,MOVE,89,3,20
2014-03-23,81,CHRISTINA PERRI,A THOUSAND YEARS,92,11,76
2014-03-23,82,IMAGINE DRAGONS,RADIOACTIVE,71,12,64
2014-03-23,83,ARCTIC MONKEYS,DO I WANNA KNOW,65,11,40
2014-03-23,84,DRAKE FT MAJID JORDAN,HOLD ON WE'RE GOING HOME,88,4,33
2014-03-23,85,ROBIN THICKE/TI/PHARRELL,BLURRED LINES,67,1,43
2014-03-23,86,ONE DIRECTION,MIDNIGHT MEMORIES,39,39,12
2014-03-23,87,YG FT DRAKE,WHO DO YOU LOVE,New,87,1
2014-03-23,88,BASTILLE,OF THE NIGHT,76,2,18
2014-03-23,89,LORDE,TEAM,60,29,9
2014-03-23,90,ELBOW,ONE DAY LIKE THIS,RE,4,64
2014-03-23,91,DAFT PUNK FT PHARRELL WILLIAMS,GET LUCKY,74,1,49
2014-03-23,92,JASON DERULO,STUPID LOVE,New,92,1
2014-03-23,93,RUDIMENTAL/NEWMAN/CLARE,NOT GIVING IN,RE,14,27
2014-03-23,94,ONE DIRECTION,STORY OF MY LIFE,80,2,21
2014-03-23,95,TOVE LO FT HIPPIE SABOTAGE,STAY HIGH,59,59,2
2014-03-23,96,RUDIMENTAL FT ELLA EYRE,WAITING ALL NIGHT,83,1,38
2014-03-23,97,IDINA MENZEL/KRISTEN BELL,FOR THE FIRST TIME IN FOREVER,96,66,11
2014-03-23,98,FUSE ODG,MILLION POUND GIRL (BADDER THAN BAD),72,5,12
2014-03-23,99,CODY SIMPSON,SURFBOARD,New,99,1
2014-03-23,100,NAUGHTY BOY FT SAM SMITH,LA LA LA,RE,1,41
