chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1983-02-27,1,MICHAEL JACKSON,BILLIE JEAN,2,1,6
1983-02-27,2,BONNIE TYLER,TOTAL ECLIPSE OF THE HEART,14,2,3
1983-02-27,3,KAJAGOOGOO,TOO SHY,1,1,7
1983-02-27,4,TOTO,AFRICA,3,3,6
1983-02-27,5,EURYTHMICS,SWEET DREAMS (ARE MADE OF THIS),21,5,4
1983-02-27,6,MUSICAL YOUTH,NEVER GONNA GIVE YOU UP,8,6,4
1983-02-27,7,TEARS FOR FEARS,CHANGE,4,4,5
1983-02-27,8,MADNESS,TOMORROW'S (JUST ANOTHER DAY)/MADNESS IS ALL IN THE MIND,9,8,3
1983-02-27,9,THE THOMPSON TWINS,LOVE ON YOUR SIDE,12,9,7
1983-02-27,10,THE FUN BOY THREE,THE TUNNEL OF LOVE,11,10,5
1983-02-27,11,JOE COCKER AND JENNIFER WARNES,UP WHERE WE BELONG,7,7,8
1983-02-27,12,FORREST,ROCK THE BOAT,35,12,2
1983-02-27,13,DEPECHE MODE,GET THE BALANCE RIGHT,22,13,4
1983-02-27,14,WHAM!,WHAM RAP,10,8,9
1983-02-27,15,SPANDAU BALLET,COMMUNICATION,24,15,4
1983-02-27,16,THE BELLE STARS,SIGN OF THE TIMES,5,3,8
1983-02-27,17,ICEHOUSE,HEY LITTLE GIRL,17,17,6
1983-02-27,18,PATTI AUSTIN AND JAMES INGRAM,BABY COME TO ME,19,18,5
1983-02-27,19,PHIL EVERLY AND CLIFF RICHARD,SHE MEANS NOTHING TO ME,29,19,3
1983-02-27,20,HAYSI FANTAYZEE,SHINY SHINY,16,16,8
1983-02-27,21,BANANARAMA,NA NA HEY HEY KISS HIM GOODBYE,40,21,2
1983-02-27,22,MEN AT WORK,DOWN UNDER,6,1,9
1983-02-27,23,FLEETWOOD MAC,OH DIANE,13,9,12
1983-02-27,24,CHINA CRISIS,CHRISTIAN,15,12,8
1983-02-27,25,ORCHESTRAL MANOEUVRES IN THE DARK,GENETIC ENGINEERING,25,25,3
1983-02-27,26,BLANCMANGE,WAVES,30,26,3
1983-02-27,27,INDEEP,LAST NIGHT A D.J. SAVED MY LIFE,18,13,7
1983-02-27,28,MODERN ROMANCE,HIGH LIFE,57,28,2
1983-02-27,29,LAURA BRANIGAN,GLORIA,20,6,12
1983-02-27,30,DAVID JOSEPH,YOU CAN'T HIDE (YOUR LOVE FROM ME),51,30,2
1983-02-27,31,ORANGE JUICE,RIP IT UP,42,31,3
1983-02-27,32,MALCOLM MCLAREN,SOWETO,47,32,2
1983-02-27,33,THIN LIZZY,COLD SWEAT,27,27,4
1983-02-27,34,KENNY ROGERS AND SHEENA EASTON,WE'VE GOT TONIGHT,41,34,4
1983-02-27,35,PRINCE,1999,34,25,7
1983-02-27,36,EDDY GRANT,ELECTRIC AVENUE,23,2,8
1983-02-27,37,PHIL COLLINS,YOU CAN'T HURRY LOVE,26,1,14
1983-02-27,38,THE STRANGLERS,MIDNIGHT SUMMER DREAM,62,38,2
1983-02-27,39,JOAN ARMATRADING,DROP THE PILOT,59,39,3
1983-02-27,40,SOFT CELL,NUMBERS/BARRIERS,New,40,1
1983-02-27,41,ROCKER'S REVENGE FEATURING DONNIE CALVIN,THE HARDER THEY COME FT DONNIE CALVIN,33,30,6
1983-02-27,42,WAH!,THE STORY OF THE BLUES,28,3,11
1983-02-27,43,FOSTER & ALLEN,MAGGIE,46,43,5
1983-02-27,44,LIONEL RICHIE,YOU ARE,44,43,6
1983-02-27,45,JONNY CHINGAS,PHONE HOME,54,45,3
1983-02-27,46,EVELYN KING,GET LOOSE,50,46,4
1983-02-27,47,CENTRAL LINE,NATURE BOY,31,21,7
1983-02-27,48,ECHO & THE BUNNYMEN,THE CUTTER,32,8,7
1983-02-27,49,BIG COUNTRY,FIELDS OF FIRE (400 MILES),64,49,2
1983-02-27,50,AZTEC CAMERA,OBLIVIOUS,58,50,5
1983-02-27,51,JOBOXERS,BOXERBEAT,61,51,4
1983-02-27,52,LUTHER VANDROSS,NEVER TOO MUCH,52,52,4
