chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1983-09-18,1,CULTURE CLUB,KARMA CHAMELEON,3,1,2
1983-09-18,2,UB40,RED RED WINE,1,1,6
1983-09-18,3,PEABO BRYSON AND ROBERTA FLACK,TONIGHT I CELEBRATE MY LOVE,2,2,7
1983-09-18,4,PAUL YOUNG,COME BACK AND STAY,6,4,3
1983-09-18,5,GENESIS,MAMA,4,4,4
1983-09-18,6,RYAN PARIS,DOLCE VITA,5,5,5
1983-09-18,7,MODERN ROMANCE,WALKING IN THE RAIN,9,7,10
1983-09-18,8,DAVID BOWIE,MODERN LOVE,New,8,1
1983-09-18,9,STATUS QUO,OL' RAG BLUES,11,9,3
1983-09-18,10,ROD STEWART,WHAT AM I GONNA DO,7,3,5
1983-09-18,11,BIG COUNTRY,CHANCE,12,11,4
1983-09-18,12,KAJAGOOGOO,BIG APPLE,33,12,2
1983-09-18,13,MADNESS,WINGS OF A DOVE,8,2,6
1983-09-18,14,LEVEL 42,THE SUN GOES DOWN (LIVING IT UP),10,10,9
1983-09-18,15,CLIFF RICHARD,NEVER SAY DIE (GIVE A LITTLE BIT MORE),20,15,4
1983-09-18,16,MONYAKA,GO DEH YAKA (GO TO THE TOP),30,16,4
1983-09-18,17,HEAVEN 17,CRUSHED BY THE WHEELS OF INDUSTRY,17,17,3
1983-09-18,18,KC AND THE SUNSHINE BAND,GIVE IT UP,13,1,11
1983-09-18,19,DAVID ESSEX,TAHITI,34,19,6
1983-09-18,20,NEW ORDER,BLUE MONDAY,37,12,28
1983-09-18,21,SOFT CELL,SOUL INSIDE,New,21,1
1983-09-18,22,NEW ORDER,CONFUSION,14,12,4
1983-09-18,23,ELTON JOHN,I'M STILL STANDING,15,4,9
1983-09-18,24,SPANDAU BALLET,GOLD,16,2,7
1983-09-18,25,WHAM!,CLUB TROPICANA,18,4,9
1983-09-18,26,HOT STREAK,BODY WORK,38,26,3
1983-09-18,27,DAVID GRANT,"WATCHING YOU, WATCHING ME",19,10,11
1983-09-18,28,ANNABEL LAMB,RIDERS ON THE STORM,27,27,6
1983-09-18,29,TOYAH,REBEL RUN,New,29,1
1983-09-18,30,UNIQUE,WHAT I GOT IS WHAT YOU NEED,40,30,4
1983-09-18,31,MEN AT WORK,DR HECKYLL AND MR JIVE,39,31,4
1983-09-18,32,THE KINKS,COME DANCING,25,12,9
1983-09-18,33,TRUTH,A STEP IN THE RIGHT DIRECTION,32,32,5
1983-09-18,34,HERBIE HANCOCK,ROCKIT,23,8,9
1983-09-18,35,SHALAMAR,DISAPPEARING ACT,22,18,7
1983-09-18,36,KID CREOLE AND THE COCONUTS,THERE'S SOMETHING WRONG IN PARADISE,35,35,4
1983-09-18,37,GARY NUMAN,WARRIORS,21,20,4
1983-09-18,38,THE STYLE COUNCIL,LONG HOT SUMMER/PARIS MATCH,24,3,7
1983-09-18,39,PUBLIC IMAGE LIMITED,THIS IS NOT A LOVE SONG,47,39,2
1983-09-18,40,CARMEL,BAD DAY,26,15,9
1983-09-18,41,HOT CHOCOLATE,TEARS ON THE TELEPHONE,57,41,2
1983-09-18,42,MEAT LOAF,MIDNIGHT AT THE LOST AND FOUND,New,42,1
1983-09-18,43,THE STRAY CATS,(SHE'S) SEXY AND 17,29,29,8
1983-09-18,44,HOWARD JONES,NEW SONG,51,44,4
1983-09-18,45,NICK HEYWARD,BLUE HAT FOR A BLUE DAY,New,45,1
1983-09-18,46,DEPECHE MODE,EVERYTHING COUNTS,28,6,10
1983-09-18,47,NEWCLEUS,JAM ON (REVENGE),44,44,4
1983-09-18,48,JO BOXERS,JOHNNY FRIENDLY,31,31,7
1983-09-18,49,THE BEE GEES,SOMEONE BELONGING TO SOMEONE,63,49,2
1983-09-18,50,THE ALARM,68 GUNS,New,50,1
1983-09-18,51,PARADISE,"ONE MIND, TWO HEARTS",42,42,5
1983-09-18,52,GEORGE BENSON,IN YOUR EYES,New,52,1
1983-09-18,53,DONNA SUMMER,UNCONDITIONAL LOVE,86,53,2
1983-09-18,54,JEFFREY OSBORNE,DON'T YOU GET SO MAD,62,54,6
1983-09-18,55,RAW SILK,JUST IN TIME,49,49,4
1983-09-18,56,KC AND THE SUNSHINE BAND,(YOU SAID) YOU'D GIMME SOME MORE,New,56,1
1983-09-18,57,HAYWOODE,A TIME LIKE THIS,70,57,4
1983-09-18,58,MICHAEL SEMBELLO,MANIAC,43,43,8
1983-09-18,59,BLACK LACE,SUPERMAN (GIOCA JOUER),76,59,3
1983-09-18,60,RUMPLE-STILTS-SKIN,I THINK I WANT TO DANCE WITH YOU,New,60,1
1983-09-18,61,FREEEZ,I.O.U.,41,2,15
