chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1973-05-06,1,DAWN FEATURING TONY ORLANDO,TIE A YELLOW RIBBON ROUND THE OLD OAK TREE FT TONY ORLANDO,1,1,10
1973-05-06,2,THE SWEET,HELL RAISER,4,2,2
1973-05-06,3,GARY GLITTER,HELLO! HELLO! I'M BACK AGAIN,2,2,6
1973-05-06,4,WIZZARD,SEE MY BABY JIVE,6,4,4
1973-05-06,5,ROGER DALTREY,GIVING IT ALL AWAY,11,5,5
1973-05-06,6,PERRY COMO,AND I LOVE YOU SO,20,6,4
1973-05-06,7,HOT CHOCOLATE,BROTHER LOUIE,9,7,5
1973-05-06,8,DAVID BOWIE,DRIVE-IN SATURDAY,3,3,5
1973-05-06,9,WINGS,MY LOVE,12,9,6
1973-05-06,10,ALICE COOPER,NO MORE MR. NICE GUY,13,10,4
1973-05-06,11,GEORDIE,ALL BECAUSE OF YOU,7,6,9
1973-05-06,12,GILBERT O'SULLIVAN,GET DOWN,8,1,9
1973-05-06,13,ANNE-MARIE DAVID,WONDERFUL DREAM,25,13,3
1973-05-06,14,JUDGE DREAD,BIG EIGHT,16,14,4
1973-05-06,15,DAVID CASSIDY,I'M A CLOWN/SOME KIND OF SUMMER,10,3,8
1973-05-06,16,LITTLE JIMMY OSMOND,TWEEDLE DEE,5,4,7
1973-05-06,17,CARLY SIMON,THE RIGHT THING TO DO,29,17,7
1973-05-06,18,SHIRLEY BASSEY,NEVER NEVER NEVER,21,8,11
1973-05-06,19,DEODATO,ALSO SPRACH ZARATHUSTRA (2001),42,19,2
1973-05-06,20,DETROIT SPINNERS,COULD IT BE I'M FALLING IN LOVE,30,20,4
1973-05-06,21,CHICORY TIP,GOOD GRIEF CHRISTINA,19,19,7
1973-05-06,22,STATUS QUO,MEAN GIRL,27,22,5
1973-05-06,23,MUD,CRAZY,15,12,10
1973-05-06,24,MEDICINE HEAD,ONE AND ONE IS ONE,34,24,2
1973-05-06,25,ROXY MUSIC,PYJAMARAMA,14,10,10
1973-05-06,26,DONNY OSMOND,THE TWELFTH OF NEVER,18,1,10
1973-05-06,27,NAZARETH,BROKEN DOWN ANGEL,45,27,2
1973-05-06,28,THE O'JAYS,LOVE TRAIN,24,9,11
1973-05-06,29,CLIFF RICHARD,POWER TO ALL OUR FRIENDS,26,4,9
1973-05-06,30,STUART GILLIES,AMANDA,17,13,7
1973-05-06,31,TOM JONES,A LETTER TO LUCILLE,31,31,5
1973-05-06,32,LOU REED,WALK ON THE WILD SIDE,New,32,1
1973-05-06,33,DETROIT EMERALDS,"YOU WANT IT, YOU GOT IT",49,33,2
1973-05-06,34,GENE PITNEY,24 SYCAMORE,50,34,3
1973-05-06,35,'DELIVERANCE' SOUNDTRACK,DUELLING BANJOS,23,17,7
1973-05-06,36,HANDLEY FAMILY,WAM BAM,35,30,6
1973-05-06,37,JOE BROWN,HEY MAMA,33,33,5
1973-05-06,38,DON MCLEAN,EVERYDAY,47,38,5
1973-05-06,39,DETROIT EMERALDS,FEEL THE NEED IN ME,38,4,14
1973-05-06,40,JEFF BECK AND ROD STEWART,I'VE BEEN DRINKING,48,40,2
1973-05-06,41,SLADE,CUM ON FEEL THE NOIZE,32,1,11
1973-05-06,42,ROBERTA FLACK,KILLING ME SOFTLY WITH HIS SONG,36,6,13
1973-05-06,43,ARGENT,GOD GAVE ROCK AND ROLL TO YOU,22,18,8
1973-05-06,44,THE SUPREMES,BAD WEATHER,37,37,4
1973-05-06,45,HIGHLY LIKELY,WHATEVER HAPPENED TO YOU,40,35,4
1973-05-06,46,FLEETWOOD MAC,ALBATROSS {1973},New,46,1
1973-05-06,47,TONY KENNY,HEART OF STONE,28,11,11
1973-05-06,48,CLIFF RICHARD,HELP IT ALONG/TOMORROW RISING,New,48,1
1973-05-06,49,COCKEREL CHORUS,NICE ONE CYRIL,43,14,12
1973-05-06,50,NEW WORLD,ROOF TOP SINGING,New,50,1
