chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2009-12-20,64,WHITNEY HOUSTON,MILLION DOLLAR BILL,44,5,11
2009-12-20,65,CHERYL COLE,PARACHUTE,New,65,1
2009-12-20,66,KINGS OF LEON,SEX ON FIRE,57,1,67
2009-12-20,67,CHASE & STATUS FT PLAN B,END CREDITS,42,9,7
2009-12-20,68,PAOLO NUTINI,PENCIL FULL OF LEAD,50,17,10
2009-12-20,69,LADY GAGA,POKER FACE,56,1,49
2009-12-20,70,BIG PINK,DOMINOS,59,27,11
2009-12-20,71,SUSAN BOYLE,I DREAMED A DREAM,67,37,4
2009-12-20,72,MICHAEL BUBLE,HOLD ON,New,72,1
2009-12-20,73,MINI VIVA,I WISH,New,73,1
2009-12-20,74,LADY GAGA,PAPARAZZI,61,4,37
2009-12-20,75,GLEE CAST,DON'T STOP BELIEVIN',New,75,1
2009-12-20,76,CHIPMUNK,OOPSY DAISY,54,1,11
2009-12-20,77,TEMPER TRAP,SWEET DISPOSITION,70,6,20
2009-12-20,78,ROBBIE WILLIAMS,BODIES,88,2,10
2009-12-20,79,MICHAEL BUBLE,CRY ME A RIVER,RE,34,3
2009-12-20,80,BRENDA LEE,ROCKIN' AROUND THE CHRISTMAS TREE,77,6,14
2009-12-20,81,PIXIE LOTT,BOYS & GIRLS,69,1,16
2009-12-20,82,LADY GAGA,TELEPHONE,62,30,4
2009-12-20,83,MICHAEL BUBLE,FEELING GOOD,New,83,1
2009-12-20,84,SHAKIRA,SHE WOLF,66,4,15
2009-12-20,85,LA ROUX,IN FOR THE KILL,87,2,37
2009-12-20,86,MUSE,UNDISCLOSED DESIRES,68,49,6
2009-12-20,87,BLACK EYED PEAS,BOOM BOOM POW,86,1,32
2009-12-20,88,LADY GAGA,SPEECHLESS,New,88,1
2009-12-20,89,SNOW PATROL,JUST SAY YES,71,15,7
2009-12-20,90,LADY GAGA,JUST DANCE,79,1,43
2009-12-20,91,TAKE THAT,RULE THE WORLD,83,2,91
2009-12-20,92,PARAMORE,BRICK BY BORING BRICK,85,85,2
2009-12-20,93,LILY ALLEN,WHO'D HAVE KNOWN,55,39,5
2009-12-20,94,GABRIELLA CILMI,WARM THIS WINTER,94,22,8
2009-12-20,95,DARKNESS,CHRISTMAS TIME (DON'T LET THE BELLS END),98,2,18
2009-12-20,96,BOB DYLAN,MUST BE SANTA,New,96,1
2009-12-20,97,JOHN & YOKO/PLASTIC ONO BAND,HAPPY XMAS (WAR IS OVER),92,40,9
2009-12-20,98,YEAH YEAH YEAHS,HEADS WILL ROLL,New,98,1
2009-12-20,99,STEVIE WONDER,SUPERSTITION,RE,11,17
2009-12-20,100,ALEXANDRA BURKE,HALLELUJAH,RE,1,20
