chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1988-05-22,1,WET WET WET/BILLY BRAGG WITH CARA TIVEY,WITH A LITTLE HELP FROM MY FRIENDS/SHE'S LEAVING HOME,1,1,3
1988-05-22,2,KYLIE MINOGUE,GOT TO BE CERTAIN,4,2,3
1988-05-22,3,FAIRGROUND ATTRACTION,PERFECT,2,1,8
1988-05-22,4,LIVERPOOL FC,ANFIELD RAP (RED MACHINE IN FULL EFFECT),3,3,3
1988-05-22,5,NEW ORDER,BLUE MONDAY 1988,5,3,4
1988-05-22,6,BELINDA CARLISLE,CIRCLE IN THE SAND,12,6,4
1988-05-22,7,PREFAB SPROUT,THE KING OF ROCK 'N' ROLL,14,7,6
1988-05-22,8,AZTEC CAMERA,SOMEWHERE IN MY HEART,17,8,6
1988-05-22,9,NARADA,DIVINE EMOTIONS,8,8,6
1988-05-22,10,S-EXPRESS,THEME FROM S-EXPRESS,7,1,7
1988-05-22,11,THE HOTHOUSE FLOWERS,DON'T GO,22,11,4
1988-05-22,12,HARRY ENFIELD,LOADSAMONEY (DOIN' UP THE HOUSE),6,4,4
1988-05-22,13,L.A. MIX,CHECK THIS OUT,34,13,2
1988-05-22,14,HEART,WHAT ABOUT LOVE,19,14,3
1988-05-22,15,OFRA HAZA,IM NIN'ALU,25,15,5
1988-05-22,16,DEREK B,BAD YOUNG BROTHER,16,16,4
1988-05-22,17,MICA PARIS,MY ONE TEMPTATION,30,17,4
1988-05-22,18,SCRITTI POLITTI,OH PATTI (DON'T FEEL SORRY FOR LOVERBOY),31,18,4
1988-05-22,19,DEBBIE GIBSON,OUT OF THE BLUE,27,19,4
1988-05-22,20,DANNY WILSON,MARY'S PRAYER {1988},10,3,20
1988-05-22,21,BANANARAMA,I WANT YOU BACK,9,5,8
1988-05-22,22,CLIMIE FISHER,THIS IS ME,37,22,2
1988-05-22,23,ADVENTURES,BROKEN LAND,20,20,10
1988-05-22,24,NATALIE COLE,PINK CADILLAC,15,5,10
1988-05-22,25,ASWAD,GIVE A LITTLE LOVE,41,25,2
1988-05-22,26,HAZELL DEAN,WHO'S LEAVING WHO,13,4,9
1988-05-22,27,WHITNEY HOUSTON,LOVE WILL SAVE THE DAY,New,27,1
1988-05-22,28,THE STYLE COUNCIL,LIFE AT A TOP PEOPLE'S HEALTH FARM,New,28,1
1988-05-22,29,PRINCE,ALPHABET STREET,11,9,4
1988-05-22,30,ROD STEWART,LOST IN YOU,New,30,1
1988-05-22,31,KIM WILDE,HEY MR HEARTACHE,38,31,3
1988-05-22,32,MICHAEL JACKSON WITH THE JACKSON 5,I WANT YOU BACK '88,18,8,7
1988-05-22,33,SAMANTHA FOX,NAUGHTY GIRLS (NEED LOVE TOO),41,33,2
1988-05-22,34,STATUS QUO,WHO GETS THE LOVE,45,34,2
1988-05-22,35,DESIRELESS,VOYAGE VOYAGE {1988},52,35,3
1988-05-22,36,VOICE OF THE BEEHIVE,DON'T CALL ME BABY,53,36,3
1988-05-22,37,RUN D.M.C.,RUN'S HOUSE,48,37,2
1988-05-22,38,ALEXANDER O'NEAL,THE LOVERS,New,38,1
1988-05-22,39,PAT AND MICK,LET'S ALL CHANT,23,11,8
1988-05-22,40,BRASS CONSTRUCTION,MOVIN' 1988,New,40,1
1988-05-22,41,STEVIE WONDER AND MICHAEL JACKSON,GET IT,New,41,1
1988-05-22,42,WILL DOWNING,A LOVE SUPREME,24,14,9
1988-05-22,43,GEORGE MICHAEL,ONE MORE TRY,26,8,6
1988-05-22,44,BRUCE HORNSBY AND THE RANGE,THE VALLEY ROAD,New,44,1
1988-05-22,45,PEBBLES,MERCEDES BOY,New,45,1
1988-05-22,46,STAR TURN ON 45 (PINTS),PUMP UP THE BITTER,21,12,6
1988-05-22,47,BILLY OCEAN,CALYPSO CRAZY,35,35,4
1988-05-22,48,PET SHOP BOYS,HEART,28,1,9
1988-05-22,49,THE CHRISTIANS,BORN AGAIN,36,25,6
1988-05-22,50,FLEETWOOD MAC,EVERYWHERE,32,4,9
1988-05-22,51,PATRICK SWAYZE FEATURING WENDY FRASER,SHE'S LIKE THE WIND FT WENDY FRASER,29,17,10
1988-05-22,52,NICK KAMEN,TELL ME,New,52,1
1988-05-22,53,ICEHOUSE,ELECTRIC BLUE,54,53,5
1988-05-22,54,MEGADETH,MARY JANE,46,46,2
1988-05-22,55,RANDY TRAVIS,"FOREVER AND EVER, AMEN",60,55,4
1988-05-22,56,THE PASADENAS,TRIBUTE (RIGHT ON),New,56,1
1988-05-22,57,LAVINE HUDSON,INTERVENTION,62,57,4
1988-05-22,58,RICHARD MARX,ENDLESS SUMMER NIGHTS,50,50,4
1988-05-22,59,BIG AUDIO DYNAMITE,JUST PLAY MUSIC,New,59,1
1988-05-22,60,TEDDY PENDERGRASS,JOY,New,60,1
1988-05-22,61,DEPECHE MODE,LITTLE 15,New,61,1
1988-05-22,62,MAGNUM,START TALKING LOVE,33,22,4
1988-05-22,63,JOYCE SIMS,WALK AWAY,39,24,6
1988-05-22,64,ENGLAND FOOTBALL TEAM,ALL THE WAY,75,64,2
1988-05-22,65,SOUL II SOUL FEATURING ROSE WINDROSS,FAIRPLAY FT ROSE WINDROSS,65,65,2
1988-05-22,66,JAMES BROWN,THE PAYBACK MIX (PART ONE),40,12,6
1988-05-22,67,BASIA,TIME AND TIDE,82,67,2
1988-05-22,68,JERMAINE STEWART,GET LUCKY,49,13,9
1988-05-22,69,JETS {US},ROCKET 2 U,79,69,3
1988-05-22,70,CLIMIE FISHER,LOVE CHANGES (EVERYTHING) {1988},47,2,12
1988-05-22,71,PEBBLES,GIRLFRIEND,51,8,11
1988-05-22,72,TAJA SEVELLE,WOULDN'T YOU LOVE TO LOVE ME,59,59,3
1988-05-22,73,MAGIC LADY,BETCHA CAN'T LOSE (WITH MY LOVE),58,58,3
1988-05-22,74,KEITH SWEAT,SOMETHING JUST AIN'T RIGHT,55,55,3
1988-05-22,75,BRENDA RUSSELL,PIANO IN THE DARK,44,23,14
1988-05-22,76,JESSE JOHNSON,LOVE STRUCK,91,76,2
1988-05-22,77,ROB BASE AND DJ E-Z ROCK,IT TAKES TWO,68,24,7
1988-05-22,78,BRIAN SPENCE,REPUTATION,78,78,2
1988-05-22,79,BLOW,GO,77,77,2
1988-05-22,80,IN TUA NUA,ALL I WANTED,69,69,4
1988-05-22,81,MERRY CLAYTON,YES,70,70,3
1988-05-22,82,BIBLE,CRYSTAL PALACE,85,82,4
1988-05-22,83,TODD TERRY PROJECT,BANGO (TO THE BATMOBILE),89,83,2
