chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1953-12-04,1,FRANKIE LAINE,ANSWER ME,1,1,6
1953-12-04,2,MANTOVANI,SWEDISH RHAPSODY,3,2,7
1953-12-04,3,JIMMY BOYD,I SAW MOMMY KISSING SANTA CLAUS,8,3,2
1953-12-04,4,DIANA DECKER,POPPA PICCOLINO,4,4,7
1953-12-04,5,DAVID WHITFIELD,ANSWER ME,2,1,8
1953-12-04,6,GUY MITCHELL,CHICKA BOOM,7,6,5
1953-12-04,7,RAY ANTHONY AND HIS ORCHESTRA,DRAGNET,New,7,1
1953-12-04,7,WINIFRED ATWELL,LET'S HAVE A PARTY,New,7,1
1953-12-04,8,FRANKIE LAINE,HEY JOE,5,1,8
1953-12-04,9,LES PAUL AND MARY FORD,VAYA CON DIOS,11,7,3
1953-12-04,10,FRANKIE LAINE,I BELIEVE,6,1,36
1953-12-04,10,RAY MARTIN,SWEDISH RHAPSODY,New,10,1
1953-12-04,11,EDDIE FISHER,WISH YOU WERE HERE,12,8,5
1953-12-04,12,MANTOVANI,THE SONG FROM THE MOULIN ROUGE,RE,1,23
