chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1961-04-27,1,ELVIS PRESLEY,WOODEN HEART,1,1,8
1961-04-27,2,BOBBY DARIN,LAZY RIVER,3,2,7
1961-04-27,3,ALLISONS,ARE YOU SURE,2,2,10
1961-04-27,4,TEMPERANCE SEVEN,YOU'RE DRIVING ME CRAZY,10,4,5
1961-04-27,5,CONNIE FRANCIS,WHERE THE BOYS ARE/BABY ROO,11,5,7
1961-04-27,6,CLIFF RICHARD,GEE WHIZ IT'S YOU,15,6,5
1961-04-27,7,MARCELS,BLUE MOON,12,7,3
1961-04-27,8,THE EVERLY BROTHERS,WALK RIGHT BACK/EBONY EYES,4,1,12
1961-04-27,9,BROOK BROTHERS,WAR PAINT,14,9,5
1961-04-27,10,FERRANTE AND TEICHER,THEME FROM 'EXODUS',6,6,8
1961-04-27,11,CLIFF RICHARD,THEME FOR A DREAM,7,3,9
1961-04-27,12,SHIRELLES,WILL YOU LOVE ME TOMORROW?,16,4,12
1961-04-27,13,THE SHADOWS,FBI,8,6,12
1961-04-27,14,ANTHONY NEWLEY,AND THE HEAVENS CRIED,9,6,7
1961-04-27,15,HELEN SHAPIRO,DON'T TREAT ME LIKE A CHILD,21,15,6
1961-04-27,16,MATT MONRO,MY KIND OF GIRL,5,5,8
1961-04-27,17,JOHNNY DANKWORTH,AFRICAN WALTZ,17,17,10
1961-04-27,18,DUANE EDDY,THEME FROM DIXIE,30,18,2
1961-04-27,19,BUZZ CLIFFORD,BABY SITTIN' BOOGIE,23,17,9
1961-04-27,20,LONNIE DONEGAN PRESENTS KENNY BALL AND HIS JAZZMEN,SAMANTHA,13,13,10
1961-04-27,21,JOHNNY BURNETTE,LITTLE BOY SAD,24,21,3
1961-04-27,22,CRAIG DOUGLAS,100 POUNDS OF CLAY,34,22,2
1961-04-27,23,FLOYD CRAMER,ON THE REBOUND,35,23,3
1961-04-27,24,MIKE PRESTON,MARRY ME,22,14,8
1961-04-27,25,STRING-A-LONGS,WHEELS,20,8,10
1961-04-27,26,GENE PITNEY,(I WANNA) LOVE MY LIFE AWAY,28,26,6
1961-04-27,27,RAMRODS,RIDERS IN THE SKY,19,8,10
1961-04-27,28,ADAM FAITH,WHO AM I?/THIS IS IT,18,5,12
1961-04-27,29,BOBBY VEE,MORE THAN I CAN SAY/STAYING IN,29,29,3
1961-04-27,30,PEARL CARR AND TEDDY JOHNSON,HOW WONDERFUL TO KNOW,42,30,4
1961-04-27,31,ANDY STEWART,A SCOTTISH SOLDIER,39,19,16
1961-04-27,32,FREDDIE CANNON,MUSKRAT RAMBLE,43,32,2
1961-04-27,33,FRANK SINATRA,MY BLUE HEAVEN,41,33,2
1961-04-27,34,PETULA CLARK,SAILOR,31,1,14
1961-04-27,35,SEMPRINI,THEME FROM 'EXODUS',40,25,7
1961-04-27,36,CHUBBY CHECKER,PONY TIME,27,27,5
1961-04-27,37,ADAM FAITH,EASY GOING ME,New,37,1
1961-04-27,38,JOHNNY AND THE HURRICANES,JA-DA,38,14,9
1961-04-27,39,KOKOMO,ASIA MINOR,45,39,3
1961-04-27,40,KREW KATS,TRAMBONE,47,33,8
1961-04-27,41,NEIL SEDAKA,CALENDAR GIRL,32,8,13
1961-04-27,42,BRENDA LEE,LET'S JUMP THE BROOMSTICK,36,12,15
1961-04-27,43,PILTDOWN MEN,GOODNIGHT MRS. FLINTSTONE,33,18,8
1961-04-27,44,ELVIS PRESLEY,ARE YOU LONESOME TONIGHT?,26,1,15
1961-04-27,45,BOBBY RYDELL,GOOD TIME BABY,44,42,6
1961-04-27,46,KING BROTHERS,76 TROMBONES,25,19,9
1961-04-27,47,BILLY FURY,DON'T WORRY,New,47,1
1961-04-27,48,DEL SHANNON,RUNAWAY,New,48,1
1961-04-27,49,ALMA COGAN,COWBOY JIMMY JOE,50,49,2
1961-04-27,50,NERO AND THE GLADIATORS,ENTRY OF THE GLADIATORS,37,37,5
