chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2011-08-14,1,NERO,PROMISES,New,1,1
2011-08-14,2,JLS FT DEV,SHE MAKES ME WANNA,2,1,3
2011-08-14,3,CHER LLOYD,SWAGGER JAGGER,1,1,2
2011-08-14,4,DAVID GUETTA/CRUZ/LUDACRIS,LITTLE BAD GIRL,6,4,5
2011-08-14,5,CHRISTINA PERRI,JAR OF HEARTS,17,5,8
2011-08-14,6,WANTED,GLAD YOU CAME,3,1,5
2011-08-14,7,ED SHEERAN,THE A TEAM,4,3,9
2011-08-14,8,RIZZLE KICKS,DOWN WITH THE TRUMPETS,9,8,7
2011-08-14,9,DJ FRESH FT SIAN EVANS,LOUDER,5,1,6
2011-08-14,10,BEYONCE,BEST THING I NEVER HAD,7,3,7
2011-08-14,11,NICKI MINAJ,SUPER BASS,8,8,14
2011-08-14,12,PITBULL/NE-YO/AFROJACK/NAYER,GIVE ME EVERYTHING,11,1,17
2011-08-14,13,ADELE,SET FIRE TO THE RAIN,13,11,15
2011-08-14,14,CHRIS BROWN FT JUSTIN BIEBER,NEXT 2 YOU,15,14,9
2011-08-14,15,KATY PERRY,LAST FRIDAY NIGHT (T.G.I.F.),12,9,9
2011-08-14,16,DAVID GUETTA FT SIA,TITANIUM,New,16,1
2011-08-14,17,LOICK ESSIEN FT TANYA LACEY,HOW WE ROLL,10,2,6
2011-08-14,18,FOSTER THE PEOPLE,PUMPED UP KICKS,22,18,8
2011-08-14,19,CALVIN HARRIS FT KELIS,BOUNCE,14,2,9
2011-08-14,20,BENNY BENASSI FT GARY GO,CINEMA,24,20,3
2011-08-14,21,DAVID GUETTA/FLO RIDA/MINAJ,WHERE THEM GIRLS AT,19,3,15
2011-08-14,22,ALEXANDRA STAN,MR SAXOBEAT,16,3,16
2011-08-14,23,EXAMPLE,CHANGED THE WAY YOU KISS ME,21,1,10
2011-08-14,24,TINIE TEMPAH FT WIZ KHALIFA,TILL I'M GONE,25,24,7
2011-08-14,25,LMFAO/LAUREN BENNETT/GOONROCK,PARTY ROCK ANTHEM,26,1,21
2011-08-14,26,ALOE BLACC,I NEED A DOLLAR,20,2,20
2011-08-14,27,JASON DERULO,DON'T WANNA GO HOME,23,1,8
2011-08-14,28,BRUNO MARS,MARRY YOU,68,28,10
2011-08-14,29,MAVERICK SABRE,LET ME GO,18,16,3
2011-08-14,30,LADY GAGA,THE EDGE OF GLORY,28,6,14
2011-08-14,31,CHRIS BROWN FT BENNY BENASSI,BEAUTIFUL PEOPLE,27,4,20
2011-08-14,32,PITBULL FT MARC ANTHONY,RAIN OVER ME,41,32,3
2011-08-14,33,JENNIFER LOPEZ FT PITBULL,ON THE FLOOR,29,1,20
2011-08-14,34,EMINEM,SPACE BOUND,36,34,6
2011-08-14,35,ADELE,SOMEONE LIKE YOU,33,1,29
2011-08-14,36,BRUNO MARS,THE LAZY SONG,30,1,18
2011-08-14,37,JESSIE J,WHO'S LAUGHING NOW,New,37,1
2011-08-14,38,NICOLE SCHERZINGER,WET,New,38,1
2011-08-14,39,RIHANNA,CALIFORNIA KING BED,34,8,14
2011-08-14,40,JAY-Z/KANYE WEST/OTIS REDDING,OTIS,38,38,3
2011-08-14,41,SCOUTING FOR GIRLS,LOVE HOW IT HURTS,35,17,5
2011-08-14,42,SNOOP DOGG,SWEAT,46,4,22
2011-08-14,43,COLDPLAY,EVERY TEARDROP IS A WATERFALL,31,6,10
2011-08-14,44,CHARLIE SIMPSON,PARACHUTES,New,44,1
2011-08-14,45,ADELE,ROLLING IN THE DEEP,44,2,30
2011-08-14,46,WYNTER GORDON,DIRTY TALK,49,25,16
2011-08-14,47,ENRIQUE IGLESIAS FT LUDACRIS,TONIGHT (I'M F**KIN' YOU),65,5,22
