chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2018-05-11,1,CALVIN HARRIS & DUA LIPA,ONE KISS,1,1,5
2018-05-11,2,DRAKE,NICE FOR WHAT,3,1,5
2018-05-11,3,ARIANA GRANDE,NO TEARS LEFT TO CRY,2,2,3
2018-05-11,4,LIL DICKY FT CHRIS BROWN,FREAKY FRIDAY,4,1,8
2018-05-11,5,ANNE-MARIE,2002,5,5,3
2018-05-11,6,BANX & RANX/ELLA EYRE/BANE,ANSWERPHONE,8,6,8
2018-05-11,7,GEORGE EZRA,PARADISE,7,2,16
2018-05-11,8,SIGALA & PALOMA FAITH,LULLABY,10,6,11
2018-05-11,9,POST MALONE FT TY DOLLA SIGN,PSYCHO,6,4,11
2018-05-11,10,POST MALONE,BETTER NOW,9,9,2
2018-05-11,11,DAVID GUETTA FT SIA,FLAMES,19,11,7
2018-05-11,12,ZEDD/MAREN MORRIS/GREY,THE MIDDLE,13,7,15
2018-05-11,13,KHALID & NORMANI,LOVE LIES,14,12,12
2018-05-11,14,CHILDISH GAMBINO,THIS IS AMERICA,New,14,1
2018-05-11,15,BEBE REXHA FT FLORIDA GEORGIA,MEANT TO BE,12,11,15
2018-05-11,16,JESS GLYNNE,I'LL BE THERE,New,16,1
2018-05-11,17,CARDI B/BAD BUNNY/J BALVIN,I LIKE IT,15,15,5
2018-05-11,18,EO,GERMAN,18,18,5
2018-05-11,19,RUDIMENTAL/GLYNNE/MACKLEMORE,THESE DAYS,16,1,16
2018-05-11,20,M O/LOTTO BOYZZ/MR EAZI,BAD VIBE,22,20,15
2018-05-11,21,SHAWN MENDES,IN MY BLOOD,20,13,7
2018-05-11,22,POST MALONE,PARANOID,11,11,2
2018-05-11,23,WEEKND,CALL OUT MY NAME,17,7,6
2018-05-11,24,SETTLE/GREATEST SHOWMAN ENS,THIS IS ME,23,3,19
2018-05-11,25,LIAM PAYNE & J BALVIN,FAMILIAR,31,25,3
2018-05-11,26,JUSTIN TIMBERLAKE FT STAPLETON,SAY SOMETHING,21,9,15
2018-05-11,27,MARSHMELLO & ANNE-MARIE,FRIENDS,25,4,13
2018-05-11,28,DRAKE,GOD'S PLAN,26,1,16
2018-05-11,29,SEAN PAUL/GUETTA/BECKY G,MAD LOVE,24,22,12
2018-05-11,30,PORTUGAL THE MAN,FEEL IT STILL,27,3,41
2018-05-11,31,YXNG BANE,VROOM,32,31,8
2018-05-11,32,GUETTA/GARRIX/BROOKS,LIKE I DO,29,29,10
2018-05-11,33,BLOCBOY JB FT DRAKE,LOOK ALIVE,30,17,13
2018-05-11,34,DUA LIPA,IDGAF,36,3,19
2018-05-11,35,SHAWN MENDES FT KHALID,YOUTH,New,35,1
2018-05-11,36,M-22 FT MEDINA,FIRST TIME,53,36,9
2018-05-11,37,B YOUNG,JUMANJI,41,13,18
2018-05-11,38,ZIV ZAIFMAN/JACKMAN/WILLIAMS,A MILLION DREAMS,38,22,9
2018-05-11,39,CARDI B,BE CAREFUL,34,24,6
2018-05-11,40,SHAKKA FT ALUNAGEORGE,MAN DOWN,45,40,8
2018-05-11,41,FLORENCE & THE MACHINE,HUNGER,New,41,1
2018-05-11,42,ED SHEERAN,PERFECT,43,1,52
2018-05-11,43,PALOMA FAITH,MAKE YOUR OWN KIND OF MUSIC,28,28,5
2018-05-11,44,NICKI MINAJ,CHUN-LI,42,26,4
2018-05-11,45,LOREN ALLRED,NEVER ENOUGH,40,24,9
2018-05-11,46,RAMZ,FAMILY TREE,54,46,3
2018-05-11,47,RAYE/MABEL/STEFFLON DON,CIGARETTE,47,41,11
2018-05-11,48,MOSTACK,WHAT I WANNA,44,31,10
2018-05-11,49,AVICII,WAKE ME UP,33,1,71
2018-05-11,50,ZAYN,LET ME,35,20,4
2018-05-11,51,GEORGE EZRA,SHOTGUN,49,35,7
2018-05-11,52,DUA LIPA,NEW RULES,50,1,44
2018-05-11,53,SCOTT/KANYE/LIL UZI VERT,WATCH,New,53,1
2018-05-11,54,ALICE MERTON,NO ROOTS,52,52,5
2018-05-11,55,CAMILA CABELLO FT YOUNG THUG,HAVANA,57,1,40
2018-05-11,56,JAX JONES FT INA WROLDSEN,BREATHE,63,7,23
2018-05-11,57,JASON DERULO FT FRENCH MONTANA,TIP TOE,66,5,26
2018-05-11,58,J COLE,KOD,37,17,3
2018-05-11,59,NINES,I SEE YOU SHINING,48,37,5
2018-05-11,60,CHARLIE PUTH FT KEHLANI,DONE FOR ME,59,45,8
2018-05-11,61,DENNIS LLOYD,NEVERMIND,55,51,4
2018-05-11,62,KENDRICK LAMAR & SZA,ALL THE STARS,65,5,18
2018-05-11,63,NOT3S FT MALEEK BERRY,SIT BACK DOWN,64,63,9
2018-05-11,64,SWARMZ,LYCA,67,64,2
2018-05-11,65,YEARS & YEARS,SANCTIFY,51,25,9
2018-05-11,66,ED SHEERAN,SHAPE OF YOU,72,1,70
2018-05-11,67,KHALID/TY DOLLA SIGN/6LACK,OTW,60,60,3
2018-05-11,68,MIGOS FT DRAKE,WALK IT TALK IT,62,31,13
2018-05-11,69,GRM DAILY/SKRAPZ/AVELINO/ASCO,LONDON'S CALLING,New,69,1
2018-05-11,70,RITA ORA,ANYWHERE,84,2,29
2018-05-11,71,LUIS FONSI/DADDY YANKEE/BIEBER,DESPACITO (REMIX),89,1,53
2018-05-11,72,LSD FT SIA/DIPLO/LABRINTH,GENIUS,New,72,1
2018-05-11,73,RAE SREMMURD,GUATEMALA,New,73,1
2018-05-11,74,AVICII,LEVELS,46,4,50
2018-05-11,75,BRUNO MARS & CARDI B,FINESSE,86,5,18
2018-05-11,76,KYLE FT KEHLANI,PLAYINWITME,61,61,3
2018-05-11,77,NOTD FT BEA MILLER,I WANNA KNOW,74,74,3
2018-05-11,78,CAMILA CABELLO,NEVER BE THE SAME,73,7,22
2018-05-11,79,BILLIE EILISH & KHALID,LOVELY,New,79,1
2018-05-11,80,RICH THE KID,PLUG WALK,75,53,8
2018-05-11,81,KYGO FT MIGUEL,REMIND ME TO FORGET,76,69,7
2018-05-11,82,MK,17,RE,7,32
2018-05-11,83,NOT3S,MY LOVER,93,14,28
2018-05-11,84,NINES/SL/YUNG FUME/TIGGS DA,OH MY,71,44,3
2018-05-11,85,BELLY SQUAD FT HEADIE ONE,MISSING,New,85,1
2018-05-11,86,MABEL FT NOT3S,FINE LINE,80,11,16
2018-05-11,87,RAMZ,BARKING,91,2,23
2018-05-11,88,5 SECONDS OF SUMMER,YOUNGBLOOD,79,71,4
2018-05-11,89,TAYLOR SWIFT,DELICATE,69,45,8
2018-05-11,90,CLEAN BANDIT FT JULIA MICHAELS,I MISS YOU,82,4,28
2018-05-11,91,MARSHMELLO/JUICY J/ARTHUR,YOU CAN CRY,New,91,1
2018-05-11,92,YUNGEN FT JESS GLYNNE,MIND ON IT,83,47,8
2018-05-11,93,NICKY JAM & J BALVIN,X,New,93,1
2018-05-11,94,LOSKI,FORREST GUMP,88,88,4
2018-05-11,95,CALUM SCOTT,YOU ARE THE REASON,78,43,14
2018-05-11,96,XXXTENTACION,SAD,39,19,10
2018-05-11,97,CELINE DION,ASHES,New,97,1
2018-05-11,98,HARDY CAPRIO,RAPPER,87,34,11
2018-05-11,99,EMINEM FT ED SHEERAN,RIVER,90,1,21
2018-05-11,100,SIGRID,STRANGERS,81,10,18
