chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1959-06-05,1,ELVIS PRESLEY,A FOOL SUCH AS I/I NEED YOUR LOVE TONIGHT,1,1,7
1959-06-05,2,BUDDY HOLLY,IT DOESN'T MATTER ANYMORE,2,1,15
1959-06-05,3,ANTHONY NEWLEY,I'VE WAITED SO LONG,4,3,6
1959-06-05,4,RICKY NELSON,IT'S LATE,3,3,8
1959-06-05,5,RUSS CONWAY,ROULETTE,6,5,4
1959-06-05,6,RUSS CONWAY,SIDE SADDLE,5,1,16
1959-06-05,7,FLEETWOODS,COME SOFTLY TO ME,10,6,7
1959-06-05,8,CHRIS BARBER'S JAZZ BAND,PETITE FLEUR,8,3,17
1959-06-05,9,MARTY WILDE,DONNA,7,3,14
1959-06-05,10,BERT WEEDON,GUITAR BOOGIE SHUFFLE,13,10,4
1959-06-05,11,CLIFF RICHARD AND THE DRIFTERS,MEAN STREAK,12,10,5
1959-06-05,12,NEIL SEDAKA,I GO APE,10,10,7
1959-06-05,13,FRANKIE VAUGHAN AND THE KAYE SISTERS,COME SOFTLY TO ME,9,9,6
1959-06-05,14,COASTERS,CHARLIE BROWN,14,6,11
1959-06-05,15,LLOYD PRICE,WHERE WERE YOU (ON OUR WEDDING DAY)?,17,15,4
1959-06-05,16,BOBBY DARIN,DREAM LOVER,27,16,2
1959-06-05,17,THE EVERLY BROTHERS,POOR JENNY,29,17,2
1959-06-05,18,MCGUIRE SISTERS,MAY YOU ALWAYS,15,15,6
1959-06-05,19,FATS DOMINO,MARGIE,18,18,3
1959-06-05,20,RICKY NELSON,NEVER BE ANYONE ELSE BUT YOU,RE,19,2
1959-06-05,21,JOAN REGAN,MAY YOU ALWAYS,20,20,6
1959-06-05,22,NAT 'KING' COLE,YOU MADE ME LOVE YOU,25,22,2
1959-06-05,23,LONNIE DONEGAN,FORT WORTH JAIL,16,14,5
1959-06-05,24,MALCOLM VAUGHAN,WAIT FOR ME/WILLINGLY,19,13,14
1959-06-05,24,RUBY WRIGHT,THREE STARS,21,21,3
1959-06-05,26,LITTLE RICHARD,KANSAS CITY,New,26,1
1959-06-05,26,MARTY WILDE,A TEENAGER IN LOVE,New,26,1
1959-06-05,28,RUBY MURRAY,GOODBYE JIMMY GOODBYE,New,28,1
1959-06-05,29,PAT BOONE,FOR A PENNY,28,28,3
1959-06-05,30,EDDIE COCHRAN,C'MON EVERYBODY,26,6,13
