chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1953-01-09,1,AL MARTINO,HERE IN MY HEART,1,1,9
1953-01-09,2,JO STAFFORD,YOU BELONG TO ME,2,2,9
1953-01-09,3,KAY STARR,COMES A-LONG A-LOVE,3,3,6
1953-01-09,4,BING CROSBY,THE ISLE OF INNISFREE,5,3,9
1953-01-09,5,GUY MITCHELL,FEET UP (PAT HIM ON THE PO-PO),4,2,9
1953-01-09,6,EDDIE FISHER,OUTSIDE OF HEAVEN,12,6,2
1953-01-09,7,ROSEMARY CLOONEY,HALF AS MUCH,6,3,9
1953-01-09,7,TONY BRENT,WALKIN' TO MISSOURI,RE,7,3
1953-01-09,8,MARIO LANZA,BECAUSE YOU'RE MINE,7,3,9
1953-01-09,9,JOHNNIE RAY AND THE FOUR LADS,FAITH CAN MOVE MOUNTAINS,RE,7,3
1953-01-09,9,LOUIS ARMSTRONG,TAKES TWO TO TANGO,8,8,4
1953-01-09,10,DORIS DAY AND FRANKIE LAINE,SUGARBUSH,10,8,8
1953-01-09,10,MILLS BROTHERS,THE GLOW WORM,New,10,1
1953-01-09,11,TONY BRENT,MAKE IT SOON,12,11,2
1953-01-09,11,JIMMY YOUNG,FAITH CAN MOVE MOUNTAINS,New,11,1
1953-01-09,12,WINIFRED ATWELL,BRITANNIA RAG,RE,11,2
