chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1981-08-23,1,ANEKA,JAPANESE BOY,4,1,4
1981-08-23,2,SOFT CELL,TAINTED LOVE,9,2,5
1981-08-23,3,ROYAL PHILHARMONIC ORCHESTRA,HOOKED ON CLASSICS,2,2,6
1981-08-23,4,SHAKIN' STEVENS,GREEN DOOR,1,1,6
1981-08-23,5,ELECTRIC LIGHT ORCHESTRA,HOLD ON TIGHT,6,5,5
1981-08-23,6,THE HUMAN LEAGUE,LOVE ACTION (I BELIEVE IN LOVE),3,3,4
1981-08-23,7,DURAN DURAN,GIRLS ON FILM,5,5,6
1981-08-23,8,LOBO,THE CARIBBEAN DISCO SHOW,10,8,6
1981-08-23,9,TIGHT FIT,BACK TO THE SIXTIES,8,4,7
1981-08-23,10,UB40,ONE IN TEN,16,10,4
1981-08-23,11,STEVIE WONDER,HAPPY BIRTHDAY,7,2,6
1981-08-23,12,GENESIS,ABACAB,27,12,2
1981-08-23,13,KIM WILDE,WATER ON GLASS/BOYS,11,11,5
1981-08-23,14,GIDEA PARK,BEACH BOY GOLD,13,11,9
1981-08-23,15,GARY NUMAN,SHE'S GOT CLAWS,New,15,1
1981-08-23,16,TENPOLE TUDOR,WUNDERBAR,20,16,5
1981-08-23,17,BILL WYMAN,(SI SI) JE SUIS UN ROCK STAR,14,14,6
1981-08-23,18,STARTRAX,STARTRAX CLUB DISCO,21,18,5
1981-08-23,19,ULTRAVOX,THE THIN WALL,37,19,2
1981-08-23,20,SPANDAU BALLET,CHANT NO.1 (I DON'T NEED THIS PRESSURE ON),12,3,7
1981-08-23,21,REO SPEEDWAGON,TAKE IT ON THE RUN,19,19,10
1981-08-23,22,RANDY CRAWFORD,RAINY NIGHT IN GEORGIA,30,22,4
1981-08-23,23,SHEENA EASTON,FOR YOUR EYES ONLY,15,8,10
1981-08-23,24,THE JACKSONS,WALK RIGHT NOW,17,7,9
1981-08-23,25,ENIGMA (UK),I LOVE MUSIC,25,25,4
1981-08-23,26,THE NOLANS,CHEMISTRY,29,26,3
1981-08-23,27,CLIFF RICHARD,WIRED FOR SOUND,New,27,1
1981-08-23,28,THE ROLLING STONES,START ME UP,New,28,1
1981-08-23,29,MODERN ROMANCE,EVERYBODY SALSA,38,29,3
1981-08-23,30,THE SPECIALS,GHOST TOWN,22,1,11
1981-08-23,31,DEPECHE MODE,NEW LIFE,18,11,12
1981-08-23,32,DOLLAR,HAND HELD IN BLACK AND WHITE,41,32,3
1981-08-23,33,BUCKS FIZZ,ONE OF THOSE NIGHTS,45,33,3
1981-08-23,34,SIOUXSIE AND THE BANSHEES,ARABIAN KNIGHTS,32,32,5
1981-08-23,35,U2,FIRE,36,35,4
1981-08-23,36,BAD MANNERS,CAN CAN,26,3,10
1981-08-23,37,THE POINTER SISTERS,SLOW HAND,61,37,2
1981-08-23,38,THIRD WORLD,DANCING ON THE FLOOR (HOOKED ON LOVE),24,10,13
1981-08-23,39,DEXY'S MIDNIGHT RUNNERS,SHOW ME,23,16,8
1981-08-23,40,HI-GLOSS,YOU'LL NEVER KNOW,44,40,4
1981-08-23,41,ORCHESTRAL MANOEUVRES IN THE DARK,SOUVENIR,New,41,1
1981-08-23,42,REX SMITH AND RACHEL SWEET,EVERLASTING LOVE,68,42,2
1981-08-23,43,IMAGINATION,BODY TALK,34,4,16
1981-08-23,44,CARL CARLTON,"SHE'S A BAD MAMA JAMA (SHE'S BUILT, SHE'S STACKED)",39,34,7
1981-08-23,45,HAZEL O'CONNOR,(COVER PLUS) WE'RE ALL GROWN UP,43,41,5
1981-08-23,46,BOYSTOWN GANG,AIN'T NO MOUNTAIN HIGH ENOUGH/REMEMBER ME,72,46,2
1981-08-23,47,FUNKAPOLITAN,AS TIME GOES BY,67,47,2
1981-08-23,48,OTTAWAN,HANDS UP (GIVE ME YOUR HEART),New,48,1
1981-08-23,49,CLASSIX NOUVEAUX,INSIDE OUTSIDE,46,45,4
1981-08-23,50,CENTRAL LINE,WALKING INTO SUNSHINE,56,50,3
1981-08-23,51,GARY 'US' BONDS,JOLÉ BLON,54,51,2
1981-08-23,52,EVELYN KING,I'M IN LOVE,42,27,10
1981-08-23,53,THE TEARDROP EXPLODES,PASSIONATE FRIEND,New,53,1
1981-08-23,54,STARSOUND,STARS ON 45 (VOLUME 2),31,2,9
1981-08-23,55,THE JETS,SUGAR DOLL,55,55,2
1981-08-23,56,POLECATS,JEEPSTER/MARIE CELESTE,74,56,2
1981-08-23,57,SIMPLE MINDS,LOVE SONG,47,47,3
1981-08-23,58,OUR DAUGHTER'S WEDDING,LAWNCHAIRS,52,49,5
1981-08-23,59,DEBBIE HARRY,BACKFIRED,40,32,5
1981-08-23,60,THE HOLLIES,HOLLIDAZE,New,60,1
1981-08-23,61,STEVIE NICKS WITH TOM PETTY AND THE HEARTBREAKERS,STOP DRAGGIN' MY HEART AROUND,50,50,3
1981-08-23,62,JOHN FOXX,EUROPE (AFTER THE RAIN),New,62,1
1981-08-23,63,KIM CARNES,DRAW OF THE CARDS,49,49,4
1981-08-23,64,LEVEL 42,TURN IT ON,57,57,4
1981-08-23,65,BOW WOW WOW,PRINCE OF DARKNESS,58,58,3
1981-08-23,66,ABBA,LAY ALL YOUR LOVE ON ME,28,7,7
1981-08-23,67,THE LOOK,FEEDING TIME,New,67,1
1981-08-23,68,EDDY GRANT,"I LOVE YOU, YES I LOVE YOU",48,37,6
1981-08-23,69,THIN LIZZY,TROUBLE BOYS,53,53,4
1981-08-23,70,MOJO,DANCE ON,71,70,2
1981-08-23,71,NEWS,AUDIO VIDEO,New,71,1
1981-08-23,72,THE BEACH BOYS,BEACH BOYS MEDLEY,New,72,1
1981-08-23,73,THE COMMODORES,LADY (YOU BRING ME UP),64,56,5
