chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1957-06-07,1,JOHNNIE RAY,YES TONIGHT JOSEPHINE,3,1,5
1957-06-07,2,ANDY WILLIAMS,BUTTERFLY,1,1,8
1957-06-07,3,NAT 'KING' COLE,WHEN I FALL IN LOVE,4,3,8
1957-06-07,3,GUY MITCHELL,ROCK-A-BILLY,2,1,7
1957-06-07,5,PEGGY LEE,MR WONDERFUL,10,5,3
1957-06-07,6,CHARLES MCDEVITT SKIFFLE GROUP FEATURING NANCY WHISKEY,FREIGHT TRAIN FT NANCY WHISKEY,5,5,9
1957-06-07,7,RONNIE HILTON,AROUND THE WORLD,14,7,3
1957-06-07,8,GRACIE FIELDS,AROUND THE WORLD,11,8,2
1957-06-07,9,BING CROSBY,AROUND THE WORLD,14,9,3
1957-06-07,10,SLIM WHITMAN,I'LL TAKE YOU HOME AGAIN KATHLEEN,7,7,9
1957-06-07,11,LONNIE DONEGAN,GAMBLIN' MAN/PUTTING ON THE STYLE,New,11,1
1957-06-07,12,ELVIS PRESLEY,TOO MUCH,6,6,5
1957-06-07,13,LONNIE DONEGAN,CUMBERLAND GAP,8,1,10
1957-06-07,14,DIAMONDS,LITTLE DARLIN',22,14,2
1957-06-07,15,MALCOLM VAUGHAN,CHAPEL OF THE ROSES,13,13,5
1957-06-07,16,TAB HUNTER,99 WAYS,9,5,9
1957-06-07,17,KING BROTHERS,A WHITE SPORT COAT (AND A PINK CARNATION),27,17,2
1957-06-07,18,TOMMY STEELE AND THE STEELMEN,BUTTERFINGERS,16,13,5
1957-06-07,19,RUSS HAMILTON,WE WILL MAKE LOVE,21,19,3
1957-06-07,20,MANTOVANI,AROUND THE WORLD,27,20,2
1957-06-07,21,PLATTERS,I'M SORRY,18,18,4
1957-06-07,22,FRANKIE LYMON AND THE TEENAGERS,BABY BABY,12,4,9
1957-06-07,23,VIPERS SKIFFLE GROUP,STREAMLINE TRAIN,30,23,2
1957-06-07,24,TAB HUNTER,YOUNG LOVE,19,1,18
1957-06-07,25,TERRY DENE,A WHITE SPORT COAT (AND A PINK CARNATION),New,25,1
1957-06-07,26,CHARLIE GRACIE,BUTTERFLY,17,12,8
1957-06-07,27,ROSEMARY CLOONEY,MANGOS,24,17,9
1957-06-07,28,HARRY BELAFONTE,THE BANANA BOAT SONG,20,2,15
1957-06-07,29,PAT BOONE,WHY BABY WHY,25,17,7
1957-06-07,30,DAVID WHITFIELD,I'LL FIND YOU,RE,28,3
