chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1984-01-01,57,SHAKY AND BONNIE,A ROCKIN' GOOD WAY,New,57,1
1984-01-01,58,BLANCMANGE,"THAT'S LOVE, THAT IT IS",52,33,7
1984-01-01,59,KEN BARRIE,POSTMAN PAT,67,44,17
1984-01-01,60,ADAM ANT,STRIP,53,41,5
1984-01-01,61,CHAS AND DAVE,MY MELANCHOLY BABY,61,51,8
1984-01-01,62,BUCKS FIZZ,RULES OF THE GAME,71,62,7
1984-01-01,63,GEORGE BENSON,INSIDE LOVE,57,57,7
1984-01-01,64,THE JETS,ROCKIN' AROUND THE CHRISTMAS TREE,62,62,4
1984-01-01,65,NEW ORDER,BLUE MONDAY,RE,9,39
1984-01-01,66,DURAN DURAN,UNION OF THE SNAKE,75,3,10
1984-01-01,67,ADAM ANT,PUSS 'N BOOTS,68,5,11
1984-01-01,68,THE ROLLING STONES,UNDERCOVER OF THE NIGHT,60,11,9
1984-01-01,69,YES,OWNER OF A LONELY HEART,49,28,10
1984-01-01,70,DAVID ESSEX,YOU'RE IN MY HEART,59,59,7
1984-01-01,71,OLYMPIC ORCHESTRA,REILLY,58,26,16
1984-01-01,72,NATALIE CASEY,CHIC CHIC CHIC CHICKEN,79,72,3
1984-01-01,73,THE STYLE COUNCIL,A SOLID BOND IN YOUR HEART,56,11,8
1984-01-01,74,ANN BREEN,PAL OF MY CRADLE DAYS,80,69,16
1984-01-01,75,LIMAHL,ONLY FOR LOVE,RE,16,8
1984-01-01,76,GRANDMIXER,CRAZY CUTS,73,73,4
1984-01-01,77,HOWARD JONES,NEW SONG,85,3,17
1984-01-01,78,GREG LAKE,I BELIEVE IN FATHER CHRISTMAS,65,2,14
1984-01-01,79,MEN WITHOUT HATS,THE SAFETY DANCE,RE,6,16
1984-01-01,80,ROSE MARIE,WHEN I LEAVE THE WORLD BEHIND,66,63,9
1984-01-01,81,NICK HEYWARD,ON A SUNDAY,69,52,6
1984-01-01,82,ELBOW BONES AND THE RACKETEERS,A NIGHT IN NEW YORK,84,82,4
1984-01-01,83,TWEETS,THE BIRDIE SONG {1983},81,81,5
1984-01-01,84,DIVINE,SHAKE IT UP,82,82,4
1984-01-01,85,DAYTON,THE SOUND OF MUSIC,76,75,5
1984-01-01,86,JOY DIVISION,LOVE WILL TEAR US APART {1983},RE,19,8
1984-01-01,87,LYNYRD SKYNYRD,FREE BIRD {1983},88,87,4
1984-01-01,88,DAVID GRANT,ROCK THE MIDNIGHT,RE,46,5
1984-01-01,89,QUIET RIOT,METAL HEALTH/CUM ON FEEL THE NOIZE,74,45,6
1984-01-01,90,TOYAH,THE VOW,RE,50,7
1984-01-01,91,BING CROSBY AND GRACE KELLY,TRUE LOVE {1983},70,70,6
1984-01-01,92,YAZOO,ONLY YOU {1983},93,92,3
1984-01-01,93,BILLY GRIFFIN,SERIOUS,86,86,3
1984-01-01,94,TOM ROBINSON AND CREW,LISTEN TO THE RADIO - ATMOSPHERICS,RE,39,7
1984-01-01,95,ROCKSTEADY CREW,(HEY YOU) THE ROCKSTEADY CREW,RE,6,13
1984-01-01,96,NIK KERSHAW,I WON'T LET THE SUN GO DOWN ON ME,RE,47,7
1984-01-01,97,INTAFERON,STEAMHAMMER SAM,91,77,7
1984-01-01,98,ADRIAN GURVITZ,HELLO MUM,89,80,4
1984-01-01,99,SNOWMAN ORIGINAL SOUNDTRACK,WALKING IN THE AIR,New,99,1
1984-01-01,100,ZZ TOP,SHARP DRESSED MAN,RE,53,4
