chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1962-02-15,1,CLIFF RICHARD,THE YOUNG ONES,1,1,6
1962-02-15,2,ELVIS PRESLEY,CAN'T HELP FALLING IN LOVE/ROCK-A-HULA BABY,4,2,3
1962-02-15,3,EDEN KANE,FORGET ME NOT,3,3,5
1962-02-15,4,CHUBBY CHECKER,LET'S TWIST AGAIN,2,2,11
1962-02-15,5,LEROY VAN DYKE,WALK ON BY,5,5,7
1962-02-15,6,BOBBY VEE,RUN TO HIM,11,6,9
1962-02-15,7,MR. ACKER BILK,STRANGER ON THE SHORE,8,2,12
1962-02-15,8,NEIL SEDAKA,"HAPPY BIRTHDAY, SWEET SIXTEEN",6,3,9
1962-02-15,9,THE EVERLY BROTHERS,CRYIN' IN THE RAIN,9,9,5
1962-02-15,10,BILLY FURY,I'D NEVER FIND ANOTHER YOU,7,5,10
1962-02-15,11,BOBBY DARIN,MULTIPLICATION,10,5,9
1962-02-15,12,KARL DENVER,WIMOWEH,20,12,4
1962-02-15,13,BURL IVES,LITTLE BITTY TEAR,19,13,4
1962-02-15,14,ADAM FAITH,LONESOME,12,12,5
1962-02-15,15,DANNY WILLIAMS,JEANNIE,16,15,5
1962-02-15,16,CHUBBY CHECKER,THE TWIST {1962},17,14,8
1962-02-15,17,LONNIE DONEGAN,THE COMANCHEROS,14,14,5
1962-02-15,18,SANDY NELSON,LET THERE BE DRUMS,13,3,10
1962-02-15,19,MIKI AND GRIFF,LITTLE BITTY TEAR,21,19,3
1962-02-15,20,KENNY BALL AND HIS JAZZMEN,MIDNIGHT IN MOSCOW,18,2,15
1962-02-15,21,TOKENS,THE LION SLEEPS TONIGHT,22,11,9
1962-02-15,22,FRANKIE VAUGHAN,DON'T STOP TWIST,26,22,3
1962-02-15,23,PAT BOONE,JOHNNY WILL,15,4,11
1962-02-15,24,CAROL DEENE,NORMAN,32,24,4
1962-02-15,25,KEN DODD,PIANISSIMO,31,25,3
1962-02-15,26,JOHN D. LOUDERMILK,THE LANGUAGE OF LOVE,23,13,7
1962-02-15,27,JOHN LEYTON,"SON, THIS IS SHE",24,15,8
1962-02-15,28,JIM REEVES,YOU'RE THE ONLY GOOD THING,27,17,13
1962-02-15,29,KENNY BALL AND HIS JAZZMEN,MARCH OF THE SIAMESE CHILDREN,New,29,1
1962-02-15,30,MATT MONRO,SOFTLY AS I LEAVE YOU,48,30,2
1962-02-15,31,ANTHONY NEWLEY,D-DARLING,25,25,4
1962-02-15,32,DANNY WILLIAMS,MOON RIVER,28,1,16
1962-02-15,33,HELEN SHAPIRO,TELL ME WHAT HE SAID,New,33,1
1962-02-15,34,SHIRLEY BASSEY,TONIGHT,New,34,1
1962-02-15,35,JOEY DEE AND THE STARLITERS,PEPPERMINT TWIST,38,35,2
1962-02-15,36,BERNARD CRIBBINS,HOLE IN THE GROUND,New,36,1
1962-02-15,37,DAVE BRUBECK,IT'S A RAGGY WALTZ,36,36,2
1962-02-15,38,SHANE FENTON AND THE FENTONES,WALK AWAY,39,38,3
1962-02-15,39,GARY MILLER,THE NIGHT IS YOUNG/THERE GOES THAT SONG AGAIN,29,29,9
1962-02-15,40,G-CLEFS,I UNDERSTAND,33,17,12
1962-02-15,41,DEL SHANNON,SO LONG BABY,30,10,11
1962-02-15,42,ALLISONS,LESSONS IN LOVE,New,42,1
1962-02-15,43,DION,THE WANDERER,New,43,1
1962-02-15,44,PAT BOONE,I'LL SEE YOU IN MY DREAMS,New,44,1
1962-02-15,45,DANNY PEPPERMINT AND THE JUMPING JACKS,PEPPERMINT TWIST,35,26,5
1962-02-15,46,DOROTHY PROVINE,DON'T BRING LULU,34,17,11
1962-02-15,47,PETULA CLARK,I'M COUNTING ON YOU,41,41,2
1962-02-15,48,BRENDA LEE,BREAK IT TO ME GENTLY,46,46,2
1962-02-15,49,DON GIBSON,LONESOME NO 1,47,47,3
1962-02-15,50,HANK LOCKLIN,FROM HERE TO THERE TO YOU,New,50,1
