chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1981-04-26,1,BUCKS FIZZ,MAKING YOUR MIND UP,1,1,6
1981-04-26,2,ENNIO MORRICONE,CHI MAI (THEME FROM 'LIFE AND TIMES OF DAVID LLOYD GEORGE'),2,2,4
1981-04-26,3,STAR SOUND,STARS ON 45,17,3,3
1981-04-26,4,SUGAR MINOTT,GOOD THING GOING (WE'VE GOT A GOOD THING GOING),4,4,6
1981-04-26,5,MADNESS,GREY DAY,20,5,2
1981-04-26,6,THE JACKSONS,CAN YOU FEEL IT,7,6,10
1981-04-26,7,SHAKIN' STEVENS,THIS OLE HOUSE,3,1,10
1981-04-26,8,GRAHAM BONNET,NIGHT GAMES,8,6,7
1981-04-26,9,LANDSCAPE,EINSTEIN A GO-GO,6,5,10
1981-04-26,10,STEVIE WONDER,LATELY,5,3,9
1981-04-26,11,THE WHISPERS,IT'S A LOVE THING,9,9,8
1981-04-26,12,THE NOLANS,ATTENTION TO ME,10,10,8
1981-04-26,13,SPANDAU BALLET,MUSCLE BOUND/GLOW,15,13,5
1981-04-26,14,KEITH MARSHALL,ONLY CRYING,21,14,5
1981-04-26,15,SAXON,AND THE BANDS PLAYED ON,12,12,4
1981-04-26,16,BAD MANNERS,JUST A FEELING,13,13,6
1981-04-26,17,GILLAN,NEW ORLEANS,18,17,7
1981-04-26,18,EDDY GRANT,CAN'T GET ENOUGH OF YOU,22,18,5
1981-04-26,19,LINX,INTUITION,11,7,9
1981-04-26,20,HAZEL O'CONNOR,D-DAYS,16,10,7
1981-04-26,21,DAVE STEWART WITH COLIN BLUNSTONE,WHAT BECOMES OF THE BROKEN HEARTED,19,13,8
1981-04-26,22,THE BEAT,DROWNING/ALL OUT TO GET YOU,28,22,3
1981-04-26,23,KIM WILDE,KIDS IN AMERICA,14,2,11
1981-04-26,24,PUBLIC IMAGE LIMITED,FLOWERS OF ROMANCE,26,24,5
1981-04-26,25,WHITESNAKE,DON'T BREAK MY HEART AGAIN,25,25,4
1981-04-26,26,BARRY MANILOW,BERMUDA TRIANGLE,23,23,4
1981-04-26,27,QUINCY JONES,AL NO CORRIDA (I-NO-KO-REE-DA),29,27,4
1981-04-26,28,DEPARTMENT S,IS VIC THERE?,30,28,5
1981-04-26,29,REO SPEEDWAGON,KEEP ON LOVING YOU,39,29,4
1981-04-26,30,SHALAMAR,MAKE THAT MOVE,33,30,6
1981-04-26,31,THE STRAY CATS,STRAY CAT STRUT,68,31,2
1981-04-26,32,GIRLSCHOOL,HIT AND RUN,35,32,4
1981-04-26,33,TOYAH,FOUR FROM TOYAH (EP),27,4,12
1981-04-26,34,THE CLASH,THE MAGNIFICENT SEVEN,54,34,2
1981-04-26,35,FREEEZ,FLYING HIGH,45,35,3
1981-04-26,36,THE GAP BAND,HUMPIN',36,36,4
1981-04-26,37,TENPOLE TUDOR,SWORDS OF A THOUSAND MEN,73,37,2
1981-04-26,38,LEVEL 42,LOVE GAMES,48,38,3
1981-04-26,39,SHAKIN' STEVENS,YOU DRIVE ME CRAZY,New,39,1
1981-04-26,40,ADAM & THE ANTS,KINGS OF THE WILD FRONTIER,38,2,16
1981-04-26,41,JOHN LENNON,WATCHING THE WHEELS,34,30,5
1981-04-26,42,SHEENA EASTON,WHEN HE SHINES,New,42,1
1981-04-26,43,UK SUBS,KEEP ON RUNNING (TIL YOU BURN),41,41,3
1981-04-26,44,ECHO & THE BUNNYMEN,CROCODILES,37,37,3
1981-04-26,45,TONY CAPSTICK AND THE CARLTON MAIN FRICKLEY COLLIERY BAND,CAPSTICK COMES HOME/THE SHEFFIELD GRINDER,24,3,7
1981-04-26,46,THIN LIZZY,KILLERS LIVE (EP),New,46,1
1981-04-26,47,DURAN DURAN,PLANET EARTH,40,12,11
1981-04-26,48,COAST TO COAST,(DO) THE HUCKLEBUCK,31,5,14
1981-04-26,49,ROGER TAYLOR,FUTURE MANAGEMENT,55,49,3
1981-04-26,50,MATCHBOX,BABE'S IN THE WOOD,49,46,5
1981-04-26,51,THE CURE,PRIMARY,43,43,5
1981-04-26,52,VISAGE,MIND OF A TOY,32,13,8
1981-04-26,53,THE HUMAN LEAGUE,THE SOUND OF THE CROWD,New,53,1
1981-04-26,54,ROXY MUSIC,JEALOUS GUY,47,1,11
1981-04-26,55,ELVIS PRESLEY,LOVING ARMS,50,50,3
1981-04-26,56,THE TEARDROP EXPLODES,TREASON (IT'S JUST A STORY),New,56,1
1981-04-26,57,BILL HALEY AND HIS COMETS,HALEY'S GOLDEN MEDLEY,71,57,2
1981-04-26,58,TS MONK,CANDIDATE FOR LOVE,72,58,2
1981-04-26,59,WAY OF THE WEST,DON'T SAY THAT'S JUST FOR WHITE BOYS,70,59,2
1981-04-26,60,LIGHT OF THE WORLD,I'M SO HAPPY/TIME,44,35,6
1981-04-26,61,THE UNDERTONES,IT'S GOING TO HAPPEN,New,61,1
1981-04-26,62,JUDAS PRIEST,HOT ROCKIN',60,60,2
1981-04-26,63,SMALL ADS,SMALL ADS,66,63,3
1981-04-26,64,DIRE STRAITS,SKATEAWAY,46,37,5
1981-04-26,65,B-MOVIE,REMEMBRANCE DAY,61,61,3
1981-04-26,66,DAVID BOWIE,UP THE HILL BACKWARDS,42,32,6
1981-04-26,67,KOOL AND THE GANG,JONES VS JONES/SUMMER MADNESS,52,17,11
1981-04-26,68,THE SHADOWS,THE THIRD MAN,New,68,1
1981-04-26,69,HEATWAVE,JITTERBUGGIN',56,34,7
1981-04-26,70,APRIL WINE,JUST BETWEEN YOU AND ME,62,52,4
1981-04-26,71,EXPLOITED,DOGS OF WAR,65,63,3
1981-04-26,72,THE PSYCHEDELIC FURS,DUMB WAITERS,New,72,1
1981-04-26,73,BAUHAUS,KICK IN THE EYE,59,59,3
1981-04-26,74,STIFF LITTLE FINGERS,JUST FADE AWAY,69,47,6
1981-04-26,75,JUICE NEWTON,ANGEL OF THE MORNING,New,75,1
