chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1989-07-16,1,SONIA,YOU'LL NEVER STOP ME FROM LOVING YOU,2,1,5
1989-07-16,2,LONDON BOYS,LONDON NIGHTS,3,2,4
1989-07-16,3,SOUL II SOUL,BACK TO LIFE (HOWEVER DO YOU WANT ME),1,1,7
1989-07-16,4,BOBBY BROWN,ON OUR OWN,8,4,2
1989-07-16,5,BETTE MIDLER,WIND BENEATH MY WINGS,9,5,6
1989-07-16,6,RUFUS AND CHAKA KHAN,AIN'T NOBODY {1989},6,6,3
1989-07-16,7,PET SHOP BOYS,IT'S ALRIGHT,5,5,3
1989-07-16,8,THE BEAUTIFUL SOUTH,SONG FOR WHOEVER,4,2,8
1989-07-16,9,GLORIA ESTEFAN,DON'T WANNA LOSE YOU,30,9,2
1989-07-16,10,GLADYS KNIGHT,LICENCE TO KILL,7,6,7
1989-07-16,11,KARYN WHITE,SUPERWOMAN,11,11,7
1989-07-16,12,A GUY CALLED GERALD,VOODOO RAY,12,12,15
1989-07-16,13,MICHAEL JACKSON,LIBERIAN GIRL,18,13,2
1989-07-16,14,PRINCE,BATDANCE,10,2,5
1989-07-16,15,KIRSTY MACCOLL,DAYS,28,15,4
1989-07-16,16,MONIE LOVE,GRANDPA'S PARTY,19,16,5
1989-07-16,17,WATERFRONT,CRY,25,17,9
1989-07-16,18,DE LA SOUL,SAY NO GO,22,18,3
1989-07-16,19,GUNS N' ROSES,PATIENCE,14,10,4
1989-07-16,20,SIMPLY RED,A NEW FLAME,33,20,3
1989-07-16,21,QUEEN,BREAKTHRU',13,7,4
1989-07-16,22,DOUBLE TROUBLE AND THE REBEL MC,JUST KEEP ROCKIN',16,11,9
1989-07-16,23,DANNY WILSON,THE SECOND SUMMER OF LOVE,27,23,6
1989-07-16,24,CYNDI LAUPER,I DROVE ALL NIGHT,15,7,12
1989-07-16,25,LA MIX,GET LOOSE FT JAZZI P,29,25,3
1989-07-16,26,M,POP MUZIK {1989},17,15,7
1989-07-16,27,BLOW MONKEYS FEATURING SYLVIA TELLA,CHOICE FT SYLVIA TELLA,40,27,2
1989-07-16,28,SINITTA,RIGHT BACK WHERE WE STARTED FROM,20,4,8
1989-07-16,29,NORMAN COOK,WON'T TALK ABOUT IT/BLAME IT ON THE BASSLINE,31,29,3
1989-07-16,30,JASON DONOVAN,SEALED WITH A KISS,21,1,7
1989-07-16,31,JIVE BUNNY AND THE MASTERMIXERS,SWING THE MOOD,54,31,2
1989-07-16,32,THE CULT,EDIE (CIAO BABY),37,32,3
1989-07-16,33,DONNA ALLEN,JOY AND PAIN,24,10,8
1989-07-16,34,U2,ALL I WANT IS YOU,23,4,5
1989-07-16,35,D MOB FEATURING LRS,IT IS TIME TO GET FUNKY FT LRS,26,9,8
1989-07-16,36,RAZE PRESENTS DOUG LAZY,LET IT ROLL,45,36,2
1989-07-16,37,MADONNA,EXPRESS YOURSELF,34,5,8
1989-07-16,38,THE BANGLES,BE WITH YOU,35,23,7
1989-07-16,39,EARTHA KITT AND BRONSKI BEAT,CHA CHA HEELS,48,39,4
1989-07-16,40,GUNS N' ROSES,SWEET CHILD O' MINE {1989},32,6,8
1989-07-16,41,GUN,BETTER DAYS,52,41,6
1989-07-16,42,COOKIE CREW,COME ON AND GET SOME,60,42,2
1989-07-16,43,ROACHFORD,KATHLEEN,50,43,4
1989-07-16,44,KARIYA,LET ME LOVE YOU FOR TONIGHT,49,44,3
1989-07-16,45,THE DARLING BUDS,YOU'VE GOT TO CHOOSE,78,45,2
1989-07-16,46,WENDY AND LISA,SATISFACTION,56,46,3
1989-07-16,47,YELLO,BLAZING SADDLES,New,47,1
1989-07-16,48,REDHEAD KINGPIN AND THE FBI,DO THE RIGHT THING,New,48,1
1989-07-16,49,ROXETTE,DRESSED FOR SUCCESS,58,49,2
1989-07-16,50,SWING OUT SISTER,WHERE IN THE WORLD,47,47,3
