chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1956-02-10,1,TENNESSEE ERNIE FORD,SIXTEEN TONS,1,1,6
1956-02-10,2,FRANK SINATRA,(LOVE IS) THE TENDER TRAP,3,2,4
1956-02-10,3,BILL HAYES,THE BALLAD OF DAVY CROCKETT,2,2,6
1956-02-10,4,DEAN MARTIN,MEMORIES ARE MADE OF THIS,New,4,1
1956-02-10,5,FRANK SINATRA,LOVE AND MARRIAGE,4,3,5
1956-02-10,6,BILL HALEY AND HIS COMETS,ROCK-A-BEATIN' BOOGIE,6,4,7
1956-02-10,7,LOU BUSCH,ZAMBESI,17,7,3
1956-02-10,8,HILLTOPPERS,ONLY YOU,15,8,3
1956-02-10,9,LONNIE DONEGAN,ROCK ISLAND LINE,8,8,6
1956-02-10,10,TENNESSEE ERNIE FORD,THE BALLAD OF DAVY CROCKETT,5,3,5
1956-02-10,11,GARY MILLER,ROBIN HOOD,10,10,5
1956-02-10,12,NAT 'KING' COLE,DREAMS CAN TELL A LIE,11,11,3
1956-02-10,13,FOUR ACES,LOVE IS A MANY SPLENDORED THING,7,2,13
1956-02-10,14,DICK JAMES WITH STEPHEN JAMES AND HIS CHUMS,ROBIN HOOD/THE BALLAD OF DAVY CROCKETT,16,14,4
1956-02-10,15,EVE BOSWELL,PICKIN' A CHICKEN,9,9,7
1956-02-10,16,DREAMWEAVERS,IT'S ALMOST TOMORROW,New,16,1
1956-02-10,17,RONNIE HILTON,YOUNG AND FOOLISH,New,17,1
1956-02-10,18,MALCOLM VAUGHAN,WITH YOUR LOVE,RE,18,2
1956-02-10,19,DON CHERRY,BAND OF GOLD,New,19,1
1956-02-10,20,FRANKIE VAUGHAN,MY BOY FLAT TOP,20,20,2
