chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1989-04-30,1,THE BANGLES,ETERNAL FLAME,1,1,14
1989-04-30,2,KYLIE MINOGUE,HAND ON YOUR HEART,New,2,1
1989-04-30,3,SIMPLY RED,IF YOU DON'T KNOW ME BY NOW,2,2,5
1989-04-30,4,TRANSVISION VAMP,BABY I DON'T CARE,3,3,6
1989-04-30,5,LONDON BOYS,REQUIEM,11,5,15
1989-04-30,6,HOLLY JOHNSON,AMERICANOS,4,4,6
1989-04-30,7,NATALIE COLE,MISS YOU LIKE CRAZY,24,7,4
1989-04-30,8,THE BEATMASTERS WITH MERLIN,WHO'S IN THE HOUSE?,8,8,3
1989-04-30,9,MIDNIGHT OIL,BEDS ARE BURNING {1989},12,9,7
1989-04-30,10,FINE YOUNG CANNIBALS,GOOD THING,7,7,4
1989-04-30,11,THE CURE,LULLABY,5,5,3
1989-04-30,12,MORRISSEY,INTERESTING DRUG,9,9,2
1989-04-30,13,INNER CITY,AIN'T NOBODY BETTER,10,10,3
1989-04-30,14,METALLICA,ONE,13,13,3
1989-04-30,15,KON KAN,I BEG YOUR PARDON,6,5,10
1989-04-30,16,POISON,YOUR MAMA DON'T DANCE,26,16,2
1989-04-30,17,YAZZ,WHERE HAS ALL THE LOVE GONE,27,17,2
1989-04-30,18,BON JOVI,I'LL BE THERE FOR YOU,30,18,2
1989-04-30,19,COOKIE CREW,GOT TO KEEP ON,17,17,6
1989-04-30,20,PAULA ABDUL,STRAIGHT UP,16,3,10
1989-04-30,21,DEBBIE GIBSON,ELECTRIC YOUTH,33,21,2
1989-04-30,22,DE LA SOUL,ME MYSELF AND I,23,22,5
1989-04-30,23,CHAKA KHAN,I'M EVERY WOMAN {1989},New,23,1
1989-04-30,24,JASON DONOVAN,TOO MANY BROKEN HEARTS,20,1,10
1989-04-30,25,MADONNA,LIKE A PRAYER,18,1,8
1989-04-30,26,ROXETTE,THE LOOK,40,26,6
1989-04-30,27,U2 WITH B.B. KING,WHEN LOVE COMES TO TOWN,14,6,4
1989-04-30,28,EDELWEISS,BRING ME EDELWEISS,42,28,2
1989-04-30,29,DONNA SUMMER,THIS TIME I KNOW IT'S FOR REAL,19,3,11
1989-04-30,30,SWING OUT SISTER,YOU ON MY MIND,29,29,5
1989-04-30,31,INXS,MYSTIFY,21,14,5
1989-04-30,32,SIMPLE MINDS,THIS IS YOUR LAND,15,13,3
1989-04-30,33,SOUL II SOUL FEATURING CARON WHEELER,KEEP ON MOVIN' FT CARON WHEELER,22,5,8
1989-04-30,34,JODY WATLEY,REAL LOVE,35,31,5
1989-04-30,35,DURAN DURAN,DO YOU BELIEVE IN SHAME?,31,30,3
1989-04-30,36,COLDCUT FEATURING LISA STANSFIELD,PEOPLE HOLD ON FT LISA STANSFIELD,25,11,7
1989-04-30,37,STEVIE NICKS,ROOMS ON FIRE,New,37,1
1989-04-30,38,PAT AND MICK,I HAVEN'T STOPPED DANCING YET,28,9,7
1989-04-30,39,STEFAN DENNIS,DON'T IT MAKE YOU FEEL GOOD,New,39,1
1989-04-30,40,GUNS N' ROSES,PARADISE CITY,32,6,8
1989-04-30,41,DEON ESTUS,HEAVEN HELP ME,49,41,2
1989-04-30,42,HUE AND CRY,VIOLENTLY (EP),New,42,1
1989-04-30,43,DIANA ROSS,WORKIN' OVERTIME,New,43,1
1989-04-30,44,ARETHA FRANKLIN AND ELTON JOHN,THROUGH THE STORM,New,44,1
1989-04-30,45,CAPPELLA,HELYOM HALIB (ACID ACID ACID),New,45,1
1989-04-30,46,PAUL SIMPSON FEATURING ADEVA,MUSICAL FREEDOM (MOVING ON UP) FT ADEVA,36,22,7
1989-04-30,47,ALYSON WILLIAMS FEATURING NIKKI D,MY LOVE IS SO RAW FT NIKKI D,New,47,1
1989-04-30,48,PUBLIC IMAGE LIMITED,DISAPPOINTED,New,48,1
1989-04-30,49,TOM JONES,MOVE CLOSER,56,49,2
1989-04-30,50,BARRY MANILOW,PLEASE DON'T BE SCARED,37,35,5
1989-04-30,51,YELLO,OF COURSE I'M LYING,34,23,7
1989-04-30,52,BOBBY BROWN,DON'T BE CRUEL,38,13,15
1989-04-30,53,1927,THAT'S WHEN I THINK OF YOU,63,53,4
1989-04-30,54,JOHNNY NASH,I CAN SEE CLEARLY NOW {1989},59,54,5
1989-04-30,55,KIRSTY MACCOLL,FREE WORLD,43,43,6
1989-04-30,56,ROD STEWART,MY HEART CAN'T TELL YOU NO,76,56,3
1989-04-30,57,ONSLAUGHT,LET THERE BE ROCK,New,57,1
1989-04-30,58,LYNNE HAMILTON,ON THE INSIDE,68,58,3
1989-04-30,59,REID,GOOD TIMES,65,59,4
1989-04-30,60,TEXAS,THRILL HAS GONE,New,60,1
1989-04-30,61,JOMANDA,MAKE MY BODY ROCK,44,44,3
1989-04-30,62,DARE,THE RAINDANCE,71,62,2
1989-04-30,63,ROB BASE AND DJ E-Z ROCK,JOY AND PAIN,47,47,3
1989-04-30,64,WENDY AND LISA,LOLLY LOLLY,67,64,3
1989-04-30,65,A GUY CALLED GERALD,VOODOO RAY,57,55,7
1989-04-30,66,BLOW MONKEYS,THIS IS YOUR LIFE {1989},39,32,5
1989-04-30,67,LUTHER VANDROSS,COME BACK,53,53,3
1989-04-30,68,CHERRELLE,AFFAIR,77,68,2
1989-04-30,69,POP WILL EAT ITSELF,WISE UP SUCKER,41,41,3
1989-04-30,70,TYREE,HARDCORE HIP HOUSE,New,70,1
1989-04-30,71,ASWAD,BEAUTY'S ONLY SKIN DEEP,45,31,6
1989-04-30,72,REYNOLDS GIRLS,I'D RATHER JACK,48,8,11
