chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1966-05-05,1,MANFRED MANN,PRETTY FLAMINGO,2,1,3
1966-05-05,2,LOVIN' SPOONFUL,DAYDREAM,6,2,4
1966-05-05,3,CHER,BANG BANG,4,3,6
1966-05-05,4,DUSTY SPRINGFIELD,YOU DON'T HAVE TO SAY YOU LOVE ME,1,1,6
1966-05-05,5,THE BEACH BOYS,SLOOP JOHN B,13,5,3
1966-05-05,6,CRISPIAN ST. PETERS,PIED PIPER,8,6,6
1966-05-05,7,"DAVE DEE, DOZY, BEAKY, MICK AND TICH",HOLD TIGHT!,5,4,10
1966-05-05,8,THE BACHELORS,SOUND OF SILENCE,7,3,8
1966-05-05,9,CILLA BLACK,ALFIE,10,9,6
1966-05-05,10,SIMON AND GARFUNKEL,HOMEWARD BOUND,12,10,7
1966-05-05,11,SPENCER DAVIS GROUP,SOMEBODY HELP ME,3,1,7
1966-05-05,12,THE WHO,SUBSTITUTE,11,5,9
1966-05-05,13,ALAN PRICE SET,I PUT A SPELL ON YOU,9,9,6
1966-05-05,14,SEEKERS,SOMEDAY ONE DAY,15,11,7
1966-05-05,15,VAL DOONICAN,ELUSIVE BUTTERFLY,16,5,8
1966-05-05,16,NEIL CHRISTIAN,THAT'S NICE,21,16,5
1966-05-05,17,EDDY ARNOLD,MAKE THE WORLD GO AWAY,17,8,12
1966-05-05,18,CLIFF RICHARD,BLUE TURNS TO GREY,18,15,7
1966-05-05,19,THE RIGHTEOUS BROTHERS,(YOU'RE MY) SOUL AND INSPIRATION,25,19,4
1966-05-05,20,"ROY ""C""",SHOTGUN WEDDING,28,20,3
1966-05-05,21,ELVIS PRESLEY,FRANKIE AND JOHNNY,23,21,5
1966-05-05,22,NORMA TANEGA,WALKING MY CAT NAMED DOG,27,22,5
1966-05-05,23,WALKER BROTHERS,THE SUN AIN'T GONNA SHINE ANYMORE,14,1,10
1966-05-05,24,GRAHAM BONNEY WITH JOHNNY SCOTT AND HIS ORCHESTRA,SUPER GIRL,19,19,7
1966-05-05,25,MASTER SINGERS,HIGHWAY CODE,30,25,4
1966-05-05,26,CRYIN' SHAMES,PLEASE STAY,34,26,6
1966-05-05,27,NANCY SINATRA,HOW DOES THAT GRAB YOU DARLIN',37,27,2
1966-05-05,28,MERSEYS,SORROW,50,28,2
1966-05-05,29,THE KINKS,DEDICATED FOLLOWER OF FASHION,20,4,10
1966-05-05,30,WAYNE FONTANA,COME ON HOME,40,30,3
1966-05-05,31,THE SEARCHERS,TAKE IT OR LEAVE IT,38,31,3
1966-05-05,32,STAFF SARGEANT BARRY SADLER,BALLAD OF THE GREEN BERETS,24,24,7
1966-05-05,33,BOB DYLAN,ONE OF US MUST KNOW (SOONER OR LATER),35,33,4
1966-05-05,34,THE MAMAS AND THE PAPAS,CALIFORNIA DREAMIN',49,34,2
1966-05-05,35,DAVID McCALLUM,COMMUNICATION,32,32,4
1966-05-05,36,MINDBENDERS,CAN'T LIVE WITH YOU (CAN'T LIVE WITHOUT YOU),New,36,1
1966-05-05,37,LOU CHRISTIE,RHAPSODY IN THE RAIN,45,37,2
1966-05-05,38,BOB LIND,ELUSIVE BUTTERFLY,22,5,9
1966-05-05,39,HERMAN'S HERMITS,YOU WON'T BE LEAVIN',26,20,7
1966-05-05,40,ROY ORBISON,TWINKLE TOES,31,29,5
1966-05-05,41,CHRIS ANDREWS,SOMETHING ON MY MIND,44,41,3
1966-05-05,42,TROGGS,WILD THING,New,42,1
1966-05-05,43,GENEVIEVE,ONCE,New,43,1
1966-05-05,44,PRETTY THINGS,COME SEE ME,New,44,1
1966-05-05,45,HANK LOCKLIN,I FEEL A CRY COMING ON,New,45,1
1966-05-05,46,BOBBY FULLER FOUR,I FOUGHT THE LAW,33,33,4
1966-05-05,47,PHIL UPCHURCH COMBO,YOU CAN'T SIT DOWN,New,47,1
1966-05-05,48,LEE DORSEY,CONFUSION,New,48,1
1966-05-05,49,THE BYRDS,EIGHT MILES HIGH,New,49,1
1966-05-05,50,JIMMY SMITH,GOT MY MOJO WORKING,48,48,2
