chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1957-05-24,1,ANDY WILLIAMS,BUTTERFLY,2,1,6
1957-05-24,2,GUY MITCHELL,ROCK-A-BILLY,1,1,5
1957-05-24,3,JOHNNIE RAY,YES TONIGHT JOSEPHINE,6,3,3
1957-05-24,4,NAT 'KING' COLE,WHEN I FALL IN LOVE,3,3,6
1957-05-24,5,LONNIE DONEGAN,CUMBERLAND GAP,4,1,8
1957-05-24,6,TAB HUNTER,99 WAYS,7,5,7
1957-05-24,7,SLIM WHITMAN,I'LL TAKE YOU HOME AGAIN KATHLEEN,11,7,7
1957-05-24,8,FRANKIE LYMON AND THE TEENAGERS,BABY BABY,5,4,7
1957-05-24,9,ELVIS PRESLEY,TOO MUCH,10,9,3
1957-05-24,10,CHARLES MCDEVITT SKIFFLE GROUP FEATURING NANCY WHISKEY,FREIGHT TRAIN FT NANCY WHISKEY,9,7,7
1957-05-24,11,HARRY BELAFONTE,THE BANANA BOAT SONG,8,2,13
1957-05-24,12,CHARLIE GRACIE,BUTTERFLY,17,12,6
1957-05-24,13,TOMMY STEELE AND THE STEELMEN,BUTTERFINGERS,19,13,3
1957-05-24,14,MALCOLM VAUGHAN,CHAPEL OF THE ROSES,16,14,3
1957-05-24,15,PEGGY LEE,MR WONDERFUL,New,15,1
1957-05-24,16,RONNIE HILTON,AROUND THE WORLD,New,16,1
1957-05-24,17,ROSEMARY CLOONEY,MANGOS,27,17,7
1957-05-24,18,JOHNNIE RAY,YOU DON'T OWE ME A THING/LOOK HOMEWARD ANGEL,13,7,29
1957-05-24,19,TAB HUNTER,YOUNG LOVE,12,1,16
1957-05-24,20,BING CROSBY,AROUND THE WORLD,New,20,1
1957-05-24,21,PAT BOONE,WHY BABY WHY,21,17,5
1957-05-24,22,MAX BYGRAVES,HEART,18,14,8
1957-05-24,23,FRANKIE LAINE AND THE EASY RIDERS,LOVE IS A GOLDEN RING,19,19,5
1957-05-24,24,LITTLE RICHARD,LONG TALL SALLY,14,3,16
1957-05-24,24,FATS DOMINO,I'M WALKIN',25,19,6
1957-05-24,26,PLATTERS,I'M SORRY,28,26,2
1957-05-24,27,LITTLE RICHARD,THE GIRL CAN'T HELP IT,15,9,11
1957-05-24,28,LITTLE RICHARD,SHE'S GOT IT,RE,15,8
1957-05-24,29,RUSS HAMILTON,WE WILL MAKE LOVE,New,29,1
1957-05-24,30,BING CROSBY AND GRACE KELLY,TRUE LOVE,24,4,27
1957-05-24,30,BUDDY KNOX,PARTY DOLL,30,29,3
